'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/10/2020,2.9,1.2, ,17.2,3.7,98,43,1.70,21.05
REDESDALE,02/10/2020, ,0.0, , ,2.8,96,39,2.53,22.14
REDESDALE,03/10/2020,5.1, , ,28.1,9.7,94,27,3.23,21.71
REDESDALE,04/10/2020,3.8,0.0, ,28.9,10.6,85,38,2.56,12.74
REDESDALE,05/10/2020,2.1,3.0, ,13.8,8.5,94,67,6.07,11.68
REDESDALE,06/10/2020,2.5,0.2, ,14.0,7.0,90,64,7.59,15.06
REDESDALE,07/10/2020,1.2,0.0, ,16.4,7.3,100,81,2.85,5.03
REDESDALE,08/10/2020,1.1,20.6, ,11.8,10.7,100,86,5.77,5.93
REDESDALE,09/10/2020,3.0,8.8, ,17.4,8.3,99,55,3.21,18.99
REDESDALE,10/10/2020,3.6,0.2, ,21.7,2.0,99,42,1.97,23.31
REDESDALE,11/10/2020,3.3,0.0, ,18.9,4.3,95,50,2.27,22.27
REDESDALE,12/10/2020,3.8,0.0, ,22.9,3.1,96,38,1.94,22.97
REDESDALE,13/10/2020,3.5,0.0, ,20.6,7.8,94,64,3.33,22.90
REDESDALE,14/10/2020, , , ,24.9, ,99,32,1.63,23.71
REDESDALE,15/10/2020,2.8, , ,23.2,9.3,94,39,2.55,7.72
REDESDALE,16/10/2020,1.9,0.4, ,16.9,7.3,100,57,2.12,8.84
REDESDALE,17/10/2020,3.3,15.8, ,21.9,11.1,100,56,2.90,17.17
REDESDALE,18/10/2020,3.3,0.2, ,16.7,7.2,92,55,4.44,20.96
REDESDALE,19/10/2020, , , , ,3.3,98,56,2.99,15.52
REDESDALE,20/10/2020,3.8, , ,21.1,5.3,95,47,2.19,24.09
REDESDALE,21/10/2020,4.1,0.0, ,22.6,6.0,99,36,2.50,22.96
REDESDALE,22/10/2020,4.4,0.0, ,24.2,7.2,91,41,2.22,24.80
REDESDALE,23/10/2020,2.4,0.0, ,23.4,10.6,99,58,1.49,10.59
REDESDALE,24/10/2020,2.4,8.4, ,16.9,11.2,100,62,4.89,10.95
REDESDALE,25/10/2020, ,3.6, , ,4.4,86,44,8.78,23.87
REDESDALE,26/10/2020,4.3, , ,18.9,7.5,82,50,6.48,23.42
REDESDALE,27/10/2020, ,0.0, , ,8.7,90,45,2.99,16.23
REDESDALE,28/10/2020, , , ,23.4, ,95,37,2.46,24.32
REDESDALE,29/10/2020,3.3,0.0, ,22.9,7.3,99,46,2.32,16.15
REDESDALE,30/10/2020,4.3,1.2, ,21.8,10.3,94,55,5.59,22.98
REDESDALE,31/10/2020, ,0.0, , ,12.0,90,64,6.93,22.11
Totals:,,76.2,63.6, ,,,,,, 
