'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/01/2019,8.6,0.0, ,36.4,15.1,76,14,3.32,30.91
REDESDALE,02/01/2019,7.6,0.0, ,32.0,12.9,90,29,3.82,32.09
REDESDALE,03/01/2019,8.0,0.0, ,36.6,12.4,86,10,2.49,32.04
REDESDALE,04/01/2019,12.0,0.0, ,44.5,14.1,78,8,4.58,30.12
REDESDALE,05/01/2019,4.9,0.0, ,24.1,13.5,87,32,4.20,17.57
REDESDALE,06/01/2019,7.0,1.8, ,28.0,7.6,94,26,4.09,31.91
REDESDALE,07/01/2019,7.6,0.0, ,32.1,12.8,78,16,3.45,28.89
REDESDALE,08/01/2019,8.2,0.0, ,35.0,12.0,91,9,3.23,30.29
REDESDALE,09/01/2019,7.0,0.0, ,26.8,10.5,87,21,4.24,31.55
REDESDALE,10/01/2019,5.9,0.0, ,27.6,7.7,80,21,3.23,23.10
REDESDALE,11/01/2019,7.4,0.0, ,35.2,11.1,80,6,2.07,31.35
REDESDALE,12/01/2019,11.0,0.0, ,39.7,15.0,62,11,4.97,30.22
REDESDALE,13/01/2019,10.1,0.0, ,34.2,14.5,65,23,6.82,31.07
REDESDALE,14/01/2019,8.6,0.0, ,41.2,14.9,83,7,2.39,30.91
REDESDALE,15/01/2019,8.5,0.0, ,43.4,16.8,64,6,2.87,20.82
REDESDALE,16/01/2019,9.6,0.0, ,44.4,18.1,48,8,3.34,23.14
REDESDALE,17/01/2019,7.2,0.0, ,38.4,22.6,60,17,3.14,17.79
REDESDALE,18/01/2019,4.9,0.0, ,35.3,21.7,71,23,2.78,8.97
REDESDALE,19/01/2019,7.7,0.4, ,29.7,12.7,82,19,4.48,30.46
REDESDALE,20/01/2019,8.0,0.0, ,33.3,13.0,77,22,3.81,30.28
REDESDALE,21/01/2019,8.2,0.0, ,38.3,15.5,81,15,2.79,30.05
REDESDALE,22/01/2019,9.3,0.0, ,41.4,18.0,67,9,3.08,29.89
REDESDALE,23/01/2019,8.3,0.0, ,35.7,18.0,74,22,3.58,29.78
REDESDALE,24/01/2019,8.3,0.0, ,41.0,13.9,88,16,2.54,29.51
REDESDALE,25/01/2019,12.0,0.0, ,46.1,25.7,60,8,5.01,26.20
REDESDALE,26/01/2019,8.6,0.0, ,37.0,17.2,73,8,3.60,27.23
REDESDALE,27/01/2019,4.2,0.6, ,27.3,13.7,89,24,2.36,13.47
REDESDALE,28/01/2019, ,0.0, , ,12.7, , , ,29.10
REDESDALE,29/01/2019,7.9,0.0, ,36.9,14.3,76,11,2.95,27.03
REDESDALE,30/01/2019,7.1,0.0, ,38.5,15.3,95,21,3.83,16.30
REDESDALE,31/01/2019,6.7,18.2, ,25.8,15.6,96,27,6.13,28.60
Totals:,,240.4,21, ,,,,,, 
