'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/08/2019, ,0.2, , ,0.8,96,61,1.62,7.64
REDESDALE,02/08/2019,1.2,0.0, ,14.7,2.6,99,57,1.84,9.05
REDESDALE,03/08/2019,0.9,0.0, ,11.8,5.6,91,72,1.77,5.85
REDESDALE,04/08/2019,0.8,0.0, ,12.1,7.0,95,67,0.81,5.46
REDESDALE,05/08/2019,1.1,0.0, ,13.3,4.2,99,60,1.29,8.90
REDESDALE,06/08/2019, ,0.4, , ,1.6,99,62,1.93,11.51
REDESDALE,07/08/2019, ,0.0, , ,4.0,99,57,1.35,11.15
REDESDALE,08/08/2019,1.5,13.8, ,12.0,2.4,99,58,4.39,9.12
REDESDALE,09/08/2019,1.3,7.6, ,9.6,4.9,99,64,5.30,10.19
REDESDALE,10/08/2019,1.5,2.0, ,12.1,-0.7,99,58,3.47,11.57
REDESDALE,11/08/2019,1.3,4.6, ,11.6,1.7,97,69,4.12,11.13
REDESDALE,12/08/2019,1.6,0.4, ,13.4,2.0,94,51,2.34,12.51
REDESDALE,13/08/2019,1.0,0.0, ,13.8,0.9,99,68,0.88,9.51
REDESDALE,14/08/2019,1.1,0.4, ,11.2,6.3,99,62,1.46,7.45
REDESDALE,15/08/2019,1.4,0.0, ,14.0,-1.9,99,58,1.97,11.94
REDESDALE,16/08/2019,1.3,0.4, ,14.2,5.9,96,60,1.84,6.70
REDESDALE,17/08/2019,1.6,1.0, ,14.8,-1.0,99,52,1.73,13.96
REDESDALE,18/08/2019,1.5,0.0, ,14.7,2.8,99,60,3.18,6.15
REDESDALE,19/08/2019,1.4,5.4, ,10.9,2.5,88,62,2.70,10.19
REDESDALE,20/08/2019,1.5,0.2, ,15.0,3.5,99,65,2.58,11.01
REDESDALE,21/08/2019,2.0,1.4, ,15.9,6.7,97,54,4.09,11.20
REDESDALE,22/08/2019,2.3,0.4, ,14.0,8.0,95,50,5.00,14.43
REDESDALE,23/08/2019,1.6,0.0, ,13.2,-2.7,99,58,2.01,14.83
REDESDALE,24/08/2019,2.3,0.4, ,17.4,-1.9,99,44,2.92,14.66
REDESDALE,25/08/2019,1.6,0.0, ,13.1,-1.0,98,50,2.27,10.72
REDESDALE,26/08/2019,2.1,0.0, ,15.2,0.2,98,43,2.69,14.39
REDESDALE,27/08/2019,1.9, , ,15.7,0.2,99,48,1.66,15.48
REDESDALE,28/08/2019,1.2, , ,11.5,-1.2,99,67,2.79,6.83
REDESDALE,29/08/2019,2.2,3.2, ,12.6,2.0,92,53,5.14,14.97
REDESDALE,30/08/2019,2.2, , ,17.0,0.7,94,37,1.84,15.90
REDESDALE,31/08/2019,2.3,0.0, ,16.5,-1.7,97,43,2.59,16.12
Totals:,,43.7,41.8, ,,,,,, 
