'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/02/2021,4.0,0.0, ,27.4,10.8,91,32,3.07,10.76
REDESDALE,02/02/2021,5.7,0.0, ,22.2,10.3,85,38,6.50,28.01
REDESDALE,03/02/2021,6.2,0.0, ,28.0,9.0,89,25,3.19,28.86
REDESDALE,04/02/2021,5.2,0.0, ,29.8,11.4,89,18,2.98,15.48
REDESDALE,05/02/2021,3.3,8.6, ,24.6,17.3,97,54,3.76,11.82
REDESDALE,06/02/2021,4.5,0.4, ,25.3,12.0,86,36,2.85,19.23
REDESDALE,07/02/2021,4.5,0.0, ,23.4,11.1,94,41,4.16,19.85
REDESDALE,08/02/2021,5.6,0.0, ,23.2,10.5,73,40,6.37,22.99
REDESDALE,09/02/2021,7.0,0.0, ,29.6,11.6,74,26,4.24,27.90
REDESDALE,10/02/2021,6.2,0.0, ,33.1,13.5,86,24,2.18,27.46
REDESDALE,11/02/2021,7.0,0.0, ,34.9,15.3,84,22,3.67,21.85
REDESDALE,12/02/2021,4.6,3.6, ,27.7,18.4,97,31,1.94,20.45
REDESDALE,13/02/2021,5.2,0.0, ,25.1,10.5,87,38,4.68,21.41
REDESDALE,14/02/2021,5.9,0.0, ,25.3,11.2,79,37,4.96,27.04
REDESDALE,15/02/2021,6.4,0.0, ,30.4,12.6,81,30,3.47,26.72
REDESDALE,16/02/2021,5.1,0.0, ,30.7,14.3,82,32,1.98,22.83
REDESDALE,17/02/2021,5.9,0.0, ,32.5,14.7,83,27,2.15,26.00
REDESDALE,18/02/2021,6.1,0.0, ,30.5,16.9,74,29,2.68,26.32
REDESDALE,19/02/2021,6.4,0.0, ,32.2,15.9,70,28,3.05,25.21
REDESDALE,20/02/2021,4.9,0.0, ,34.1,16.9,74,26,2.04,16.09
REDESDALE,21/02/2021,6.3,0.0, ,34.5,16.0,87,28,3.18,21.65
REDESDALE,22/02/2021,6.0,0.0, ,25.4,12.1,80,32,5.56,23.77
REDESDALE,23/02/2021,4.6,0.0, ,21.2,6.2,84,32,4.53,20.28
REDESDALE,24/02/2021,4.7,0.0, ,23.4,5.9,92,29,3.44,22.31
REDESDALE,25/02/2021,5.0,0.0, ,25.6,6.9,93,26,3.03,24.01
REDESDALE,26/02/2021,5.0,0.0, ,23.1,6.8,87,31,3.82,24.76
REDESDALE,27/02/2021,3.4,0.0, ,23.3,7.8,91,34,2.30,14.33
REDESDALE,28/02/2021,5.2,0.0, ,31.1,7.5,94,21,2.10,23.36
Totals:,,149.9,12.6, ,,,,,, 
