'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/03/2018,5.0,0.0, ,25.6,9.2,91,38,4.17,22.42
REDESDALE,02/03/2018,4.6,0.0, ,27.7,11.8,89,32,2.60,20.25
REDESDALE,03/03/2018,6.6,0.0, ,33.3,10.0,90,16,3.36,23.27
REDESDALE,04/03/2018,5.6,0.0, ,26.1,10.7,88,26,4.25,23.13
REDESDALE,05/03/2018,5.5,0.0, ,23.9,9.6,81,33,6.12,21.89
REDESDALE,06/03/2018,6.4,0.0, ,29.1,12.0,78,27,4.96,22.06
REDESDALE,07/03/2018,5.1,0.0, ,30.3,9.5,85,23,2.28,22.48
REDESDALE,08/03/2018,5.1,0.0, ,31.2,9.7,87,23,2.18,22.17
REDESDALE,09/03/2018,5.5,0.0, ,33.6,10.7,75,19,2.25,21.92
REDESDALE,10/03/2018,5.3,0.0, ,33.8,11.5,59,16,1.88,21.68
REDESDALE,11/03/2018,7.0,0.0, ,36.0,12.1,81,15,3.53,20.76
REDESDALE,12/03/2018,5.6,0.0, ,25.4,10.9,78,32,5.52,21.24
REDESDALE,13/03/2018,5.4,0.0, ,25.5,9.8,85,33,5.40,21.00
REDESDALE,14/03/2018,4.9,0.0, ,28.1,11.1,81,28,2.92,20.87
REDESDALE,15/03/2018,3.9,0.0, ,26.2,10.2,91,27,2.56,14.46
REDESDALE,16/03/2018,4.5,0.0, ,28.3,10.4,86,21,2.58,16.96
REDESDALE,17/03/2018,5.8,0.0, ,31.9,11.5,67,18,3.63,14.09
REDESDALE,18/03/2018,5.4,0.0, ,23.1,18.2,64,21,5.01,15.40
REDESDALE,19/03/2018,4.7,0.0, ,26.1,9.2,70,34,3.48,19.25
REDESDALE,20/03/2018,5.0,0.0, ,21.8,11.6,81,39,7.99,18.28
REDESDALE,21/03/2018,5.4,0.0, ,27.4,9.8,73,31,4.63,18.27
REDESDALE,22/03/2018,4.1,0.0, ,27.7,8.5,83,28,2.19,18.60
REDESDALE,23/03/2018,4.2,0.0, ,27.6,10.3,81,36,2.73,18.11
REDESDALE,24/03/2018,1.7,0.0, ,20.9,13.7,97,59,1.73,6.34
REDESDALE,25/03/2018,4.1,19.4, ,23.9,15.6,98,36,5.06,14.27
REDESDALE,26/03/2018,2.6,1.0, ,18.8,5.4,93,42,2.73,11.69
REDESDALE,27/03/2018,3.0,0.0, ,22.4,2.9,98,33,2.27,13.99
REDESDALE,28/03/2018,4.4,0.0, ,30.4,8.2,84,17,2.10,17.94
REDESDALE,29/03/2018,4.2,0.0, ,29.0,9.9,94,21,2.35,17.87
REDESDALE,30/03/2018,3.6,0.0, ,25.7,6.8,96,33,2.33,17.55
REDESDALE,31/03/2018,3.3,0.0, ,25.4,6.4,95,30,1.76,17.49
Totals:,,147.5,20.4, ,,,,,, 
