'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for January 2024,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 February 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/01/2024,6.9,0.0, ,31.7,10.4,92,29,2.79,30.98
REDESDALE,02/01/2024, ,0.0, , ,15.3,99,42,3.33,14.44
REDESDALE,03/01/2024,6.2, , ,32.3,14.9,99,43,2.97,26.69
REDESDALE,04/01/2024,6.5,20.4, ,28.5,16.1,91,45,4.61,29.32
REDESDALE,05/01/2024,6.6,0.2, ,31.4,16.1,92,39,3.15,28.66
REDESDALE,06/01/2024,5.9,0.0, ,30.9,16.7,81,35,2.22,25.24
REDESDALE,07/01/2024,1.3,0.0, ,21.1,20.5,100,59,1.96,1.93
REDESDALE,08/01/2024,3.0,117.2, ,25.0,17.2,100,70,2.49,14.08
REDESDALE,09/01/2024,6.0,3.6, ,29.5,14.6,92,43,2.62,28.75
REDESDALE,10/01/2024,7.0,0.0, ,32.8,14.4,99,23,2.25,31.60
REDESDALE,11/01/2024,6.8,0.0, ,30.3,13.1,92,34,3.19,31.57
REDESDALE,12/01/2024,6.9,0.0, ,34.6,12.9,93,34,2.33,30.66
REDESDALE,13/01/2024,7.2,0.0, ,27.9,16.8,73,31,4.96,28.16
REDESDALE,14/01/2024,7.1,0.0, ,28.0,13.2,82,37,6.27,28.39
REDESDALE,15/01/2024,6.4,0.0, ,30.8,15.3,91,37,2.86,28.62
REDESDALE,16/01/2024,7.4,0.0, ,30.2,16.6,72,23,3.66,29.89
REDESDALE,17/01/2024,4.5,22.2, ,25.7,18.0,100,38,2.51,19.86
REDESDALE,18/01/2024,5.5,3.4, ,23.2,10.5,81,26,3.76,25.15
REDESDALE,19/01/2024,5.2,0.0, ,26.4,8.3,92,26,1.64,27.84
REDESDALE,20/01/2024,5.0,0.0, ,27.8,11.2,72,19,1.90,21.25
REDESDALE,21/01/2024,6.6,0.0, ,24.9,12.4,78,23,4.20,29.94
REDESDALE,22/01/2024,5.9,0.0, ,23.6,10.2,78,38,4.35,30.03
REDESDALE,23/01/2024,5.9,0.0, ,30.2,9.4,92,26,1.69,30.39
REDESDALE,24/01/2024, ,0.0, , ,15.4,80,14,2.50,19.28
REDESDALE,25/01/2024, , , ,23.1, ,98,70,1.19,5.09
REDESDALE,26/01/2024,4.8,15.6, ,24.7,11.1,99,37,2.45,24.96
REDESDALE,27/01/2024,5.1,0.2, ,25.7,6.1,99,39,1.76,29.80
REDESDALE,28/01/2024,5.3,0.0, ,28.2,9.6,98,42,1.57,29.63
REDESDALE,29/01/2024,6.4,0.0, ,32.1,13.3,95,34,2.53,29.33
REDESDALE,30/01/2024,6.7,0.0, ,31.3,13.4,89,27,2.86,29.51
REDESDALE,31/01/2024,5.7,0.0, ,25.0,11.8,89,44,4.45,29.37
Totals:,,163.8,182.8, ,,,,,, 
