'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for March 2023,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 April 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/03/2023,5.2,0.0, ,25.3,10.0,100,32,4.30,23.64
REDESDALE,02/03/2023,5.1,0.0, ,27.2,8.1,92,31,3.10,23.86
REDESDALE,03/03/2023,6.1,0.0, ,26.8,13.2,82,32,5.64,23.52
REDESDALE,04/03/2023,4.7,0.0, ,30.6,11.3,100,26,2.43,17.80
REDESDALE,05/03/2023,5.5,0.0, ,33.6,10.1,100,15,2.71,17.35
REDESDALE,06/03/2023,3.9,15.8, ,23.0,9.9,98,36,2.83,19.85
REDESDALE,07/03/2023,4.0,0.2, ,22.4,10.2,90,39,4.17,16.30
REDESDALE,08/03/2023,3.3,1.2, ,20.7,10.3,93,29,2.19,16.25
REDESDALE,09/03/2023,2.7,0.2, ,22.3,6.0,93,38,1.33,13.52
REDESDALE,10/03/2023,3.8,0.0, ,26.3,6.3,100,33,1.51,21.68
REDESDALE,11/03/2023,4.4,0.0, ,28.1,10.3,99,25,2.19,19.77
REDESDALE,12/03/2023,4.1,0.0, ,24.0,11.8,100,40,4.55,17.12
REDESDALE,13/03/2023,4.9,0.0, ,28.3,10.3,81,28,2.80,21.50
REDESDALE,14/03/2023,4.3,0.0, ,29.5,11.5,100,31,2.12,19.34
REDESDALE,15/03/2023,5.0,0.0, ,32.8,12.1,87,15,1.98,20.37
REDESDALE,16/03/2023,5.2,0.0, ,30.8,13.9,70,26,2.80,20.02
REDESDALE,17/03/2023,4.2,0.0, ,27.4,13.4,80,21,1.83,20.20
REDESDALE,18/03/2023,7.1,0.0, ,37.2,9.8,81,12,3.48,18.34
REDESDALE,19/03/2023,4.2,0.0, ,28.6,15.0,87,36,3.24,13.95
REDESDALE,20/03/2023,5.7,0.0, ,23.9,13.2,74,25,6.31,18.57
REDESDALE,21/03/2023,1.7,0.0, ,20.1,10.2,96,48,1.65,5.12
REDESDALE,22/03/2023,3.6,1.2, ,28.3,14.3,98,39,1.84,17.60
REDESDALE,23/03/2023,2.7, , ,26.6,14.4,93,51,1.96,10.93
REDESDALE,24/03/2023, , , ,23.8, ,100,57,4.54,9.18
REDESDALE,25/03/2023,4.9,0.4, ,23.6,11.8,80,36,5.89,18.50
REDESDALE,26/03/2023,2.6,0.0, ,22.9,8.3,89,49,1.86,12.50
REDESDALE,27/03/2023,1.2,2.8, ,16.1,11.3,99,73,1.19,5.87
REDESDALE,28/03/2023,2.8,7.2, ,25.4,11.6,99,46,1.37,15.53
REDESDALE,29/03/2023,2.9,7.0, ,20.9,13.1,100,42,3.65,11.56
REDESDALE,30/03/2023,2.2,0.0, ,20.9,5.4,99,51,1.65,12.78
REDESDALE,31/03/2023,2.3,0.0, ,20.8,8.6,97,52,2.26,10.84
Totals:,,120.3,36, ,,,,,, 
