'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/10/2014,2.8,1.4, ,15.7,1.6,94,50,3.11,19.51
REDESDALE,02/10/2014,2.4,0.0, ,17.4,1.1,97,57,2.25,15.05
REDESDALE,03/10/2014,3.5,0.0, ,21.3,5.0,94,42,2.06,21.26
REDESDALE,04/10/2014,4.3,0.0, ,24.9,3.0,97,29,2.71,21.46
REDESDALE,05/10/2014,3.8,0.0, ,22.3,7.9,88,43,2.62,21.48
REDESDALE,06/10/2014,3.0,0.0, ,23.8,6.7,97,37,3.09,6.63
REDESDALE,07/10/2014,3.1,11.6, ,17.2,8.7,93,52,3.35,18.37
REDESDALE,08/10/2014,2.6,0.0, ,19.1,2.0,98,50,1.76,15.91
REDESDALE,09/10/2014,3.5,0.0, ,22.1,3.1,98,36,1.73,21.30
REDESDALE,10/10/2014,3.1,0.0, ,22.1,6.1,92,43,2.10,15.80
REDESDALE,11/10/2014,4.4,0.0, ,26.0,5.8,92,36,2.26,22.90
REDESDALE,12/10/2014,6.1,0.0, ,30.2,6.5,93,18,3.41,23.10
REDESDALE,13/10/2014,3.5,0.0, ,16.1,7.1,96,44,6.30,19.21
REDESDALE,14/10/2014,3.7,1.2, ,15.7,6.0,83,43,8.13,15.69
REDESDALE,15/10/2014,3.2,0.0, ,16.8,0.6,96,46,3.85,19.76
REDESDALE,16/10/2014,3.3,0.0, ,18.4,3.2,93,42,3.53,17.40
REDESDALE,17/10/2014,3.9,0.2, ,20.0,1.6,97,35,2.08,25.51
REDESDALE,18/10/2014,4.4,0.0, ,23.7,2.8,93,27,2.28,23.78
REDESDALE,19/10/2014,6.6,0.0, ,31.4,7.5,85,14,3.39,24.12
REDESDALE,20/10/2014,5.6,0.0, ,22.5,7.9,86,30,5.38,26.77
REDESDALE,21/10/2014,4.9,0.0, ,26.1,5.2,95,37,2.65,25.77
REDESDALE,22/10/2014,4.9,0.0, ,28.5,7.4,94,35,2.32,23.23
REDESDALE,23/10/2014,5.6,0.0, ,28.0,12.8,89,40,3.67,25.59
REDESDALE,24/10/2014,5.7,0.0, ,30.9,14.1,89,16,2.29,24.30
REDESDALE,25/10/2014,5.5,0.0, ,29.2,10.2,95,31,2.70,25.14
REDESDALE,26/10/2014,4.7,0.0, ,26.8,7.9,95,25,2.19,22.11
REDESDALE,27/10/2014,4.4,7.2, ,19.8,11.9,96,39,4.68,23.49
REDESDALE,28/10/2014,3.0,0.2, ,20.1,3.2,90,48,2.93,13.66
REDESDALE,29/10/2014,4.3,0.0, ,23.8,3.2,97,32,1.91,24.93
REDESDALE,30/10/2014,5.3,0.0, ,26.9,5.5,98,25,2.39,26.48
REDESDALE,31/10/2014,6.7,0.0, ,32.3,6.0,96,15,3.12,24.85
Totals:,,131.8,21.8, ,,,,,, 
