'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/03/2021,5.5,0.0, ,25.5,11.7,82,31,4.36,23.81
REDESDALE,02/03/2021,4.4,0.0, ,20.0,3.9,87,36,4.82,22.82
REDESDALE,03/03/2021,4.5,0.0, ,21.4,8.6,79,39,4.33,22.24
REDESDALE,04/03/2021,4.6,0.0, ,26.0,5.8,91,36,2.61,23.46
REDESDALE,05/03/2021,5.0,0.0, ,21.1,10.1,78,35,5.81,22.86
REDESDALE,06/03/2021,5.7,0.0, ,26.7,9.0,86,23,4.15,22.99
REDESDALE,07/03/2021,4.6,0.0, ,29.8,7.7,94,20,1.93,19.94
REDESDALE,08/03/2021,2.1,0.2, ,20.2,14.1,96,46,1.91,6.92
REDESDALE,09/03/2021,4.5,6.4, ,24.1,9.2,91,38,3.54,22.07
REDESDALE,10/03/2021,4.7, , ,26.9,9.4,93,31,2.85,21.98
REDESDALE,11/03/2021,3.9,0.0, ,27.6,10.5,86,34,2.29,15.57
REDESDALE,12/03/2021,4.0,0.0, ,30.2,12.6,98,33,1.72,17.65
REDESDALE,13/03/2021,2.9,0.0, ,27.1,13.9,94,32,2.49,5.31
REDESDALE,14/03/2021,4.2,7.2, ,20.2,6.5,87,34,4.37,20.80
REDESDALE,15/03/2021,3.4,0.0, ,24.3,4.2,97,43,2.53,16.65
REDESDALE,16/03/2021,4.6,0.0, ,27.0,10.8,90,33,3.00,21.02
REDESDALE,17/03/2021,4.0,0.0, ,28.1,11.7,92,33,2.05,18.30
REDESDALE,18/03/2021,4.4,0.0, ,29.1,11.9,89,31,2.61,17.47
REDESDALE,19/03/2021,4.3,0.0, ,29.9,11.2,91,32,2.30,18.66
REDESDALE,20/03/2021,3.9,0.0, ,28.3,12.6,86,37,2.82,13.91
REDESDALE,21/03/2021,1.4,11.8, ,19.1,15.9,96,68,3.51,1.39
REDESDALE,22/03/2021,1.6,20.2, ,18.7,16.9,99,69,4.11,4.63
REDESDALE,23/03/2021,2.9,13.2, ,24.9,16.0,99,55,2.59,12.89
REDESDALE,24/03/2021,2.1,0.0, ,23.1,15.0,98,61,1.74,9.61
REDESDALE,25/03/2021,2.4,4.6, ,21.3,13.3,97,51,2.46,10.09
REDESDALE,26/03/2021,2.3,0.2, ,20.4,5.4,99,50,1.90,12.12
REDESDALE,27/03/2021,2.9,0.0, ,22.2,9.6,92,35,1.87,14.11
REDESDALE,28/03/2021,2.3,0.0, ,20.9,5.1,97,50,1.48,13.87
REDESDALE,29/03/2021,3.2,0.0, ,21.9,7.1,96,41,2.77,17.75
REDESDALE,30/03/2021,3.2,0.2, ,23.4,4.6,98,33,2.02,18.11
REDESDALE,31/03/2021,3.9,0.0, ,28.1,8.7,93,29,2.20,18.09
Totals:,,113.4,64, ,,,,,, 
