'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/03/2010,6.1,0.0, ,21.6,10.5,77,36,9.60,27.25
REDESDALE,02/03/2010,6.4,0.0, ,24.9,10.9,77,34,6.92,26.94
REDESDALE,03/03/2010,5.6,0.0, ,30.2,10.3,92,23,2.33,26.89
REDESDALE,04/03/2010,4.8,0.0, ,28.0,12.2,82,38,3.09,19.92
REDESDALE,05/03/2010,2.4,0.0, ,21.7,17.3,100,64,2.42,11.31
REDESDALE,06/03/2010,3.6,29.8, ,27.3,17.8,100,56,1.92,17.40
REDESDALE,07/03/2010,2.9,21.6, ,22.6,15.9,100,61,3.62,13.73
REDESDALE,08/03/2010,2.7,22.2, ,18.3,13.0,100,69,4.17,17.44
REDESDALE,09/03/2010,3.8,13.8, ,19.3,12.6,100,47,4.94,21.43
REDESDALE,10/03/2010,3.7,0.2, ,18.5,7.2,92,45,5.06,19.72
REDESDALE,11/03/2010,4.6,0.0, ,21.6,8.0,92,40,4.27,26.08
REDESDALE,12/03/2010,4.5,0.0, ,24.1,9.0,98,40,2.90,25.47
REDESDALE,13/03/2010,4.5,0.0, ,25.1,9.9,93,34,2.13,25.71
REDESDALE,14/03/2010,4.6,0.0, ,25.3,9.7,94,35,2.57,25.05
REDESDALE,15/03/2010,4.6,0.0, ,27.3,10.1,90,30,2.04,24.65
REDESDALE,16/03/2010,4.8,0.0, ,29.2,11.7,85,32,2.25,24.07
REDESDALE,17/03/2010,5.0,0.0, ,31.1,13.1,86,30,2.28,23.19
REDESDALE,18/03/2010,4.8,0.0, ,30.8,18.5,77,28,2.19,20.77
REDESDALE,19/03/2010,3.9,0.2, ,28.8,17.5,100,43,1.89,19.44
REDESDALE,20/03/2010,4.6,0.4, ,28.1,13.2,100,34,2.57,22.91
REDESDALE,21/03/2010,4.3,0.0, ,23.3,12.4,99,37,4.38,20.97
REDESDALE,22/03/2010,4.6,0.0, ,24.5,7.2,93,24,3.18,22.88
REDESDALE,23/03/2010,4.1,0.0, ,25.4,3.9,100,37,2.75,22.52
REDESDALE,24/03/2010,4.0,0.0, ,24.8,9.9,100,44,3.03,22.68
REDESDALE,25/03/2010,4.1,0.0, ,28.0,8.6,100,33,1.93,22.67
REDESDALE,26/03/2010,5.2,0.0, ,30.6,10.4,94,16,2.83,20.94
REDESDALE,27/03/2010,3.9,1.0, ,28.1,14.4,100,43,3.02,16.99
REDESDALE,28/03/2010,2.7,0.0, ,24.8,17.0,100,45,2.31,10.93
REDESDALE,29/03/2010,3.1,14.0, ,24.6,16.2,100,54,2.73,15.30
REDESDALE,30/03/2010,3.6,1.0, ,21.1,11.9,99,49,5.12,20.71
REDESDALE,31/03/2010,3.7,0.0, ,23.9,10.9,96,45,3.28,20.75
Totals:,,131.2,104.2, ,,,,,, 
