'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/11/2020, , , ,22.8, , , , ,27.70
REDESDALE,02/11/2020, , , ,27.5, , , , ,27.80
REDESDALE,03/11/2020, ,0.0, ,30.1, ,89,25,3.12,27.38
REDESDALE,04/11/2020, , , , ,13.9,77,56,2.94,9.24
REDESDALE,05/11/2020, , , ,16.9, ,90,43,6.02,23.76
REDESDALE,06/11/2020,4.3,0.0, ,20.6,3.5,93,45,3.07,27.00
REDESDALE,07/11/2020,4.6,0.0, ,18.0,7.5,89,42,5.26,27.77
REDESDALE,08/11/2020,5.3,0.0, ,24.5,4.5,88,31,2.64,28.79
REDESDALE,09/11/2020,5.6,0.0, ,27.3,7.5,89,28,2.35,28.75
REDESDALE,10/11/2020,6.9,0.0, ,31.2,11.8,70,28,3.43,27.77
REDESDALE,11/11/2020,2.8,0.0, ,25.7,16.9,98,41,2.81,6.31
REDESDALE,12/11/2020,4.0,23.6, ,22.8,13.8,99,54,3.05,21.29
REDESDALE,13/11/2020,3.5,0.0, ,21.1,8.8,96,41,1.69,19.15
REDESDALE,14/11/2020,4.3,0.0, ,23.7,5.9,99,34,1.42,25.30
REDESDALE,15/11/2020, ,0.0, , ,7.9,92,25,2.95,14.85
REDESDALE,16/11/2020,7.0,0.0, ,25.1,16.1,73,23,5.00,29.47
REDESDALE,17/11/2020, ,0.0, ,23.5, ,97,34,2.01,26.12
REDESDALE,18/11/2020, ,0.0, ,28.5, ,97,20,1.54,29.11
REDESDALE,19/11/2020,6.7,0.0, ,33.2,10.4,82,12,2.19,28.23
REDESDALE,20/11/2020, ,0.0, , ,12.1,70,27,3.49,28.33
REDESDALE,21/11/2020,5.0,0.0, ,32.0,11.9,67,20,1.81,18.00
REDESDALE,22/11/2020,2.6,0.0, ,28.1,17.6,97,46,2.43,5.29
REDESDALE,23/11/2020,4.4,12.4, ,25.0,15.9,99,55,3.84,21.36
REDESDALE,24/11/2020,4.3,0.0, ,24.0,7.3,94,44,2.71,21.66
REDESDALE,25/11/2020,5.8,0.2, ,30.3,9.0,99,31,1.71,30.05
REDESDALE,26/11/2020,5.8,0.0, ,27.3,12.9,95,42,3.45,28.21
REDESDALE,27/11/2020,6.9,0.0, ,36.0,7.8,82,19,2.16,27.75
REDESDALE,28/11/2020,5.0,0.0, ,30.4,15.7,81,33,3.21,14.39
REDESDALE,29/11/2020,5.4,0.6, ,25.0,14.6,86,38,4.79,21.52
REDESDALE,30/11/2020,6.2,0.0, ,29.4,7.0,93,25,2.45,29.32
Totals:,,106.4,36.8, ,,,,,, 
