'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/11/2018,3.7,0.0, ,31.4,7.9,100,24,1.09,15.92
COLDSTREAM COMPARISON,02/11/2018,5.1,0.2, ,30.2,15.6,85,34,4.62,10.68
COLDSTREAM COMPARISON,03/11/2018,4.5,2.0, ,21.0,10.2,82,38,3.47,23.31
COLDSTREAM COMPARISON,04/11/2018,3.4,0.0, ,24.2,4.2,99,35,1.39,17.97
COLDSTREAM COMPARISON,05/11/2018,3.6,2.4, ,27.8,13.7,97,42,1.98,14.18
COLDSTREAM COMPARISON,06/11/2018,2.3,0.4, ,22.1,14.9,99,69,2.04,10.59
COLDSTREAM COMPARISON,07/11/2018,2.7,15.6, ,17.1,9.1,97,45,2.36,12.87
COLDSTREAM COMPARISON,08/11/2018,3.4,12.0, ,17.8,5.2,99,39,1.44,22.60
COLDSTREAM COMPARISON,09/11/2018,2.2,0.2, ,19.2,3.1,100,40,0.91,10.93
COLDSTREAM COMPARISON,10/11/2018,3.9,1.2, ,21.7,3.3,100,46,1.61,24.83
COLDSTREAM COMPARISON,11/11/2018,4.5,0.0, ,23.7,3.8,99,43,1.48,29.05
COLDSTREAM COMPARISON,12/11/2018,3.9,0.0, ,27.7,5.8,100,29,1.15,19.53
COLDSTREAM COMPARISON,13/11/2018,4.2,0.0, ,28.3,12.2,86,36,3.25,11.02
COLDSTREAM COMPARISON,14/11/2018,1.5,2.6, ,19.5,15.8,100,66,1.52,5.06
COLDSTREAM COMPARISON,15/11/2018,3.9,4.4, ,19.1,10.4,99,46,2.75,23.29
COLDSTREAM COMPARISON,16/11/2018,4.5,0.0, ,20.9,2.4,99,39,2.15,29.70
COLDSTREAM COMPARISON,17/11/2018,4.6,0.0, ,21.4,2.8,99,41,2.39,29.80
COLDSTREAM COMPARISON,18/11/2018,5.2,0.0, ,27.0,2.6,99,32,1.68,29.74
COLDSTREAM COMPARISON,19/11/2018,5.2,0.0, ,29.6,7.4,99,27,1.66,25.46
COLDSTREAM COMPARISON,20/11/2018,2.8,0.0, ,26.6,15.3,100,34,2.31,5.47
COLDSTREAM COMPARISON,21/11/2018,4.7,38.2, ,22.4,12.0,100,35,2.51,25.64
COLDSTREAM COMPARISON,22/11/2018,3.0,10.0, ,15.9,7.8,98,56,2.68,18.76
COLDSTREAM COMPARISON,23/11/2018,1.2,27.6, ,13.5,8.8,100,90,4.69,7.50
COLDSTREAM COMPARISON,24/11/2018,2.1,16.0, ,17.1,9.6,99,65,2.47,10.59
COLDSTREAM COMPARISON,25/11/2018,2.1,0.8, ,18.9,11.8,97,59,1.31,9.48
COLDSTREAM COMPARISON,26/11/2018,3.9,0.2, ,21.6,6.4,100,53,1.57,24.30
COLDSTREAM COMPARISON,27/11/2018,3.7,0.2, ,23.4,10.9,96,49,1.52,20.14
COLDSTREAM COMPARISON,28/11/2018,5.0,0.0, ,22.9,13.5,86,49,4.06,25.44
COLDSTREAM COMPARISON,29/11/2018,4.3,0.0, ,22.9,9.8,99,45,2.32,23.65
COLDSTREAM COMPARISON,30/11/2018,4.0,0.0, ,23.4,11.9,95,46,1.41,22.13
Totals:,,109.1,134, ,,,,,, 
