'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/11/2009,3.4,0.4, ,22.4,15.1,96,73,1.90,19.90
COLDSTREAM COMPARISON,02/11/2009,4.5,0.0, ,28.3,13.6,93,47,0.96,24.72
COLDSTREAM COMPARISON,03/11/2009,4.5,1.0, ,22.1,14.0,93,42,3.95,22.33
COLDSTREAM COMPARISON,04/11/2009,3.0,1.0, ,17.2,10.1,92,53,1.55,17.90
COLDSTREAM COMPARISON,05/11/2009,4.3,0.2, ,18.0,10.0,88,51,3.13,28.15
COLDSTREAM COMPARISON,06/11/2009,5.1,0.0, ,26.4,2.3,97,35,1.53,31.01
COLDSTREAM COMPARISON,07/11/2009,5.8,0.0, ,30.6,8.2,97,28,1.53,30.94
COLDSTREAM COMPARISON,08/11/2009,6.0,0.0, ,31.9,10.8,93,30,1.56,30.93
COLDSTREAM COMPARISON,09/11/2009,6.2,0.0, ,33.0,11.2,93,28,1.49,31.16
COLDSTREAM COMPARISON,10/11/2009,6.1,0.0, ,33.9,11.2,95,27,1.29,31.11
COLDSTREAM COMPARISON,11/11/2009,6.0,0.0, ,34.3,11.8,94,24,1.15,30.44
COLDSTREAM COMPARISON,12/11/2009, ,0.0, ,30.8,11.2,95,27,1.91, 
COLDSTREAM COMPARISON,13/11/2009,5.7,0.0, ,30.3,10.4,95,41,1.18,31.72
COLDSTREAM COMPARISON,14/11/2009,6.0,0.0, ,32.3,9.6,97,23,1.75,29.23
COLDSTREAM COMPARISON,15/11/2009,5.6,0.0, ,29.0,8.7,95,31,1.00,32.44
COLDSTREAM COMPARISON,16/11/2009, ,0.0, ,22.4,12.5,89,51,2.82, 
COLDSTREAM COMPARISON,17/11/2009, ,0.0, ,23.9,10.4,91,46,2.46, 
COLDSTREAM COMPARISON,18/11/2009, ,0.0, ,32.1,11.9,88,23,1.74, 
COLDSTREAM COMPARISON,19/11/2009, ,0.0, ,33.6,15.2,85,22,3.46, 
COLDSTREAM COMPARISON,20/11/2009, ,0.0, ,35.6,13.4,93,18,2.91, 
COLDSTREAM COMPARISON,21/11/2009, ,4.4, ,24.5,15.5,95,66,1.78, 
COLDSTREAM COMPARISON,22/11/2009, ,15.4, ,17.8,15.6,95,76,2.58, 
COLDSTREAM COMPARISON,23/11/2009, ,13.2, ,19.9,5.3,97,45,1.47, 
COLDSTREAM COMPARISON,24/11/2009, ,0.0, ,25.6,6.4,96,23,1.40, 
COLDSTREAM COMPARISON,25/11/2009, ,0.0, ,28.3,9.1,94,37,1.45, 
COLDSTREAM COMPARISON,26/11/2009, ,0.8, ,28.6,13.9,94,54,1.62, 
COLDSTREAM COMPARISON,27/11/2009, ,2.8, ,26.7,17.7,81,52,3.56, 
COLDSTREAM COMPARISON,28/11/2009,5.2,0.2, ,23.9,14.4,92,37,4.01,24.24
COLDSTREAM COMPARISON,29/11/2009,3.2,12.2, ,19.2,10.3,94,64,2.01,18.83
COLDSTREAM COMPARISON,30/11/2009,4.5,7.0, ,20.2,12.9,88,52,4.26,24.76
Totals:,,85.1,58.6, ,,,,,, 
