'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/07/2019,1.6,0.0, ,13.2,8.3,78,58,4.17,7.85
COLDSTREAM COMPARISON,02/07/2019,1.2,0.0, ,14.8,8.5,91,61,3.05,6.73
COLDSTREAM COMPARISON,03/07/2019,0.6,0.2, ,13.2,5.6,100,75,0.68,6.17
COLDSTREAM COMPARISON,04/07/2019,0.5,0.2, ,12.5,2.3,100,73,0.23,6.81
COLDSTREAM COMPARISON,05/07/2019,0.5,0.0, ,17.8,-0.8,100,57,0.22,9.39
COLDSTREAM COMPARISON,06/07/2019,0.6,0.2, ,18.6,-0.5,100,50,0.39,9.39
COLDSTREAM COMPARISON,07/07/2019,0.8,0.0, ,18.6,2.4,100,58,0.88,6.62
COLDSTREAM COMPARISON,08/07/2019,0.7,3.6, ,15.1,8.1,100,58,0.86,8.63
COLDSTREAM COMPARISON,09/07/2019,0.7,0.0, ,14.0,1.7,100,71,1.23,7.17
COLDSTREAM COMPARISON,10/07/2019,1.8,0.2, ,13.9,6.0,86,58,5.78,7.43
COLDSTREAM COMPARISON,11/07/2019,1.2,3.6, ,12.8,7.3,93,65,3.87,4.62
COLDSTREAM COMPARISON,12/07/2019,1.4,6.4, ,14.4,8.8,94,63,4.29,5.19
COLDSTREAM COMPARISON,13/07/2019,0.9,5.8, ,10.6,6.3,99,65,2.61,5.37
COLDSTREAM COMPARISON,14/07/2019,0.9,7.6, ,10.8,-0.1,100,71,3.41,4.51
COLDSTREAM COMPARISON,15/07/2019,0.7,25.2, ,12.3,7.5,100,77,2.14,4.37
COLDSTREAM COMPARISON,16/07/2019,0.6,2.2, ,12.4,8.4,100,83,1.55,4.64
COLDSTREAM COMPARISON,17/07/2019,0.7,0.6, ,11.4,8.2,99,77,1.67,4.39
COLDSTREAM COMPARISON,18/07/2019,1.1,4.0, ,13.7,3.9,100,60,2.35,8.89
COLDSTREAM COMPARISON,19/07/2019,0.9,3.0, ,14.5,6.1,100,59,1.20,9.01
COLDSTREAM COMPARISON,20/07/2019,1.4,0.0, ,16.3,1.9,99,58,3.32,9.33
COLDSTREAM COMPARISON,21/07/2019,1.5,0.0, ,14.7,7.6,93,53,3.21,7.26
COLDSTREAM COMPARISON,22/07/2019,1.5,0.0, ,14.9,0.5,100,54,3.45,10.57
COLDSTREAM COMPARISON,23/07/2019,2.0,0.0, ,15.3,9.2,95,49,5.47,8.75
COLDSTREAM COMPARISON,24/07/2019,0.8,5.2, ,12.1,0.5,100,65,1.38,7.90
COLDSTREAM COMPARISON,25/07/2019,1.0,0.0, ,12.6,5.6,93,72,2.52,5.39
COLDSTREAM COMPARISON,26/07/2019,0.9,0.0, ,13.7,10.3,100,68,2.17,4.75
COLDSTREAM COMPARISON,27/07/2019,0.9,8.0, ,14.9,7.3,100,63,0.80,8.15
COLDSTREAM COMPARISON,28/07/2019,0.9,0.0, ,14.9,2.9,100,56,0.73,8.88
COLDSTREAM COMPARISON,29/07/2019,0.9,0.4, ,14.2,6.7,100,61,0.54,9.72
COLDSTREAM COMPARISON,30/07/2019,1.0,0.4, ,12.0,6.4,100,61,1.79,7.93
COLDSTREAM COMPARISON,31/07/2019,0.8,0.0, ,13.2,-0.4,100,63,0.54,11.40
Totals:,,31,76.8, ,,,,,, 
