'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for October 2022,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 November 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/10/2022,2.7,0.0, ,15.9,5.2,98,51,1.34,20.22
FERNY CREEK,02/10/2022,3.0,0.0, ,15.7,6.7,97,36,1.24,21.94
FERNY CREEK,03/10/2022,2.8,0.2, ,17.9,5.9,86,45,0.57,21.40
FERNY CREEK,04/10/2022,2.5,0.0, ,12.5,7.4,97,49,2.44,17.02
FERNY CREEK,05/10/2022,1.5,0.0, ,11.4,7.8,100,67,4.62,6.24
FERNY CREEK,06/10/2022,2.3,14.2, ,16.6,8.2,100,75,3.29,16.57
FERNY CREEK,07/10/2022,1.8,16.8, ,16.0,11.0,100,74,1.18,10.70
FERNY CREEK,08/10/2022,2.3,15.2, ,12.2,4.6,99,48,1.05,17.63
FERNY CREEK,09/10/2022,2.3,1.8, ,11.4,3.8,100,57,0.92,18.77
FERNY CREEK,10/10/2022,3.0,0.2, ,14.9,3.9,88,46,0.99,23.53
FERNY CREEK,11/10/2022,3.0,0.0, ,17.9,8.1,73,52,1.71,18.46
FERNY CREEK,12/10/2022,1.6,0.0, ,14.6,12.4,100,68,3.59,6.40
FERNY CREEK,13/10/2022,0.8,34.0, ,14.1,12.2,100,91,3.52,2.78
FERNY CREEK,14/10/2022,1.6,47.2, ,12.6,7.1,100,79,1.71,10.67
FERNY CREEK,15/10/2022,2.3,7.8, ,13.9,5.7,100,54,0.98,16.63
FERNY CREEK,16/10/2022,2.7,2.0, ,13.7,7.8,100,51,1.11,19.46
FERNY CREEK,17/10/2022,3.1,0.2, ,13.5,4.0,96,54,1.65,24.86
FERNY CREEK,18/10/2022,3.0,0.0, ,16.6,5.3,99,37,1.42,19.34
FERNY CREEK,19/10/2022,4.1,0.2, ,19.0,9.0,75,37,2.19,25.25
FERNY CREEK,20/10/2022,4.6,0.0, ,20.8,11.3,79,38,2.91,25.45
FERNY CREEK,21/10/2022,3.1,0.0, ,22.7,13.4,100,54,1.20,16.71
FERNY CREEK,22/10/2022,1.5,11.8, ,17.0,14.8,100,89,1.35,8.04
FERNY CREEK,23/10/2022,2.5,20.8, ,16.1,9.5,100,83,4.21,19.38
FERNY CREEK,24/10/2022,2.4,3.0, ,17.2,9.7,100,81,5.60,18.13
FERNY CREEK,25/10/2022,3.0,1.8, ,20.5,12.0,100,62,1.18,17.34
FERNY CREEK,26/10/2022,1.4,39.2, ,14.7,11.9,100,98,0.84,7.80
FERNY CREEK,27/10/2022,1.2,43.0, ,12.9,10.7,100,100,1.55,7.72
FERNY CREEK,28/10/2022,1.0,30.6, ,9.8,7.0,100,91,1.75,5.98
FERNY CREEK,29/10/2022,2.0,22.2, ,13.1,6.5,100,71,0.95,13.57
FERNY CREEK,30/10/2022,3.6,3.6, ,16.9,6.9,100,56,3.12,24.88
FERNY CREEK,31/10/2022,2.1,1.2, ,18.1,9.5,100,62,2.91,9.14
Totals:,,74.8,317, ,,,,,, 
