'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for October 2017,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 November 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/10/2017,1.4,0.8, ,13.2,4.7,95,65,0.97,8.58
FERNY CREEK,02/10/2017,2.3,0.2, ,15.3,5.4,95,49,0.78,16.90
FERNY CREEK,03/10/2017,3.1,0.2, ,19.3,6.6,93,44,1.12,21.98
FERNY CREEK,04/10/2017,3.7,0.0, ,22.7,7.3,94,32,1.63,22.13
FERNY CREEK,05/10/2017,2.1,0.0, ,17.8,13.7,98,27,2.10,4.87
FERNY CREEK,06/10/2017,1.7,23.2, ,11.6,5.4,99,68,2.05,12.05
FERNY CREEK,07/10/2017,3.1,0.2, ,18.4,5.1,97,37,2.09,18.41
FERNY CREEK,08/10/2017,3.8,0.0, ,20.7,10.9,94,33,3.14,18.68
FERNY CREEK,09/10/2017,2.4,1.6, ,14.8,9.7,98,56,1.62,15.59
FERNY CREEK,10/10/2017,3.2,0.0, ,17.4,4.8,94,44,1.18,23.57
FERNY CREEK,11/10/2017,2.9,0.0, ,20.0,8.6,98,35,3.14,10.15
FERNY CREEK,12/10/2017,2.0,22.6, ,13.2,6.3,98,55,1.38,12.62
FERNY CREEK,13/10/2017,1.7,0.8, ,12.7,7.3,95,63,0.91,10.60
FERNY CREEK,14/10/2017,3.0,0.2, ,14.6,7.1,93,58,1.07,22.66
FERNY CREEK,15/10/2017,3.4,0.0, ,19.0,5.5,95,58,1.03,24.53
FERNY CREEK,16/10/2017,4.0,0.2, ,24.1,9.9,96,38,1.01,24.50
FERNY CREEK,17/10/2017,4.8,0.0, ,26.1,16.3,64,25,1.57,24.92
FERNY CREEK,18/10/2017,5.8,0.0, ,26.4,18.1,50,28,2.81,25.11
FERNY CREEK,19/10/2017,2.7,0.2, ,21.1,18.1,96,40,2.39,9.65
FERNY CREEK,20/10/2017,2.4,6.0, ,13.0,7.5,94,53,1.61,15.62
FERNY CREEK,21/10/2017,1.9,0.0, ,12.1,6.5,95,65,1.27,11.90
FERNY CREEK,22/10/2017,1.6,8.8, ,13.2,6.9,99,81,1.34,10.70
FERNY CREEK,23/10/2017,2.7,9.2, ,17.1,8.3,99,59,0.70,17.82
FERNY CREEK,24/10/2017,3.1,0.0, ,19.9,8.2,97,54,0.89,19.38
FERNY CREEK,25/10/2017,2.1,12.6, ,15.4,10.4,100,79,0.99,13.03
FERNY CREEK,26/10/2017,1.4,1.6, ,12.7,8.9,100,88,2.25,9.36
FERNY CREEK,27/10/2017,4.6,0.2, ,22.4,8.2,100,32,2.36,26.29
FERNY CREEK,28/10/2017,3.6,3.2, ,17.2,11.7,96,28,2.06,19.86
FERNY CREEK,29/10/2017,4.8,0.0, ,22.3,9.5,95,33,2.81,27.12
FERNY CREEK,30/10/2017,2.2,10.8, ,11.8,4.3,96,60,1.30,15.26
FERNY CREEK,31/10/2017,2.7,9.2, ,13.3,4.8,98,54,1.15,19.85
Totals:,,90.2,111.8, ,,,,,, 
