'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for December 2022,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 January 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/12/2022,2.8,0.4, ,14.7,9.1,100,69,2.74,18.52
FERNY CREEK,02/12/2022,4.9,0.0, ,22.4,7.5,100,52,1.25,31.34
FERNY CREEK,03/12/2022,5.1,0.0, ,26.8,12.5,83,38,1.14,27.94
FERNY CREEK,04/12/2022,6.6,0.0, ,29.5,18.7,60,27,1.89,31.35
FERNY CREEK,05/12/2022,1.5,0.2, ,13.3,12.2,100,62,2.04,5.90
FERNY CREEK,06/12/2022,4.1,21.0, ,17.5,9.1,100,53,1.96,27.11
FERNY CREEK,07/12/2022,3.7,0.2, ,17.2,9.7,100,58,1.59,24.08
FERNY CREEK,08/12/2022,3.3,13.6, ,12.6,4.7,100,53,1.88,24.93
FERNY CREEK,09/12/2022,3.4,0.0, ,14.7,5.6,89,52,1.91,23.17
FERNY CREEK,10/12/2022,5.0,0.0, ,21.9,5.9,73,34,1.43,31.50
FERNY CREEK,11/12/2022,3.6,0.0, ,23.9,11.9,100,33,1.93,15.41
FERNY CREEK,12/12/2022,1.9,28.2, ,13.0,8.2,100,70,1.47,10.89
FERNY CREEK,13/12/2022,1.9,19.6, ,12.2,6.4,100,67,1.56,11.09
FERNY CREEK,14/12/2022,2.8,17.2, ,12.0,3.7,100,61,2.12,20.87
FERNY CREEK,15/12/2022,3.1,4.4, ,13.6,6.8,100,54,1.78,21.83
FERNY CREEK,16/12/2022,3.9,0.0, ,15.1,6.9,100,60,2.98,29.33
FERNY CREEK,17/12/2022,4.5,0.0, ,17.3,7.9,96,56,5.42,32.26
FERNY CREEK,18/12/2022,4.8,0.0, ,18.9,8.0,96,54,4.49,32.28
FERNY CREEK,19/12/2022,5.4,0.0, ,21.1,8.4,84,34,2.32,32.30
FERNY CREEK,20/12/2022,5.4,0.0, ,22.1,8.7,79,32,1.89,32.31
FERNY CREEK,21/12/2022,4.7,0.0, ,24.4,10.8,86,36,1.06,26.22
FERNY CREEK,22/12/2022,3.4,4.8, ,23.2,13.5,100,45,1.05,16.91
FERNY CREEK,23/12/2022,4.8,2.8, ,23.1,13.9,100,66,1.35,28.73
FERNY CREEK,24/12/2022,5.0,0.2, ,21.9,12.7,100,51,1.25,30.13
FERNY CREEK,25/12/2022,6.1,0.0, ,29.3,10.7,100,23,1.44,32.36
FERNY CREEK,26/12/2022,6.2,0.2, ,32.3,15.2,82,35,1.50,29.45
FERNY CREEK,27/12/2022,7.1,0.0, ,32.2,19.7,60,33,1.91,32.33
FERNY CREEK,28/12/2022,2.7,0.0, ,24.3,24.1,100,29,2.56,5.91
FERNY CREEK,29/12/2022,3.6,2.8, ,18.8,9.6,100,66,3.47,22.84
FERNY CREEK,30/12/2022,5.0,0.0, ,26.9,10.4,100,44,1.27,27.37
FERNY CREEK,31/12/2022,5.4,0.0, ,26.5,14.7,100,51,1.61,29.55
Totals:,,131.7,115.6, ,,,,,, 
