'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/01/2022,7.5,0.0, ,33.9,23.6,34,17,2.40,27.83
FERNY CREEK,02/01/2022,5.2,0.0, ,29.5,20.1,96,30,1.68,22.67
FERNY CREEK,03/01/2022,4.7,0.0, ,19.7,11.8,99,53,2.34,29.74
FERNY CREEK,04/01/2022,3.5,0.2, ,23.1,11.9,100,65,2.67,18.61
FERNY CREEK,05/01/2022,3.8,0.2, ,24.6,13.7,100,56,3.77,16.62
FERNY CREEK,06/01/2022,4.5,0.0, ,27.8,15.5,95,45,2.18,19.68
FERNY CREEK,07/01/2022,2.4,0.6, ,23.4,17.9,100,62,1.50,9.98
FERNY CREEK,08/01/2022,1.8,26.2, ,16.1,14.4,100,93,1.11,10.09
FERNY CREEK,09/01/2022,4.3,1.6, ,22.3,10.9,100,60,1.38,26.14
FERNY CREEK,10/01/2022,5.7,0.4, ,28.8,12.0,100,31,1.49,29.89
FERNY CREEK,11/01/2022,5.5, , ,25.8,14.9,100,43,4.05,26.62
FERNY CREEK,12/01/2022,5.4,0.0, ,25.6,14.4,100,57,4.00,29.78
FERNY CREEK,13/01/2022,5.9,0.0, ,29.4,16.9,80,40,1.79,28.46
FERNY CREEK,14/01/2022,5.1,0.0, ,28.2,19.5,92,53,2.36,23.50
FERNY CREEK,15/01/2022,2.5,13.8, ,21.1,14.7,100,67,1.06,12.85
FERNY CREEK,16/01/2022,5.8,0.2, ,29.2,12.4,98,30,1.27,30.86
FERNY CREEK,17/01/2022,3.1,0.8, ,21.4,14.1,100,30,1.61,13.35
FERNY CREEK,18/01/2022, , , , ,11.2,97,57,2.06,22.29
FERNY CREEK,19/01/2022,5.1, , ,21.4,11.0,98,53,6.48,30.61
FERNY CREEK,20/01/2022,5.7,0.0, ,24.9,11.2,88,39,2.92,30.48
FERNY CREEK,21/01/2022,6.2,0.0, ,27.4,15.4,71,27,2.20,30.39
FERNY CREEK,22/01/2022,6.5,0.0, ,28.8,18.2,57,35,2.24,30.23
FERNY CREEK,23/01/2022,6.2,0.0, ,30.5,19.3,59,27,1.77,28.62
FERNY CREEK,24/01/2022,6.0,0.0, ,31.6,20.7,64,31,1.61,26.75
FERNY CREEK,25/01/2022,6.2,0.0, ,31.6,21.1,64,31,1.51,28.73
FERNY CREEK,26/01/2022,5.8,0.0, ,33.0,18.2,92,25,1.46,26.04
FERNY CREEK,27/01/2022,4.8, , ,27.6,17.4,98,56,3.07,22.77
FERNY CREEK,28/01/2022,3.9, , ,30.4,17.6,100,52,2.55,14.73
FERNY CREEK,29/01/2022,1.6,45.0, ,18.6,14.2,100,87,2.21,7.69
FERNY CREEK,30/01/2022,4.2,0.2, ,27.3,14.5,100,65,2.11,21.90
FERNY CREEK,31/01/2022,4.7,0.2, ,29.9,16.6,100,41,1.32,22.86
Totals:,,143.6,89.4, ,,,,,, 
