'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/11/2018,4.0,0.0, ,28.9,11.5,85,16,1.47,15.21
FERNY CREEK,02/11/2018,3.1,0.4, ,25.4,18.7,92,34,2.60,7.42
FERNY CREEK,03/11/2018,3.0,2.6, ,17.4,7.6,94,49,1.57,17.90
FERNY CREEK,04/11/2018,3.0,0.0, ,20.2,5.5,94,45,1.06,18.17
FERNY CREEK,05/11/2018,2.6,3.6, ,23.4,11.3,99,51,1.63,10.78
FERNY CREEK,06/11/2018,1.6,9.6, ,18.5,13.1,100,85,1.16,8.36
FERNY CREEK,07/11/2018,2.8,36.0, ,12.9,6.4,95,52,1.43,19.43
FERNY CREEK,08/11/2018,2.9,7.4, ,13.7,4.0,100,46,1.05,21.05
FERNY CREEK,09/11/2018,2.3,0.2, ,15.4,6.1,93,47,0.77,13.58
FERNY CREEK,10/11/2018,3.7,0.6, ,17.5,7.7,94,54,1.16,25.59
FERNY CREEK,11/11/2018,4.5,0.0, ,21.3,7.6,90,55,1.72,28.99
FERNY CREEK,12/11/2018,4.2,0.0, ,24.2,10.8,82,27,1.43,20.86
FERNY CREEK,13/11/2018,4.5,0.0, ,25.1,20.6,74,25,3.23,12.51
FERNY CREEK,14/11/2018,1.0,5.2, ,13.9,12.9,100,81,0.92,3.40
FERNY CREEK,15/11/2018,3.2,1.0, ,14.3,8.3,100,54,1.94,22.04
FERNY CREEK,16/11/2018,4.0,0.0, ,16.7,4.6,98,51,2.10,29.61
FERNY CREEK,17/11/2018,4.2,0.0, ,16.8,6.3,92,48,2.50,29.81
FERNY CREEK,18/11/2018,4.9,0.0, ,22.9,7.3,94,38,2.01,29.56
FERNY CREEK,19/11/2018,5.6,0.0, ,25.9,15.1,57,32,2.25,26.48
FERNY CREEK,20/11/2018,2.7,0.0, ,23.0,19.4,100,35,2.87,5.86
FERNY CREEK,21/11/2018,3.5,37.6, ,17.9,8.7,100,43,1.36,21.92
FERNY CREEK,22/11/2018,2.7,17.2, ,13.5,5.9,100,58,2.07,17.91
FERNY CREEK,23/11/2018,0.6,47.0, ,10.2,7.0,100,99,2.78,2.38
FERNY CREEK,24/11/2018,1.2,45.6, ,12.2,8.0,100,88,1.82,6.82
FERNY CREEK,25/11/2018,1.7,2.4, ,15.1,8.5,100,72,1.06,9.31
FERNY CREEK,26/11/2018,2.4,0.0, ,17.3,8.1,100,66,1.27,13.92
FERNY CREEK,27/11/2018,3.2,0.2, ,19.4,9.3,100,64,1.90,19.17
FERNY CREEK,28/11/2018,3.6,0.0, ,18.8,10.8,99,61,3.45,21.57
FERNY CREEK,29/11/2018,3.4,0.6, ,18.1,10.2,100,69,2.03,22.00
FERNY CREEK,30/11/2018,3.5,0.2, ,19.0,8.7,100,54,1.19,21.36
Totals:,,93.6,217.4, ,,,,,, 
