'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/08/2020,1.2,0.0, ,12.4,6.6,81,63,1.87,11.19
FERNY CREEK,02/08/2020,1.4,0.0, ,14.0,7.5,75,56,1.65,11.61
FERNY CREEK,03/08/2020,1.1,0.0, ,11.6,5.7,99,54,1.57,9.24
FERNY CREEK,04/08/2020,0.6,6.0, ,4.5,0.7,100,84,1.35,6.41
FERNY CREEK,05/08/2020,0.7,23.0, ,7.3,0.1,100,77,1.57,7.35
FERNY CREEK,06/08/2020,0.8,2.2, ,8.6,2.6,100,75,1.49,7.48
FERNY CREEK,07/08/2020,1.2,0.0, ,7.9,2.9,94,63,5.37,5.44
FERNY CREEK,08/08/2020,0.8,11.0, ,10.2,5.0,100,87,5.46,7.52
FERNY CREEK,09/08/2020,1.2,1.4, ,10.5,5.8,100,66,4.28,7.34
FERNY CREEK,10/08/2020,1.3,0.0, ,13.0,5.0,100,55,1.62,12.67
FERNY CREEK,11/08/2020,1.7,0.0, ,11.8,6.3,69,52,2.58,11.14
FERNY CREEK,12/08/2020,1.2,1.8, ,12.2,7.3,98,69,2.79,8.29
FERNY CREEK,13/08/2020,1.1,1.4, ,14.0,7.8,97,77,1.71,7.43
FERNY CREEK,14/08/2020,1.3,1.8, ,15.2,8.9,98,59,1.41,8.95
FERNY CREEK,15/08/2020,1.1,24.0, ,12.8,6.9,100,73,1.13,9.89
FERNY CREEK,16/08/2020,0.6,1.2, ,8.9,7.6,100,100,2.02,4.25
FERNY CREEK,17/08/2020,1.1,15.8, ,11.8,6.4,100,67,1.19,9.13
FERNY CREEK,18/08/2020,1.4,0.2, ,12.5,6.6,98,61,2.09,10.74
FERNY CREEK,19/08/2020,0.8,2.8, ,7.0,5.9,100,74,1.39,4.87
FERNY CREEK,20/08/2020,1.1,13.4, ,10.2,5.0,100,61,1.55,7.13
FERNY CREEK,21/08/2020,1.2,3.6, ,8.3,3.1,100,58,1.93,10.58
FERNY CREEK,22/08/2020,0.6,8.0, ,5.3,0.6,100,90,1.58,4.27
FERNY CREEK,23/08/2020,0.9,32.0, ,8.0,2.0,100,70,1.84,5.35
FERNY CREEK,24/08/2020,0.9,8.4, ,8.5,3.6,100,79,0.80,8.15
FERNY CREEK,25/08/2020,0.9,2.8, ,8.6,2.8,100,78,0.65,7.01
FERNY CREEK,26/08/2020,1.3,0.0, ,10.8,4.2,100,60,1.24,11.02
FERNY CREEK,27/08/2020,1.8,0.0, ,14.2,5.9,99,50,2.53,11.13
FERNY CREEK,28/08/2020,1.6,3.0, ,12.9,3.5,97,57,1.28,13.48
FERNY CREEK,29/08/2020,2.2,0.0, ,15.1,6.9,77,50,2.39,15.58
FERNY CREEK,30/08/2020,2.4,0.0, ,16.5,10.3,98,40,3.61,10.25
FERNY CREEK,31/08/2020,1.2,4.4, ,9.3,3.8,100,65,1.11,10.20
Totals:,,36.7,168.2, ,,,,,, 
