'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/11/2015,2.6,2.2, ,21.9,15.2,96,69,2.39,12.30
FERNY CREEK,02/11/2015,1.4,3.0, ,12.6,10.1,97,86,1.05,7.54
FERNY CREEK,03/11/2015,3.5,7.6, ,16.9,4.6,96,61,2.01,25.90
FERNY CREEK,04/11/2015,4.0,0.0, ,23.7,9.2,95,55,2.16,22.55
FERNY CREEK,05/11/2015,2.1,15.4, ,19.6,15.2,97,69,1.64,9.53
FERNY CREEK,06/11/2015,1.0,20.8, ,14.9,14.3,98,89,1.14,3.33
FERNY CREEK,07/11/2015,2.7,14.0, ,13.8,7.3,97,63,1.55,18.62
FERNY CREEK,08/11/2015,3.9,0.0, ,22.5,5.1,91,6,0.72,24.75
FERNY CREEK,09/11/2015,5.1,0.0, ,28.1,11.1,59,8,1.16,26.74
FERNY CREEK,10/11/2015,1.3,0.4, ,11.6,10.6,98,59,1.48,4.96
FERNY CREEK,11/11/2015,2.7,4.6, ,18.1,6.9,98,76,1.57,17.82
FERNY CREEK,12/11/2015,4.2,0.0, ,22.2,9.2,96,37,1.42,24.49
FERNY CREEK,13/11/2015,2.8,2.2, ,15.5,9.6,98,61,1.49,17.92
FERNY CREEK,14/11/2015,2.6,0.4, ,14.9,6.6,95,58,1.37,16.77
FERNY CREEK,15/11/2015,4.2,0.0, ,18.8,8.1,95,56,1.79,27.99
FERNY CREEK,16/11/2015,4.8,0.0, ,24.1,8.8,98,32,1.57,27.77
FERNY CREEK,17/11/2015,5.5,0.0, ,28.2,14.4,51,21,2.03,23.64
FERNY CREEK,18/11/2015,5.1,0.0, ,27.3,9.1,84,18,0.98,28.82
FERNY CREEK,19/11/2015,5.0,1.0, ,27.4,14.4,86,21,1.58,23.86
FERNY CREEK,20/11/2015,1.9,0.8, ,17.1,11.7,96,36,1.08,7.01
FERNY CREEK,21/11/2015,2.7,18.0, ,14.6,8.5,97,59,1.48,17.48
FERNY CREEK,22/11/2015,4.2,0.0, ,17.1,8.1,91,51,0.95,29.55
FERNY CREEK,23/11/2015,3.4,0.2, ,18.1,8.5,95,57,1.00,21.46
FERNY CREEK,24/11/2015,4.8,0.2, ,22.2,8.8,95,37,1.16,29.60
FERNY CREEK,25/11/2015,4.1,0.0, ,27.7,9.0,95,15,2.64,8.48
FERNY CREEK,26/11/2015,3.2,2.2, ,12.7,6.1,94,49,1.88,22.80
FERNY CREEK,27/11/2015,2.4,1.4, ,13.6,3.0,85,57,1.04,15.92
FERNY CREEK,28/11/2015,3.8,0.0, ,18.1,7.5,91,56,1.17,24.99
FERNY CREEK,29/11/2015,3.3,0.0, ,17.7,9.0,91,56,1.21,20.62
FERNY CREEK,30/11/2015,5.9,0.0, ,26.8,8.2,91,29,2.16,31.31
Totals:,,104.2,94.4, ,,,,,, 
