'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/10/2014,3.2,2.6, ,14.8,8.1,81,52,5.43,18.77
MOORABBIN AIRPORT,02/10/2014,2.5,0.0, ,17.4,9.5,87,60,4.79,9.50
MOORABBIN AIRPORT,03/10/2014,3.0,0.6, ,19.5,11.0,98,65,3.41,19.27
MOORABBIN AIRPORT,04/10/2014,5.6,0.0, ,26.2,5.7,99,29,5.45,21.02
MOORABBIN AIRPORT,05/10/2014,3.5,0.0, ,17.1,13.3,87,52,4.66,20.14
MOORABBIN AIRPORT,06/10/2014,3.7,0.0, ,24.9,7.2,91,38,5.24,2.52
MOORABBIN AIRPORT,07/10/2014,3.5,3.4, ,17.0,11.5,79,53,5.76,16.72
MOORABBIN AIRPORT,08/10/2014,2.7,0.0, ,18.4,9.1,87,56,3.57,12.00
MOORABBIN AIRPORT,09/10/2014,3.4,0.0, ,20.0,8.3,95,48,2.81,20.70
MOORABBIN AIRPORT,10/10/2014,4.5,0.0, ,25.0,9.1,96,32,5.11,12.54
MOORABBIN AIRPORT,11/10/2014,3.5,0.0, ,18.9,13.6,88,52,3.81,19.09
MOORABBIN AIRPORT,12/10/2014,4.4,0.0, ,25.1,7.6,99,44,3.46,22.77
MOORABBIN AIRPORT,13/10/2014,3.1,1.8, ,15.9,9.8,94,51,7.55,13.61
MOORABBIN AIRPORT,14/10/2014,3.7,8.8, ,15.8,8.1,96,40,5.91,21.48
MOORABBIN AIRPORT,15/10/2014,2.8,0.0, ,16.1,3.9,90,52,3.31,17.53
MOORABBIN AIRPORT,16/10/2014,2.8,0.0, ,16.0,10.9,93,59,5.36,15.48
MOORABBIN AIRPORT,17/10/2014,3.5,1.6, ,16.6,6.5,91,53,3.16,25.45
MOORABBIN AIRPORT,18/10/2014,4.5,0.0, ,24.5,5.6,97,30,4.51,13.55
MOORABBIN AIRPORT,19/10/2014,7.4,0.0, ,29.0,16.5,85,21,7.86,16.80
MOORABBIN AIRPORT,20/10/2014,5.3,0.0, ,20.7,8.0,85,37,7.46,26.32
MOORABBIN AIRPORT,21/10/2014,5.1,0.0, ,25.9,5.4,91,42,3.91,25.82
MOORABBIN AIRPORT,22/10/2014,7.3,0.0, ,33.7,9.7,93,20,4.20,22.97
MOORABBIN AIRPORT,23/10/2014,2.9,0.0, ,21.9,13.7,92,64,5.52,10.19
MOORABBIN AIRPORT,24/10/2014,5.5,0.0, ,29.1,12.2,100,35,3.36,24.31
MOORABBIN AIRPORT,25/10/2014,3.0,0.0, ,18.3,13.5,98,65,4.09,17.66
MOORABBIN AIRPORT,26/10/2014,3.9,0.0, ,22.4,12.9,79,45,3.13,16.61
MOORABBIN AIRPORT,27/10/2014,4.0,15.0, ,19.2,13.8,96,44,7.26,17.36
MOORABBIN AIRPORT,28/10/2014,3.9,5.6, ,19.5,11.5,84,50,6.97,15.10
MOORABBIN AIRPORT,29/10/2014,4.0,1.4, ,20.3,10.2,86,47,3.89,20.90
MOORABBIN AIRPORT,30/10/2014,4.1,0.0, ,19.1,11.7,88,52,3.84,24.32
MOORABBIN AIRPORT,31/10/2014,8.0,0.0, ,32.4,8.4,95,17,5.29,23.53
Totals:,,128.3,40.8, ,,,,,, 
