'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/11/2018,6.1,0.0, ,33.1,10.7,93,16,3.58,14.54
MOORABBIN AIRPORT,02/11/2018,6.3,0.0, ,31.0,15.5,74,36,7.26,8.86
MOORABBIN AIRPORT,03/11/2018,4.9,0.0, ,19.7,12.8,73,44,6.41,21.64
MOORABBIN AIRPORT,04/11/2018,3.7,0.0, ,20.3,8.9,79,49,3.21,17.96
MOORABBIN AIRPORT,05/11/2018,4.3,2.8, ,28.8,13.8,90,41,3.78,11.86
MOORABBIN AIRPORT,06/11/2018,2.3,1.4, ,21.6,15.3,100,62,3.26,8.41
MOORABBIN AIRPORT,07/11/2018,4.1,21.6, ,15.9,11.2,78,47,6.06,21.95
MOORABBIN AIRPORT,08/11/2018,4.3,3.0, ,17.0,8.9,79,45,4.36,26.55
MOORABBIN AIRPORT,09/11/2018,4.0,0.0, ,20.0,8.7,83,36,3.49,17.85
MOORABBIN AIRPORT,10/11/2018,4.5,0.8, ,19.7,9.0,90,50,3.73,28.42
MOORABBIN AIRPORT,11/11/2018,4.6,0.0, ,20.5,8.1,90,50,3.59,29.06
MOORABBIN AIRPORT,12/11/2018,5.5,0.0, ,29.8,8.8,92,20,2.79,19.87
MOORABBIN AIRPORT,13/11/2018,7.5,0.0, ,31.7,17.1,89,27,6.44,20.52
MOORABBIN AIRPORT,14/11/2018,1.6,6.2, ,16.7,14.5,100,72,3.59,6.21
MOORABBIN AIRPORT,15/11/2018,4.8,0.0, ,18.5,12.6,77,37,5.45,22.09
MOORABBIN AIRPORT,16/11/2018,4.4,0.0, ,19.0,6.5,89,52,3.89,29.78
MOORABBIN AIRPORT,17/11/2018,5.1,0.0, ,20.3,7.1,82,44,5.35,29.93
MOORABBIN AIRPORT,18/11/2018,6.3,0.0, ,26.6,8.9,91,33,4.36,30.11
MOORABBIN AIRPORT,19/11/2018,7.5,0.0, ,31.8,10.8,89,20,3.90,28.45
MOORABBIN AIRPORT,20/11/2018,4.4,0.0, ,28.0,20.5,98,30,5.25,6.67
MOORABBIN AIRPORT,21/11/2018,5.5,32.2, ,22.4,12.6,100,31,5.11,26.77
MOORABBIN AIRPORT,22/11/2018,4.5,12.2, ,17.4,9.6,90,46,6.87,27.40
MOORABBIN AIRPORT,23/11/2018,1.9,10.8, ,14.9,10.8,96,69,8.78,4.97
MOORABBIN AIRPORT,24/11/2018,3.0,10.6, ,17.0,11.1,81,66,6.87,13.72
MOORABBIN AIRPORT,25/11/2018,3.5,0.2, ,18.8,13.0,85,66,4.71,19.09
MOORABBIN AIRPORT,26/11/2018,4.1,0.6, ,18.3,10.1,96,64,3.90,29.05
MOORABBIN AIRPORT,27/11/2018,3.9,0.0, ,22.0,12.1,89,62,4.61,20.00
MOORABBIN AIRPORT,28/11/2018,5.2,0.0, ,23.0,13.6,89,52,6.78,25.56
MOORABBIN AIRPORT,29/11/2018,3.4,0.8, ,19.6,13.2,94,65,4.87,18.57
MOORABBIN AIRPORT,30/11/2018,4.6,0.0, ,19.8,12.7,81,55,4.20,25.78
Totals:,,135.8,103.2, ,,,,,, 
