'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/03/2019,11.1,0.0,20.0,38.2,25.4,40,12,6.72,20.52
MELBOURNE AIRPORT,02/03/2019,11.6,0.0,18.4,36.9,22.2,42,15,7.97,22.83
MELBOURNE AIRPORT,03/03/2019,9.4,0.0,18.2,38.4,23.4,84,13,6.74,16.22
MELBOURNE AIRPORT,04/03/2019,4.9,0.0,9.8,29.6,16.2,89,41,3.32,19.20
MELBOURNE AIRPORT,05/03/2019,4.1,0.0,6.0,26.8,16.0,81,47,3.34,15.44
MELBOURNE AIRPORT,06/03/2019,4.1,1.0,6.4,18.0,11.2,94,31,7.38,13.84
MELBOURNE AIRPORT,07/03/2019,4.9,1.4,5.4,24.5,6.2,79,18,3.19,21.54
MELBOURNE AIRPORT,08/03/2019,6.6,0.0,7.6,27.6,11.0,61,11,5.46,11.75
MELBOURNE AIRPORT,09/03/2019,5.3,0.0,7.0,27.5,12.1,88,24,3.68,20.75
MELBOURNE AIRPORT,10/03/2019,4.9,0.0,6.4,27.2,12.1,92,27,5.15,9.59
MELBOURNE AIRPORT,11/03/2019,3.5,0.6,4.4,24.4,17.1,87,50,3.91,12.61
MELBOURNE AIRPORT,12/03/2019,4.5,0.0,4.2,19.8,12.5,80,26,6.05,13.04
MELBOURNE AIRPORT,13/03/2019,3.3,0.0,7.2,19.0,7.9,78,43,3.94,12.62
MELBOURNE AIRPORT,14/03/2019,4.4,0.0,2.6,22.6,9.6,82,36,4.10,20.05
MELBOURNE AIRPORT,15/03/2019,4.1,0.0,5.2,22.7,10.3,86,43,4.72,17.65
MELBOURNE AIRPORT,16/03/2019,5.1,0.0,5.2,28.8,11.4,94,30,3.67,19.64
MELBOURNE AIRPORT,17/03/2019,4.4,0.0,5.0,28.4,12.3,100,41,3.36,19.04
MELBOURNE AIRPORT,18/03/2019,4.4,0.0,5.2,27.9,15.4,96,47,4.03,18.78
MELBOURNE AIRPORT,19/03/2019,2.2,0.0,6.6,24.3,17.0,98,65,3.89,6.61
MELBOURNE AIRPORT,20/03/2019,2.8,0.6,2.8,25.1,17.9,100,59,3.72,11.00
MELBOURNE AIRPORT,21/03/2019,3.1,0.0,3.0,26.0,18.3,97,54,3.62,11.28
MELBOURNE AIRPORT,22/03/2019,5.0,0.0,2.8,32.4,18.0,93,31,3.49,15.42
MELBOURNE AIRPORT,23/03/2019,6.9,0.0,6.6,31.5,19.0,86,30,7.91,14.48
MELBOURNE AIRPORT,24/03/2019,7.0,1.0,6.6,30.6,14.8,93,27,7.95,16.36
MELBOURNE AIRPORT,25/03/2019,5.6,0.0,12.0,19.6,14.8,73,21,8.92,13.53
MELBOURNE AIRPORT,26/03/2019,5.0,0.0,8.8,21.6,10.2,73,25,5.86,16.65
MELBOURNE AIRPORT,27/03/2019,3.9,0.0,6.2,23.1,7.6,84,30,3.19,17.89
MELBOURNE AIRPORT,28/03/2019,6.7,0.0,3.8,28.6,10.4,75,14,5.68,17.65
MELBOURNE AIRPORT,29/03/2019,8.1,0.0,13.4,29.7,16.5,82,10,8.83,11.79
MELBOURNE AIRPORT,30/03/2019,3.4,0.0,9.0,16.9,8.1,95,38,8.03,10.69
MELBOURNE AIRPORT,31/03/2019,2.5,1.6,3.0,20.0,8.5,96,58,5.11,9.19
Totals:,,162.8,6.2,228.8,,,,,, 
