'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for November 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 December 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/11/2017,2.9,0.2,3.8,18.5,11.2,92,54,4.92,10.44
MELBOURNE AIRPORT,02/11/2017,2.2,2.0,3.0,15.5,9.1,99,54,3.76,8.47
MELBOURNE AIRPORT,03/11/2017,4.3,0.2,3.0,17.0,8.0,93,30,6.21,19.76
MELBOURNE AIRPORT,04/11/2017,4.1,0.2,4.8,16.4,3.9,83,37,5.01,22.54
MELBOURNE AIRPORT,05/11/2017,4.3,0.0,5.2,18.0,3.2,93,34,4.45,24.78
MELBOURNE AIRPORT,06/11/2017,4.0,0.0,6.2,17.4,7.3,83,43,6.60,17.06
MELBOURNE AIRPORT,07/11/2017,3.7,0.4,5.4,16.0,8.7,96,38,6.66,16.24
MELBOURNE AIRPORT,08/11/2017,4.2,0.0,4.6,18.9,10.1,93,48,4.12,25.25
MELBOURNE AIRPORT,09/11/2017,5.1,0.0,5.2,23.3,7.5,96,39,3.25,28.51
MELBOURNE AIRPORT,10/11/2017,5.4,0.0,6.2,28.0,10.2,96,34,3.54,22.67
MELBOURNE AIRPORT,11/11/2017,6.4,0.0,6.8,27.9,12.4,94,27,4.06,27.96
MELBOURNE AIRPORT,12/11/2017,6.3,0.0,8.4,27.6,12.6,99,25,4.11,26.62
MELBOURNE AIRPORT,13/11/2017,7.9,0.0,6.2,33.9,10.7,100,15,4.17,25.95
MELBOURNE AIRPORT,14/11/2017,10.8,0.0,14.4,34.4,16.9,69,16,7.77,28.86
MELBOURNE AIRPORT,15/11/2017,7.5,0.0,18.4,30.9,22.0,97,21,8.76,14.15
MELBOURNE AIRPORT,16/11/2017,2.0,2.8,9.4,21.2,16.4,99,66,3.94,5.50
MELBOURNE AIRPORT,17/11/2017,5.5,8.2,0.4,27.1,14.4,98,32,4.14,21.53
MELBOURNE AIRPORT,18/11/2017,5.9,0.2,7.6,29.4,12.6,100,38,4.78,22.93
MELBOURNE AIRPORT,19/11/2017,6.0,33.4,16.6,29.3,13.4,93,35,4.25,23.43
MELBOURNE AIRPORT,20/11/2017,8.1,0.0,7.8,31.4,14.4,91,21,5.64,27.75
MELBOURNE AIRPORT,21/11/2017,7.9,0.0,10.6,32.5,14.3,90,18,4.41,27.64
MELBOURNE AIRPORT,22/11/2017,9.4,0.0,10.0,33.0,16.2,76,13,5.60,30.48
MELBOURNE AIRPORT,23/11/2017,8.9,0.0,12.6,33.9,11.6,79,16,4.93,28.86
MELBOURNE AIRPORT,24/11/2017,6.4,0.0,12.0,31.6,15.9,85,28,4.95,16.11
MELBOURNE AIRPORT,25/11/2017,7.1,1.8,6.6,33.4,17.1,93,21,4.72,18.49
MELBOURNE AIRPORT,26/11/2017, ,3.0,6.6,27.5,18.6,93,43,3.59, 
MELBOURNE AIRPORT,27/11/2017,3.8,1.8,4.0,22.4,15.2,98,55,4.89,16.84
MELBOURNE AIRPORT,28/11/2017,6.7,0.0,5.0,30.6,11.2,94,36,3.44,30.75
MELBOURNE AIRPORT,29/11/2017,9.5,0.2,10.0,35.9,17.6,86,21,5.57,29.67
MELBOURNE AIRPORT,30/11/2017,10.0,0.0,14.6,35.3,21.1,73,25,7.22,26.99
Totals:,,176.3,54.4,235.4,,,,,, 
