'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/11/2016,4.1,0.2,4.6,18.7,5.5,86,39,5.69,18.84
MELBOURNE AIRPORT,02/11/2016,3.4,1.2,4.2,18.8,5.1,89,44,4.44,14.31
MELBOURNE AIRPORT,03/11/2016,4.6,0.0,3.6,21.5,6.8,94,44,3.31,27.52
MELBOURNE AIRPORT,04/11/2016,8.7,0.2,5.6,28.3,7.4,95,16,8.95,26.10
MELBOURNE AIRPORT,05/11/2016,4.3,0.0,12.8,16.5,8.6,74,39,8.65,14.00
MELBOURNE AIRPORT,06/11/2016,5.7,0.0,5.8,21.7,10.4,71,37,6.26,25.42
MELBOURNE AIRPORT,07/11/2016,6.8,0.0,7.0,25.4,13.6,93,19,8.58,17.50
MELBOURNE AIRPORT,08/11/2016,4.7,0.4,5.8,18.5,8.0,88,38,4.50,28.66
MELBOURNE AIRPORT,09/11/2016,3.5,0.0,6.6,18.6,7.8,93,51,4.43,18.38
MELBOURNE AIRPORT,10/11/2016,3.5,0.0,5.4,18.1,8.4,93,48,3.64,18.42
MELBOURNE AIRPORT,11/11/2016,4.8,0.0,3.8,21.9,5.0,95,43,3.63,28.64
MELBOURNE AIRPORT,12/11/2016,5.3,3.6,4.8,24.3,11.3,99,30,6.77,16.68
MELBOURNE AIRPORT,13/11/2016,3.3,2.2,7.2,19.1,10.4,94,55,7.21,13.05
MELBOURNE AIRPORT,14/11/2016,3.4,10.2,3.2,16.6,9.5,97,47,7.92,13.88
MELBOURNE AIRPORT,15/11/2016,3.2,0.0,4.0,18.9,8.6,93,52,4.90,13.75
MELBOURNE AIRPORT,16/11/2016,4.3,0.0,3.4,21.6,8.3,95,50,3.52,24.75
MELBOURNE AIRPORT,17/11/2016,8.8,0.0,4.4,30.9,10.2,94,19,7.32,27.47
MELBOURNE AIRPORT,18/11/2016,3.7,0.0,10.0,20.1,13.8,92,39,3.65,14.99
MELBOURNE AIRPORT,19/11/2016,5.2,0.0,3.6,22.1,10.1,92,39,3.07,29.77
MELBOURNE AIRPORT,20/11/2016,8.0,0.0,5.8,33.8,9.6,94,21,4.82,24.98
MELBOURNE AIRPORT,21/11/2016,9.8,0.0,11.2,34.3,16.9,85,18,9.13,17.58
MELBOURNE AIRPORT,22/11/2016,1.0,7.6,9.4,13.9,13.3,98,80,3.40,2.01
MELBOURNE AIRPORT,23/11/2016,3.1,7.8,1.0,16.4,10.4,94,49,5.20,13.03
MELBOURNE AIRPORT,24/11/2016,3.6,2.8,2.4,18.1,7.5,90,45,5.44,14.74
MELBOURNE AIRPORT,25/11/2016,3.5,0.0,3.8,17.8,8.6,92,43,5.93,12.84
MELBOURNE AIRPORT,26/11/2016,3.8,0.0,4.0,18.9,8.9,90,44,5.62,15.39
MELBOURNE AIRPORT,27/11/2016,3.0,0.0,5.2,18.5,10.8,85,62,4.03,14.41
MELBOURNE AIRPORT,28/11/2016,4.4,0.8,3.0,21.1,12.1,99,48,3.08,25.18
MELBOURNE AIRPORT,29/11/2016,5.2,0.2,5.0,22.4,9.6,92,45,3.79,29.87
MELBOURNE AIRPORT,30/11/2016,3.3,0.0,6.4,20.4,10.1,94,58,4.25,15.23
Totals:,,140,37.2,163,,,,,, 
