'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/11/2010,3.6,2.4,2.8,15.7,5.6,91,42,4.10,22.62
MELBOURNE AIRPORT,02/11/2010,3.3,0.4,4.4,17.8,9.5,99,64,3.65,22.33
MELBOURNE AIRPORT,03/11/2010,3.1,2.2,1.6,14.6,7.2,94,55,3.96,20.63
MELBOURNE AIRPORT,04/11/2010,3.5,7.6, ,15.6,7.3,96,52,4.75,22.79
MELBOURNE AIRPORT,05/11/2010,4.7,0.0,2.0,19.8,5.4,95,40,3.46,30.09
MELBOURNE AIRPORT,06/11/2010,5.3,0.0,6.8,22.5,6.7,90,35,3.94,29.51
MELBOURNE AIRPORT,07/11/2010,5.3,0.0,7.0,24.1,13.2,87,51,9.60,20.83
MELBOURNE AIRPORT,08/11/2010,4.9,0.8,4.4,22.6,11.1,89,40,2.98,26.54
MELBOURNE AIRPORT,09/11/2010,6.9,0.2,5.0,27.5,9.5,93,29,5.16,30.77
MELBOURNE AIRPORT,10/11/2010,5.6,0.0,9.4,25.2,17.0,93,31,5.91,19.68
MELBOURNE AIRPORT,11/11/2010,6.4,0.0,3.8,29.4,10.4,97,35,4.03,28.25
MELBOURNE AIRPORT,12/11/2010,6.0,0.0,8.0,30.4,14.7,93,49,7.67,19.30
MELBOURNE AIRPORT,13/11/2010,1.5,19.8,6.4,15.4,13.8,100,94,4.48,10.70
MELBOURNE AIRPORT,14/11/2010,2.7,23.6,2.8,19.0,11.7,100,70,4.18,15.87
MELBOURNE AIRPORT,15/11/2010,3.4,0.4,3.0,16.5,9.2,92,55,3.95,20.74
MELBOURNE AIRPORT,16/11/2010,3.8,0.0,1.6,16.8,7.8,96,46,3.60,23.70
MELBOURNE AIRPORT,17/11/2010,5.3,0.0,3.2,22.8,6.4,93,38,3.31,30.93
MELBOURNE AIRPORT,18/11/2010,3.0,0.0,4.8,16.8,9.9,96,61,4.96,17.21
MELBOURNE AIRPORT,19/11/2010,4.9,0.4,3.2,18.0,7.4,92,44,5.09,32.87
MELBOURNE AIRPORT,20/11/2010,5.2,0.0,5.6,22.3,7.0,94,51,4.01,32.41
MELBOURNE AIRPORT,21/11/2010,4.9,0.0,5.2,22.6,10.1,95,61,3.49,30.83
MELBOURNE AIRPORT,22/11/2010,8.3, ,5.2,31.6,10.7,95,23,5.44,31.11
MELBOURNE AIRPORT,23/11/2010,9.8,0.0,10.2,31.4,17.0,61,24,7.62,30.86
MELBOURNE AIRPORT,24/11/2010,7.2,0.0,11.6,29.9,18.4,97,36,7.12,25.94
MELBOURNE AIRPORT,25/11/2010,2.6,23.0,10.0,22.4,18.6,98,82,4.35,13.88
MELBOURNE AIRPORT,26/11/2010,4.5,2.6,0.8,26.8,15.1,100,65,3.77,23.64
MELBOURNE AIRPORT,27/11/2010,2.9,19.6,5.8,22.2,16.1,99,70,5.75,13.11
MELBOURNE AIRPORT,28/11/2010,3.3,26.6,5.0,15.0,12.0,97,55,7.87,19.48
MELBOURNE AIRPORT,29/11/2010,4.6,0.8,2.8,21.9,12.1,86,56,7.08,22.21
MELBOURNE AIRPORT,30/11/2010,4.9,0.0,4.4,23.7,11.6,96,53,3.22,27.82
Totals:,,141.4,130.4,146.8,,,,,, 
