'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for September 2022,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 October 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/09/2022,2.0,0.0,2.8,14.7,4.3,96,49,3.64,9.11
MELBOURNE AIRPORT,02/09/2022,2.0,5.0,2.2,12.5,5.7,97,52,4.64,11.63
MELBOURNE AIRPORT,03/09/2022,2.0,0.6,2.0,14.5,4.5,97,61,3.67,14.04
MELBOURNE AIRPORT,04/09/2022,1.2,1.2,2.0,11.8,6.5,98,72,2.97,7.24
MELBOURNE AIRPORT,05/09/2022,2.4,0.0,0.2,15.1,4.9,95,48,3.89,15.06
MELBOURNE AIRPORT,06/09/2022,2.5,0.0,3.4,17.7,2.6,95,43,2.81,14.67
MELBOURNE AIRPORT,07/09/2022,2.9,0.0,2.2,19.3,2.8,93,46,4.05,13.71
MELBOURNE AIRPORT,08/09/2022,1.8,4.8,3.4,16.3,11.0,94,71,7.35,5.12
MELBOURNE AIRPORT,09/09/2022,3.3,0.6,0.6,19.8,10.4,90,49,5.79,14.13
MELBOURNE AIRPORT,10/09/2022,2.6,2.0,4.2,15.7,9.9,94,48,6.13,9.32
MELBOURNE AIRPORT,11/09/2022,2.5,0.0,3.4,16.2,4.7,94,48,4.99,9.87
MELBOURNE AIRPORT,12/09/2022,2.1,3.6,2.2,13.5,5.2,91,56,4.51,11.62
MELBOURNE AIRPORT,13/09/2022,1.8,0.2,1.8,12.4,3.4,94,49,2.50,10.25
MELBOURNE AIRPORT,14/09/2022,3.6,0.0,0.4,17.2,0.8,93,43,8.42,17.87
MELBOURNE AIRPORT,15/09/2022,1.7,3.8,6.6,14.9,10.2,92,76,7.34,7.23
MELBOURNE AIRPORT,16/09/2022,2.9,0.0,2.8,17.3,9.6,91,55,6.92,12.17
MELBOURNE AIRPORT,17/09/2022,2.1,2.6,3.6,13.8,7.6,88,66,7.60,9.48
MELBOURNE AIRPORT,18/09/2022,2.3,4.8,2.0,16.8,9.5,93,59,5.43,7.85
MELBOURNE AIRPORT,19/09/2022,2.5,6.0,2.8,15.8,5.5,89,52,4.15,13.06
MELBOURNE AIRPORT,20/09/2022,3.7,0.0,1.2,18.6,6.4,89,48,6.99,19.06
MELBOURNE AIRPORT,21/09/2022,2.2,0.2,4.8,20.1,10.5,92,48,1.92,8.85
MELBOURNE AIRPORT,22/09/2022,2.9,0.2,1.6,19.3,8.0,96,57,2.80,18.76
MELBOURNE AIRPORT,23/09/2022,1.4,0.0,3.2,16.3,11.9,96,74,3.24,5.76
MELBOURNE AIRPORT,24/09/2022,2.5,2.2,1.4,15.1,6.2,96,51,4.33,13.60
MELBOURNE AIRPORT,25/09/2022,3.4,0.0,3.0,18.5,3.2,93,43,4.04,19.57
MELBOURNE AIRPORT,26/09/2022,1.9,0.2,4.0,14.2,10.8,91,68,6.24,7.16
MELBOURNE AIRPORT,27/09/2022,1.5,1.4,1.0,14.5,9.8,96,78,4.47,8.13
MELBOURNE AIRPORT,28/09/2022,2.1,9.8,1.6,15.8,11.8,97,71,6.87,10.97
MELBOURNE AIRPORT,29/09/2022,2.2,0.0,2.2,15.2,9.0,92,66,4.91,12.30
MELBOURNE AIRPORT,30/09/2022,3.0,0.0,1.2,19.4,6.2,98,53,3.22,18.16
Totals:,,71,49.2,73.8,,,,,, 
