'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/10/2014,3.5,4.2,8.6,15.6,5.3,88,38,6.10,16.05
MELBOURNE AIRPORT,02/10/2014,2.8,0.0,3.4,18.0,6.0,88,50,4.98,9.58
MELBOURNE AIRPORT,03/10/2014,2.9,0.0,3.2,18.7,9.0,93,46,2.85,15.48
MELBOURNE AIRPORT,04/10/2014,6.5,0.0,3.8,25.8,7.3,91,27,8.08,21.22
MELBOURNE AIRPORT,05/10/2014,3.7,0.0,8.2,18.4,12.6,91,45,4.06,20.29
MELBOURNE AIRPORT,06/10/2014,5.0,0.0,4.2,25.5,6.6,90,27,6.81,3.92
MELBOURNE AIRPORT,07/10/2014,3.8,1.6,4.0,16.8,9.7,85,38,7.10,14.73
MELBOURNE AIRPORT,08/10/2014,3.3,0.2,4.4,19.8,6.5,88,39,4.02,11.45
MELBOURNE AIRPORT,09/10/2014,4.7,0.2,3.2,23.5,7.4,95,27,3.89,21.01
MELBOURNE AIRPORT,10/10/2014,5.8,0.0,5.8,23.5,12.5,62,35,8.90,9.96
MELBOURNE AIRPORT,11/10/2014,3.7,0.0,6.2,21.4,10.7,92,46,3.46,19.22
MELBOURNE AIRPORT,12/10/2014,7.1,0.0,4.8,31.3,6.9,97,17,4.89,21.68
MELBOURNE AIRPORT,13/10/2014,3.5,2.0,8.0,15.6,8.4,97,37,8.01,14.05
MELBOURNE AIRPORT,14/10/2014,3.6,7.2,5.0,15.6,7.5,97,36,7.39,16.28
MELBOURNE AIRPORT,15/10/2014,2.8,0.0,4.6,15.7,4.3,91,42,3.74,12.95
MELBOURNE AIRPORT,16/10/2014,2.5,0.0,3.6,15.9,7.7,90,51,4.86,9.05
MELBOURNE AIRPORT,17/10/2014,4.0,1.2,2.4,18.0,6.4,92,36,3.23,24.85
MELBOURNE AIRPORT,18/10/2014,6.2,0.0,5.0,24.8,4.5,92,22,7.01,18.57
MELBOURNE AIRPORT,19/10/2014,8.1,0.0,11.4,28.2,16.6,84,21,10.31,18.00
MELBOURNE AIRPORT,20/10/2014,5.2,0.0,6.4,19.8,9.2,90,32,6.61,26.66
MELBOURNE AIRPORT,21/10/2014,6.4,0.0,10.2,27.6,5.0,94,29,5.44,25.68
MELBOURNE AIRPORT,22/10/2014,8.4,0.0,10.4,31.3,14.2,89,27,8.87,23.06
MELBOURNE AIRPORT,23/10/2014,2.4,0.0,10.0,20.2,13.7,97,66,3.99,9.83
MELBOURNE AIRPORT,24/10/2014,7.3,0.0,2.0,31.4,13.1,97,14,4.62,23.77
MELBOURNE AIRPORT,25/10/2014,3.5,0.0,7.4,20.7,12.8,97,51,3.65,17.53
MELBOURNE AIRPORT,26/10/2014,5.3,0.0,4.8,25.2,11.5,79,31,4.21,20.28
MELBOURNE AIRPORT,27/10/2014,4.6,16.6,9.4,18.5,12.5,96,30,8.36,17.57
MELBOURNE AIRPORT,28/10/2014,4.7,0.8,6.6,20.0,7.4,75,33,7.21,13.25
MELBOURNE AIRPORT,29/10/2014,4.5,0.6,4.4,23.0,7.7,93,36,3.23,22.15
MELBOURNE AIRPORT,30/10/2014,4.8,0.0,4.0,22.5,10.8,95,38,3.47,25.38
MELBOURNE AIRPORT,31/10/2014,9.1,0.0,6.4,32.6,7.9,96,11,6.70,23.01
Totals:,,149.7,34.6,181.8,,,,,, 
