'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/11/2020,3.8,0.0,3.8,18.5,11.5,93,55,4.01,23.51
MELBOURNE AIRPORT,02/11/2020,5.5,0.0,3.0,28.0,7.8,100,34,2.75,27.38
MELBOURNE AIRPORT,03/11/2020,8.3,0.0,5.6,29.9,12.6,75,29,7.77,27.30
MELBOURNE AIRPORT,04/11/2020,3.0,0.0,12.0,22.5,19.7,99,47,6.73,3.65
MELBOURNE AIRPORT,05/11/2020,4.1,5.4,2.8,15.5,8.3,93,38,6.89,23.74
MELBOURNE AIRPORT,06/11/2020,2.9,0.0,4.0,17.2,8.6,84,53,4.22,12.14
MELBOURNE AIRPORT,07/11/2020,4.1,0.4,2.8,16.5,9.5,97,41,5.99,24.49
MELBOURNE AIRPORT,08/11/2020,4.8,0.2,6.4,21.1,4.9,89,37,3.20,28.86
MELBOURNE AIRPORT,09/11/2020,7.3,0.0,6.8,27.9,8.4,90,22,5.47,28.90
MELBOURNE AIRPORT,10/11/2020,9.4,0.0,9.6,31.7,13.5,71,25,7.99,29.02
MELBOURNE AIRPORT,11/11/2020,5.6,0.0,14.6,26.3,20.2,86,32,9.34,5.00
MELBOURNE AIRPORT,12/11/2020,6.0,4.0,3.8,25.3,17.3,84,40,6.19,24.55
MELBOURNE AIRPORT,13/11/2020,4.3,0.2,8.0,22.3,12.9,89,36,3.80,17.71
MELBOURNE AIRPORT,14/11/2020,4.4,0.0,4.0,21.8,12.0,92,41,2.99,23.13
MELBOURNE AIRPORT,15/11/2020,9.4,0.2,5.0,32.3,9.4,94,17,10.10,13.34
MELBOURNE AIRPORT,16/11/2020,8.1,0.2,15.0,24.3,16.8,74,19,8.78,29.36
MELBOURNE AIRPORT,17/11/2020,5.0,0.0,10.6,22.2,7.4,87,34,4.43,22.48
MELBOURNE AIRPORT,18/11/2020,6.8,0.0,5.4,29.2,6.9,93,17,3.32,29.86
MELBOURNE AIRPORT,19/11/2020,11.1,0.0,10.0,34.2,13.1,69,9,7.28,29.58
MELBOURNE AIRPORT,20/11/2020,5.5,0.0,13.4,22.6,13.3,95,40,4.71,29.62
MELBOURNE AIRPORT,21/11/2020,3.9,0.0,6.6,27.1,10.2,97,45,2.53,15.78
MELBOURNE AIRPORT,22/11/2020,4.5,0.0,4.8,28.0,15.0,97,32,4.19,10.39
MELBOURNE AIRPORT,23/11/2020,3.2,28.4,4.2,19.7,15.7,98,62,5.94,15.44
MELBOURNE AIRPORT,24/11/2020,3.9,3.4,4.8,20.5,10.4,88,53,3.84,20.18
MELBOURNE AIRPORT,25/11/2020,6.7,0.0,3.2,30.7,11.0,95,31,3.42,29.68
MELBOURNE AIRPORT,26/11/2020,4.4,0.0,7.6,19.8,13.1,91,39,4.74,20.56
MELBOURNE AIRPORT,27/11/2020,8.6,0.0,6.2,35.4,7.6,93,16,4.06,28.51
MELBOURNE AIRPORT,28/11/2020,3.4,0.0,8.4,24.1,15.1,94,48,4.20,9.56
MELBOURNE AIRPORT,29/11/2020,3.3,2.2,3.6,19.5,13.3,96,54,7.29,12.15
MELBOURNE AIRPORT,30/11/2020,6.8,0.0,4.0,29.5,11.7,88,26,3.27,30.07
Totals:,,168.1,44.6,200,,,,,, 
