'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE AIRPORT Victoria for October 2022,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 November 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE AIRPORT,01/10/2022,3.2,0.2,3.0,18.4,6.1,97,48,3.13,20.78
MELBOURNE AIRPORT,02/10/2022,3.3,0.0,6.4,18.3,5.1,94,50,3.39,21.98
MELBOURNE AIRPORT,03/10/2022,3.5,0.2,3.8,21.3,5.1,93,43,2.72,20.21
MELBOURNE AIRPORT,04/10/2022,2.1,0.0,3.2,15.6,8.4,93,68,3.62,12.03
MELBOURNE AIRPORT,05/10/2022,1.2,0.0,2.6,14.4,7.7,95,82,3.17,5.52
MELBOURNE AIRPORT,06/10/2022,3.1,8.6,1.0,20.0,10.3,96,67,7.46,18.27
MELBOURNE AIRPORT,07/10/2022,2.4,16.6,4.8,20.8,14.1,95,69,4.80,9.71
MELBOURNE AIRPORT,08/10/2022,3.3,22.2,2.4,15.9,6.5,88,43,4.47,18.63
MELBOURNE AIRPORT,09/10/2022,2.7,0.0,2.6,14.0,3.6,92,51,3.86,17.21
MELBOURNE AIRPORT,10/10/2022,3.8,0.0,4.4,18.0,3.2,91,29,2.96,23.42
MELBOURNE AIRPORT,11/10/2022,3.9,0.0,3.8,20.9,6.2,88,48,5.31,19.09
MELBOURNE AIRPORT,12/10/2022,1.7,2.2,5.0,16.6,11.8,92,78,8.28,5.22
MELBOURNE AIRPORT,13/10/2022,1.3,11.4,2.4,16.2,14.4,96,84,8.17,4.98
MELBOURNE AIRPORT,14/10/2022,3.3,23.2,0.6,17.9,8.4,97,56,6.48,19.38
MELBOURNE AIRPORT,15/10/2022,3.5,0.4,3.4,18.6,7.4,92,41,3.77,17.67
MELBOURNE AIRPORT,16/10/2022,3.1,1.0,3.6,17.4,10.2,95,54,3.32,18.61
MELBOURNE AIRPORT,17/10/2022,3.4,0.0,3.8,16.3,3.3,92,49,3.24,24.88
MELBOURNE AIRPORT,18/10/2022,3.5,0.0,5.0,20.1,4.9,93,34,2.44,18.50
MELBOURNE AIRPORT,19/10/2022,4.5,0.2,2.6,22.0,4.9,91,39,3.70,25.28
MELBOURNE AIRPORT,20/10/2022,4.2,0.0,5.2,21.6,8.4,89,57,4.13,25.47
MELBOURNE AIRPORT,21/10/2022,3.4,0.0,5.0,25.3,11.2,96,58,2.62,16.39
MELBOURNE AIRPORT,22/10/2022,2.3,40.6,3.4,20.3,15.8,98,76,3.99,12.08
MELBOURNE AIRPORT,23/10/2022,2.5,4.0,0.4,19.5,12.8,95,72,4.46,13.20
MELBOURNE AIRPORT,24/10/2022,2.0,2.4,2.8,19.3,12.3,96,69,3.33,8.03
MELBOURNE AIRPORT,25/10/2022,3.6,3.2,2.8,23.6,13.5,98,58,2.39,19.54
MELBOURNE AIRPORT,26/10/2022,2.5,0.2,4.0,21.0,14.9,98,67,3.85,11.25
MELBOURNE AIRPORT,27/10/2022,2.4,2.6,2.2,18.7,14.2,95,69,5.51,9.85
MELBOURNE AIRPORT,28/10/2022,2.1,3.4,3.6,14.8,9.8,93,68,7.39,7.92
MELBOURNE AIRPORT,29/10/2022,3.5,5.2,2.8,17.2,8.4,96,54,5.27,22.08
MELBOURNE AIRPORT,30/10/2022,4.4,3.6,2.2,20.4,6.7,97,49,8.43,22.86
MELBOURNE AIRPORT,31/10/2022,3.7,0.0,6.4,21.2,12.8,92,55,8.50,12.49
Totals:,,93.4,151.4,105.2,,,,,, 
