'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for October 2017,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 November 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/10/2017,2.5,0.2, ,17.0,9.1,89,67,4.04,14.92
CERBERUS,02/10/2017,2.2,0.0, ,16.7,5.2,92,59,1.41,14.73
CERBERUS,03/10/2017,3.2,0.0, ,20.7,2.8,93,45,1.82,21.89
CERBERUS,04/10/2017,3.0,0.0, ,20.5,5.6,93,54,1.54,20.06
CERBERUS,05/10/2017,3.6,0.0, ,20.3,11.5,86,51,5.21,16.00
CERBERUS,06/10/2017,2.6,1.0, ,14.9,10.2,85,65,5.54,15.08
CERBERUS,07/10/2017,3.4,0.0, ,20.5,5.8,89,46,2.74,19.00
CERBERUS,08/10/2017,4.0,0.0, ,26.1,11.3,92,40,2.81,17.40
CERBERUS,09/10/2017,2.9,5.8, ,17.4,9.8,94,55,3.68,16.24
CERBERUS,10/10/2017,3.2,0.2, ,17.3,5.1,91,50,2.07,23.34
CERBERUS,11/10/2017,3.8,0.0, ,23.2,7.5,89,34,3.80,11.29
CERBERUS,12/10/2017,3.4,8.8, ,17.7,9.5,87,49,5.20,16.45
CERBERUS,13/10/2017,3.3,0.0, ,16.7,11.3,88,52,4.15,19.08
CERBERUS,14/10/2017,3.1,0.0, ,15.4,6.0,91,56,1.93,23.67
CERBERUS,15/10/2017,3.1,0.0, ,17.5,2.9,92,63,1.66,24.26
CERBERUS,16/10/2017,3.5,0.0, ,22.9,9.7,93,61,1.40,21.75
CERBERUS,17/10/2017,4.9,0.0, ,29.6,11.0,91,22,1.66,24.73
CERBERUS,18/10/2017,5.5,0.0, ,30.6,11.3,85,28,2.47,24.92
CERBERUS,19/10/2017,2.8,3.2, ,24.5,17.4,91,52,3.42,7.16
CERBERUS,20/10/2017,3.6,9.2, ,16.0,9.3,86,49,4.33,22.34
CERBERUS,21/10/2017,2.6,0.0, ,15.4,10.6,82,61,3.66,12.60
CERBERUS,22/10/2017,2.4,0.8, ,16.7,10.2,91,72,3.76,14.79
CERBERUS,23/10/2017,2.6,2.0, ,16.5,11.2,92,70,2.05,16.33
CERBERUS,24/10/2017,2.7,0.0, ,18.4,9.2,92,63,1.41,17.05
CERBERUS,25/10/2017,2.8,7.2, ,16.8,12.4,92,69,1.83,18.00
CERBERUS,26/10/2017,2.4,0.2, ,17.3,10.6,89,67,2.75,13.17
CERBERUS,27/10/2017,5.0,0.0, ,26.3,7.1,93,32,2.34,26.16
CERBERUS,28/10/2017,3.5,1.2, ,18.5,14.1,88,30,2.44,16.21
CERBERUS,29/10/2017,6.8,0.0, ,27.8,10.1,91,22,4.99,26.96
CERBERUS,30/10/2017,3.1,5.8, ,15.8,7.8,90,52,3.38,18.79
CERBERUS,31/10/2017,3.0,5.2, ,16.0,8.5,87,53,3.31,16.91
Totals:,,104.5,50.8, ,,,,,, 
