'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/10/2013,3.3,10.2, ,14.9,10.9,85,50,6.93,17.79
CERBERUS,02/10/2013,3.0,1.8, ,16.1,10.3,82,55,7.00,11.33
CERBERUS,03/10/2013,3.0,15.6, ,14.3,7.3,86,57,4.04,21.20
CERBERUS,04/10/2013,4.1,0.4, ,19.8,6.9,83,47,2.87,27.16
CERBERUS,05/10/2013,4.9,0.2, ,24.2,12.0,84,33,4.99,17.95
CERBERUS,06/10/2013,2.4,0.0, ,14.9,12.0,88,64,2.11,15.28
CERBERUS,07/10/2013,2.7,0.4, ,15.3,6.8,89,51,1.43,20.14
CERBERUS,08/10/2013,3.7,0.0, ,19.2,7.6,91,53,2.02,26.38
CERBERUS,09/10/2013,6.1,0.0, ,25.6,8.0,92,24,5.91,23.12
CERBERUS,10/10/2013,3.0,0.2, ,15.6,14.2,89,29,3.96,9.61
CERBERUS,11/10/2013,4.1,0.0, ,18.9,9.8,84,49,4.53,24.30
CERBERUS,12/10/2013,5.6,0.0, ,24.3,9.4,87,32,3.60,29.25
CERBERUS,13/10/2013,2.9,0.0, ,16.1,8.2,91,54,5.48,14.33
CERBERUS,14/10/2013,3.2,8.8, ,14.7,7.4,86,54,4.14,22.47
CERBERUS,15/10/2013,4.3,2.2, ,17.5,8.6,86,44,4.69,27.32
CERBERUS,16/10/2013,6.4,0.0, ,25.0,7.7,83,16,5.81,21.33
CERBERUS,17/10/2013,4.0,2.8, ,14.3,10.0,85,47,7.31,26.09
CERBERUS,18/10/2013,5.6,1.2, ,21.2,7.3,79,31,4.34,30.86
CERBERUS,19/10/2013,6.0,0.0, ,25.7,6.0,81,19,2.72,30.87
CERBERUS,20/10/2013,6.5,0.0, ,29.7,9.8,84,21,4.16,23.38
CERBERUS,21/10/2013,1.9,0.0, ,15.8,13.2,90,71,2.71,8.89
CERBERUS,22/10/2013,1.3,5.8, ,15.3,10.5,93,84,1.89,5.68
CERBERUS,23/10/2013,2.6,21.2, ,14.9,11.1,93,60,4.93,13.40
CERBERUS,24/10/2013,3.4,9.0, ,13.6,6.0,87,51,6.40,23.42
CERBERUS,25/10/2013,2.9,1.2, ,15.3,8.0,84,59,5.20,15.77
CERBERUS,26/10/2013,2.5,0.4, ,15.6,10.3,89,63,4.34,12.51
CERBERUS,27/10/2013,2.9,1.2, ,15.2,9.6,92,59,2.09,19.78
CERBERUS,28/10/2013,2.3,0.0, ,15.7,7.5,89,74,2.01,14.76
CERBERUS,29/10/2013,3.4,1.0, ,16.2,11.7,79,56,4.76,17.71
CERBERUS,30/10/2013,3.1,0.0, ,16.1,10.5,90,64,3.01,20.68
CERBERUS,31/10/2013,3.8,2.6, ,16.8,10.0,90,55,2.34,25.96
Totals:,,114.9,86.2, ,,,,,, 
