'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/10/2012,2.5,1.4, ,15.5,8.7,90,64,3.70,15.32
CERBERUS,02/10/2012,2.7,0.2, ,17.8,10.7,91,62,2.19,17.83
CERBERUS,03/10/2012,4.1,0.2, ,23.9,7.1,94,32,2.35,22.17
CERBERUS,04/10/2012,6.5,0.2, ,28.1,10.4,82,21,5.28,22.13
CERBERUS,05/10/2012,2.9,0.0, ,15.5,10.1,88,54,3.26,18.68
CERBERUS,06/10/2012,1.7,0.0, ,12.9,6.7,90,62,2.29,8.10
CERBERUS,07/10/2012,2.4,6.0, ,13.7,7.4,88,60,3.42,14.37
CERBERUS,08/10/2012,2.0,1.2, ,14.2,6.4,92,66,1.93,13.57
CERBERUS,09/10/2012,2.7,1.0, ,16.0,4.4,93,50,1.86,18.57
CERBERUS,10/10/2012,3.1,9.4, ,15.4,6.6,89,43,2.36,20.71
CERBERUS,11/10/2012,2.1,2.2, ,14.3,5.6,91,57,2.49,11.10
CERBERUS,12/10/2012,2.5,4.4, ,14.2,8.5,89,57,4.45,12.80
CERBERUS,13/10/2012,2.4,3.4, ,15.7,8.3,92,67,2.70,15.06
CERBERUS,14/10/2012,3.3,2.4, ,18.4,5.1,92,52,1.47,23.91
CERBERUS,15/10/2012,4.0,0.0, ,25.2,8.3,92,32,3.12,14.36
CERBERUS,16/10/2012,2.7,0.0, ,19.5,8.0,93,55,3.09,12.37
CERBERUS,17/10/2012,3.3,2.4, ,16.4,8.8,86,49,3.73,18.59
CERBERUS,18/10/2012,2.6,0.0, ,17.1,4.8,93,57,1.19,17.94
CERBERUS,19/10/2012,5.0,0.0, ,26.5,7.2,92,32,2.67,25.73
CERBERUS,20/10/2012,3.9,0.0, ,19.3,12.5,88,58,3.34,24.84
CERBERUS,21/10/2012,3.5,0.0, ,15.6,9.2,86,53,4.89,22.25
CERBERUS,22/10/2012,4.0,1.0, ,16.8,7.8,83,46,3.50,26.98
CERBERUS,23/10/2012,4.7,0.2, ,21.8,6.6,88,28,3.14,25.00
CERBERUS,24/10/2012,5.2,0.0, ,22.9,11.8,76,30,3.50,24.86
CERBERUS,25/10/2012,4.6,0.0, ,20.9,14.2,89,45,5.41,22.61
CERBERUS,26/10/2012,3.4,0.4, ,15.6,9.1,86,60,4.42,22.81
CERBERUS,27/10/2012,3.1,4.0, ,14.2,9.2,88,53,3.70,19.77
CERBERUS,28/10/2012,3.4,0.2, ,15.8,9.2,88,60,1.91,23.96
CERBERUS,29/10/2012,4.1,0.0, ,22.1,5.6,92,56,1.35,28.43
CERBERUS,30/10/2012,5.9,0.0, ,29.7,10.4,93,20,2.11,28.99
CERBERUS,31/10/2012,5.9,0.0, ,30.6,11.8,84,22,3.04,21.83
Totals:,,110.2,40.2, ,,,,,, 
