'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/07/2014,0.9,2.6, ,12.1,8.1,90,78,3.31,3.17
CERBERUS,02/07/2014,1.3,0.2, ,14.7,10.5,88,64,3.63,6.62
CERBERUS,03/07/2014,1.2,0.0, ,14.3,7.2,85,62,3.24,8.44
CERBERUS,04/07/2014,1.5,0.0, ,12.6,8.3,80,65,4.82,6.71
CERBERUS,05/07/2014,1.2,2.8, ,14.0,9.7,91,75,5.30,5.09
CERBERUS,06/07/2014,0.9,24.0, ,14.1,9.7,92,76,2.60,6.37
CERBERUS,07/07/2014,1.0,0.0, ,15.0,6.1,93,64,2.23,8.25
CERBERUS,08/07/2014,2.2,0.2, ,15.6,9.8,73,51,5.00,7.77
CERBERUS,09/07/2014,1.4,0.2, ,11.4,9.0,90,55,4.24,4.62
CERBERUS,10/07/2014,1.2,3.2, ,13.8,7.7,89,75,5.78,4.46
CERBERUS,11/07/2014, ,3.6, , ,8.9,90,67,4.72,6.02
CERBERUS,12/07/2014, , , ,11.5, ,90,59,3.82,7.99
CERBERUS,13/07/2014,0.8,2.2, ,12.7,6.7,92,72,2.02,7.36
CERBERUS,14/07/2014,0.7,4.8, ,12.5,7.4,94,71,0.94,6.58
CERBERUS,15/07/2014,0.6,0.2, ,10.8,5.6,93,86,1.45,3.04
CERBERUS,16/07/2014,1.3,6.4, ,14.0,7.0,91,62,3.58,8.59
CERBERUS,17/07/2014,1.7,3.6, ,11.2,8.8,90,58,7.02,7.75
CERBERUS,18/07/2014,2.1,10.4, ,12.8,6.2,86,51,7.04,8.04
CERBERUS,19/07/2014,1.1,3.2, ,13.0,9.6,91,68,2.93,5.76
CERBERUS,20/07/2014,0.7,0.4, ,13.3,6.0,93,75,0.96,6.94
CERBERUS,21/07/2014,0.6,0.0, ,11.9,4.7,94,75,0.61,7.46
CERBERUS,22/07/2014,0.6,0.2, ,11.9,1.6,94,72,0.57,9.21
CERBERUS,23/07/2014,0.6,0.2, ,10.0,2.9,93,78,0.72,6.75
CERBERUS,24/07/2014,0.6,0.0, ,12.5,2.6,94,81,1.09,3.83
CERBERUS,25/07/2014,1.1,1.6, ,14.9,7.0,89,69,2.34,5.54
CERBERUS,26/07/2014,1.1,0.4, ,14.0,10.8,89,77,3.64,5.33
CERBERUS,27/07/2014,1.4,0.2, ,15.5,7.5,91,61,2.91,7.93
CERBERUS,28/07/2014,2.5,0.0, ,17.2,9.3,70,50,4.87,9.91
CERBERUS,29/07/2014,1.8,0.0, ,15.6,12.1,90,66,6.87,2.84
CERBERUS,30/07/2014,2.0,14.2, ,16.9,11.7,91,57,5.55,6.66
CERBERUS,31/07/2014,3.0,0.4, ,17.7,13.2,85,47,8.03,7.05
Totals:,,37.1,85.2, ,,,,,, 
