'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/07/2016,0.9,8.2, ,13.4,6.0,93,62,2.26,7.33
CERBERUS,02/07/2016,1.2,0.4, ,15.0,10.1,91,65,3.53,7.16
CERBERUS,03/07/2016,1.4,0.2, ,15.3,10.3,82,65,3.52,6.00
CERBERUS,04/07/2016,1.0,0.0, ,12.9,11.1,84,63,1.94,5.07
CERBERUS,05/07/2016,0.7,5.6, ,13.1,7.4,93,81,2.42,2.32
CERBERUS,06/07/2016,1.1,23.0, ,13.0,10.3,88,76,4.39,4.31
CERBERUS,07/07/2016,0.7,1.2, ,12.3,10.6,89,79,1.35,3.24
CERBERUS,08/07/2016,0.6,1.8, ,15.4,8.9,92,68,0.48,7.58
CERBERUS,09/07/2016,0.5,0.2, ,14.5,3.4,95,63,0.09,8.54
CERBERUS,10/07/2016,0.8,0.0, ,13.4,4.1,94,66,1.64,4.54
CERBERUS,11/07/2016,2.1,2.6, ,15.5,8.6,88,53,6.32,9.01
CERBERUS,12/07/2016,2.2,0.6, ,12.7,11.4,84,55,8.39,7.69
CERBERUS,13/07/2016,1.4,11.2, ,10.8,3.9,88,68,7.33,7.55
CERBERUS,14/07/2016,1.6,3.8, ,12.7,5.2,81,64,5.56,7.15
CERBERUS,15/07/2016,1.3,0.0, ,14.4,9.1,85,68,3.41,9.81
CERBERUS,16/07/2016,0.6,0.0, ,14.4,6.6,92,58,0.39,9.95
CERBERUS,17/07/2016,1.5,0.0, ,16.7,0.7,94,42,2.41,9.96
CERBERUS,18/07/2016,2.2,0.0, ,18.7,6.4,84,56,5.36,9.20
CERBERUS,19/07/2016,1.0,0.4, ,15.8,12.2,88,72,1.64,6.16
CERBERUS,20/07/2016,0.6,0.0, ,15.6,7.5,93,63,0.03,8.73
CERBERUS,24/07/2016, , , , , , , , ,8.53
CERBERUS,25/07/2016, , , ,14.0, ,86,53,8.10,8.84
CERBERUS,26/07/2016,1.7, , ,10.8,7.0,74,63,5.74,6.74
CERBERUS,27/07/2016,1.7,1.4, ,12.0,8.4,85,58,4.94,8.91
CERBERUS,28/07/2016,1.7,0.2, ,14.2,8.6,82,65,5.01,8.59
CERBERUS,29/07/2016,1.4,0.0, ,14.3,10.8,90,67,4.06,4.87
CERBERUS,30/07/2016,1.4,2.0, ,14.8,7.4,94,65,3.81,9.20
CERBERUS,31/07/2016,1.5,3.4, ,15.1,9.7,91,50,2.53,10.62
Totals:,,32.8,66.2, ,,,,,, 
