'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/11/2021,3.9,0.0, ,20.0,5.1,93,58,1.65,27.44
CERBERUS,02/11/2021,5.4,0.0, ,29.1,7.4,93,29,2.04,27.06
CERBERUS,03/11/2021,3.5,0.0, ,26.2,15.7,93,40,3.13,9.83
CERBERUS,04/11/2021,3.6,15.2, ,17.3,12.3,90,66,3.86,24.35
CERBERUS,05/11/2021,4.2,0.0, ,24.0,12.4,88,58,2.48,22.94
CERBERUS,06/11/2021,4.4,0.0, ,27.1,14.9,91,49,3.14,18.62
CERBERUS,07/11/2021,3.1,4.2, ,16.3,12.5,92,56,3.46,17.96
CERBERUS,08/11/2021,3.1,0.0, ,16.4,9.7,89,44,1.80,17.86
CERBERUS,09/11/2021,3.6,0.0, ,19.4,4.7,93,43,1.26,24.15
CERBERUS,10/11/2021,2.3,9.2, ,15.4,10.9,91,55,3.57,9.21
CERBERUS,11/11/2021,3.8,1.8, ,16.6,8.5,85,49,3.66,23.33
CERBERUS,12/11/2021,1.7,0.8, ,13.5,11.2,90,71,4.28,6.58
CERBERUS,13/11/2021,2.7,16.8, ,15.1,10.8,92,55,4.41,12.82
CERBERUS,14/11/2021,3.3,0.2, ,14.8,6.5,85,54,6.80,17.73
CERBERUS,15/11/2021,3.7,8.8, ,14.2,6.8,87,50,6.41,23.90
CERBERUS,16/11/2021,2.4,6.2, ,14.3,6.7,88,59,3.01,12.83
CERBERUS,17/11/2021,3.4,0.2, ,16.9,10.0,89,58,1.52,22.51
CERBERUS,18/11/2021,5.2,0.0, ,26.4,7.4,92,29,4.41,16.24
CERBERUS,19/11/2021,3.6,0.2, ,17.1,12.2,80,52,3.26,19.69
CERBERUS,20/11/2021,3.8,0.0, ,16.7,11.4,82,47,2.94,21.63
CERBERUS,21/11/2021,3.6,0.0, ,17.7,10.6,89,56,2.95,22.14
CERBERUS,22/11/2021,4.5,0.0, ,21.8,6.9,91,59,2.54,29.11
CERBERUS,23/11/2021,4.1,0.0, ,26.4,12.5,90,42,2.12,18.09
CERBERUS,24/11/2021,5.1,1.4, ,25.6,15.4,94,55,2.63,27.69
CERBERUS,25/11/2021,1.7,0.2, ,17.0,14.6,93,66,3.72,3.92
CERBERUS,26/11/2021,3.5,0.0, ,18.8,13.0,90,57,5.15,16.93
CERBERUS,27/11/2021,5.0,0.0, ,19.9,12.2,76,43,5.53,24.32
CERBERUS,28/11/2021,5.5,0.0, ,21.6,12.7,79,45,4.12,31.00
CERBERUS,29/11/2021,5.5,0.0, ,25.7,7.6,91,39,2.22,31.10
CERBERUS,30/11/2021,6.7,0.0, ,31.9,12.9,90,20,2.25,30.49
Totals:,,115.9,65.2, ,,,,,, 
