'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/12/2019,2.6,0.8, ,17.0,10.0,85,57,5.01,8.34
CERBERUS,02/12/2019,3.6,4.6, ,14.5,8.3,86,47,6.38,19.67
CERBERUS,03/12/2019,4.4,3.8, ,19.6,8.5,86,53,7.28,23.50
CERBERUS,04/12/2019,4.3,7.0, ,19.2,10.6,90,54,4.50,25.10
CERBERUS,05/12/2019,4.5,0.2, ,21.1,11.9,81,54,5.12,22.26
CERBERUS,06/12/2019,4.7,0.0, ,19.1,12.5,79,46,5.04,24.21
CERBERUS,07/12/2019,4.8,0.0, ,18.7,11.6,76,51,4.21,28.69
CERBERUS,08/12/2019,4.8,0.0, ,20.7,12.7,84,57,2.01,29.34
CERBERUS,09/12/2019,9.8,0.0, ,37.9,13.9,85,10,4.42,28.72
CERBERUS,10/12/2019,3.8,1.0, ,16.5,12.8,91,58,3.94,23.94
CERBERUS,11/12/2019,3.3,0.2, ,17.9,12.7,81,67,3.52,17.68
CERBERUS,12/12/2019,3.8,0.0, ,17.7,12.6,86,55,4.26,20.17
CERBERUS,13/12/2019,3.3,0.0, ,18.8,9.8,83,55,2.80,17.27
CERBERUS,14/12/2019,2.2,0.6, ,18.1,13.3,88,67,2.94,8.73
CERBERUS,15/12/2019,3.1,0.0, ,19.5,13.8,86,54,3.54,12.71
CERBERUS,16/12/2019,3.7,0.4, ,20.1,12.7,89,56,1.88,20.74
CERBERUS,17/12/2019,5.1,0.0, ,26.2,7.9,91,40,1.53,29.23
CERBERUS,18/12/2019,7.6,0.0, ,39.0,10.2,91,13,2.30,26.77
CERBERUS,19/12/2019,4.8,0.0, ,20.0,13.9,87,63,2.84,30.11
CERBERUS,20/12/2019, ,0.0, , ,8.4,100,10,3.35,31.03
CERBERUS,21/12/2019,4.2,0.0, ,19.4,15.7,100,50,5.43,23.21
CERBERUS,22/12/2019,4.8,0.0, ,18.5,12.5,82,50,3.68,28.54
CERBERUS,23/12/2019,4.2,0.0, ,19.3,8.8,87,58,2.82,27.31
CERBERUS,24/12/2019,5.6,0.0, ,25.4,11.4,84,46,2.94,30.18
CERBERUS,25/12/2019,6.1,0.0, ,27.7,11.1,89,36,2.65,31.13
CERBERUS,26/12/2019,4.4,0.0, ,19.2,13.9,88,61,2.99,26.97
CERBERUS,27/12/2019,5.3,0.0, ,24.0,12.6,85,52,2.54,30.40
CERBERUS,28/12/2019,5.5,0.0, ,27.2,15.8,88,46,2.54,26.83
CERBERUS,29/12/2019,5.7,0.0, ,26.8,14.5,91,58,2.56,31.77
CERBERUS,30/12/2019,10.0,0.0, ,41.8,16.9,100,11,5.01,20.32
CERBERUS,31/12/2019, ,0.4, , ,14.9,100,48,4.50,29.27
Totals:,,140,19, ,,,,,, 
