'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/01/2022,8.0,0.0, ,37.4,17.4,77,15,2.98,26.67
CERBERUS,02/01/2022,6.4,0.0, ,29.2,19.2,82,35,3.02,27.42
CERBERUS,03/01/2022,5.2,0.0, ,20.1,13.6,79,52,4.19,30.44
CERBERUS,04/01/2022,2.8,0.0, ,23.3,15.6,85,69,4.04,9.62
CERBERUS,05/01/2022,2.8,0.2, ,23.4,17.7,88,65,5.28,6.87
CERBERUS,06/01/2022,5.7,1.8, ,29.8,19.3,86,47,3.22,23.68
CERBERUS,07/01/2022,3.1,0.2, ,24.5,18.8,93,65,2.02,14.13
CERBERUS,08/01/2022,2.9,28.4, ,20.1,16.1,93,69,3.95,13.63
CERBERUS,09/01/2022,3.6,0.2, ,20.4,14.9,90,63,2.22,20.16
CERBERUS,10/01/2022,4.3,0.0, ,24.0,13.2,92,67,2.16,24.98
CERBERUS,11/01/2022,5.4,0.0, ,26.4,17.4,90,55,3.76,26.50
CERBERUS,12/01/2022,6.0,0.0, ,26.9,17.7,84,51,5.17,27.23
CERBERUS,13/01/2022,7.1,0.0, ,30.6,18.7,81,43,4.50,29.68
CERBERUS,14/01/2022,4.7,0.0, ,29.4,18.8,89,56,2.92,19.93
CERBERUS,15/01/2022,3.3,6.8, ,22.2,17.8,91,69,3.71,15.49
CERBERUS,16/01/2022,5.3,0.0, ,26.4,11.3,92,48,1.49,30.85
CERBERUS,17/01/2022,4.0,0.0, ,22.7,17.0,85,54,4.17,16.01
CERBERUS,18/01/2022,3.6,0.0, ,20.8,16.1,83,52,3.44,15.25
CERBERUS,19/01/2022,6.3,0.0, ,25.1,15.0,81,40,5.94,27.70
CERBERUS,20/01/2022,7.2,0.0, ,27.2,15.8,71,32,4.94,30.31
CERBERUS,21/01/2022,6.3,0.0, ,28.5,14.0,86,37,3.08,30.27
CERBERUS,22/01/2022,6.4,0.0, ,31.2,12.7,89,32,2.41,30.05
CERBERUS,23/01/2022,6.1,0.0, ,31.6,12.8,91,36,2.13,29.37
CERBERUS,24/01/2022,5.6,0.0, ,30.6,14.5,85,43,1.62,27.89
CERBERUS,25/01/2022,5.7,0.0, ,28.8,15.2,91,50,2.03,29.67
CERBERUS,26/01/2022,6.6,0.0, ,33.4,14.9,91,37,2.81,28.30
CERBERUS,27/01/2022,4.0,1.4, ,30.8,21.4,90,53,2.68,13.94
CERBERUS,28/01/2022,3.7,28.0, ,29.9,20.0,93,53,2.89,12.25
CERBERUS,29/01/2022,3.2,10.8, ,22.1,17.0,92,69,3.27,15.69
CERBERUS,30/01/2022,5.3,0.0, ,28.1,18.4,85,59,3.67,24.73
CERBERUS,31/01/2022,5.3,0.0, ,30.6,18.3,89,54,1.92,25.59
Totals:,,155.9,77.8, ,,,,,, 
