'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for February 2024,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 March 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/02/2024,4.7,0.0, ,24.3,12.4,86,52,4.05,22.90
CERBERUS,02/02/2024,4.5,0.0, ,20.6,13.6,82,51,4.63,23.26
CERBERUS,03/02/2024,5.7,0.0, ,29.0,7.8,90,24,2.14,28.66
CERBERUS,04/02/2024,6.5,0.0, ,34.8,11.7,91,18,1.97,28.46
CERBERUS,05/02/2024,2.5,0.0, ,19.8,18.3,88,58,3.82,7.31
CERBERUS,06/02/2024,4.7,0.6, ,20.4,11.9,80,45,3.32,27.40
CERBERUS,07/02/2024,4.4,0.0, ,21.8,8.8,89,50,2.59,26.99
CERBERUS,08/02/2024,4.5,0.0, ,21.9,14.3,85,56,3.39,25.44
CERBERUS,09/02/2024,4.1,0.0, ,21.0,16.8,84,53,3.71,19.97
CERBERUS,10/02/2024, ,0.0, , ,9.6,100,38,3.43,27.37
CERBERUS,11/02/2024, ,0.0, , , ,100,28,2.98,27.16
CERBERUS,12/02/2024,5.3,0.0, ,30.4,15.4,90,51,1.95,26.97
CERBERUS,13/02/2024, ,0.0, , ,14.9,100,26,4.94,22.18
CERBERUS,14/02/2024, ,1.0, , , ,100,41,3.73,19.64
CERBERUS,15/02/2024, ,0.0, ,20.3, ,100,45,2.07,25.37
CERBERUS,16/02/2024,3.6,0.0, ,22.0,14.7,81,54,2.72,17.20
CERBERUS,17/02/2024,3.3,0.0, ,22.4,15.5,83,56,2.18,16.20
CERBERUS,18/02/2024,3.8,0.0, ,22.0,11.4,89,54,2.26,22.02
CERBERUS,19/02/2024,3.5,0.0, ,21.6,15.8,87,58,2.88,17.75
CERBERUS,20/02/2024,4.7,0.0, ,29.5,10.7,91,42,1.80,23.60
CERBERUS,21/02/2024,5.8,0.0, ,33.9,17.9,85,25,2.06,24.12
CERBERUS,22/02/2024,7.8,0.0, ,36.9,18.7,80,25,4.87,20.17
CERBERUS,23/02/2024,4.1,0.0, ,21.7,15.9,78,46,5.31,13.16
CERBERUS,24/02/2024,3.6,0.2, ,19.7,14.9,84,51,3.29,18.17
CERBERUS,25/02/2024,5.8,0.0, ,30.5,7.0,91,21,3.27,20.28
CERBERUS,26/02/2024,3.9,0.4, ,20.2,15.6,89,49,3.48,21.30
CERBERUS,27/02/2024,4.9,0.0, ,28.8,12.7,83,36,2.15,24.03
CERBERUS,28/02/2024,4.6,0.0, ,34.3,16.8,86,27,2.61,10.99
CERBERUS,29/02/2024,3.7,0.0, ,22.9,17.5,85,55,3.18,17.57
Totals:,,110,2.2, ,,,,,, 
