'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/08/2021,1.6,8.8, ,14.3,7.9,90,51,2.84,11.24
CERBERUS,02/08/2021,1.7,0.0, ,15.3,4.9,87,43,2.70,10.82
CERBERUS,03/08/2021,1.8,0.2, ,13.7,4.2,86,56,4.45,11.28
CERBERUS,04/08/2021,1.5,4.0, ,13.7,8.1,89,66,4.29,9.10
CERBERUS,05/08/2021,1.6,8.6, ,14.9,8.8,87,68,4.05,10.71
CERBERUS,06/08/2021,1.6,0.0, ,14.5,10.2,87,70,4.43,8.93
CERBERUS,07/08/2021,1.4,0.2, ,14.6,9.5,90,71,3.52,9.08
CERBERUS,08/08/2021,1.1,1.0, ,15.6,5.4,93,49,0.83,10.51
CERBERUS,09/08/2021,1.1,0.0, ,15.7,4.8,91,61,1.17,8.79
CERBERUS,10/08/2021,2.6,0.0, ,18.3,6.1,87,39,4.27,11.13
CERBERUS,11/08/2021,3.0,0.0, ,17.5,12.4,85,33,5.65,5.33
CERBERUS,12/08/2021,2.2,5.2, ,15.8,9.0,84,53,4.44,12.28
CERBERUS,13/08/2021,2.3,0.2, ,16.0,9.6,81,53,4.46,11.90
CERBERUS,14/08/2021,1.8,0.0, ,16.2,6.8,88,56,2.67,12.90
CERBERUS,15/08/2021,3.4,0.0, ,18.1,9.0,79,33,5.73,12.89
CERBERUS,16/08/2021,1.9,0.0, ,14.1,10.4,87,68,5.32,11.88
CERBERUS,17/08/2021,1.3,6.6, ,13.5,9.1,90,74,2.84,7.56
CERBERUS,18/08/2021,1.4,0.2, ,14.3,6.2,91,61,1.90,10.18
CERBERUS,19/08/2021,1.8,0.0, ,17.1,5.6,90,49,1.73,13.75
CERBERUS,20/08/2021,2.3,0.2, ,18.0,7.2,86,45,3.50,9.54
CERBERUS,21/08/2021,2.4,0.0, ,18.5,10.3,78,47,3.02,11.82
CERBERUS,22/08/2021,3.3,0.0, ,20.9,10.8,79,34,3.99,14.20
CERBERUS,23/08/2021,2.2,3.2, ,14.3,10.3,84,49,4.17,10.08
CERBERUS,24/08/2021,2.4,1.0, ,13.1,8.5,82,44,4.67,12.17
CERBERUS,25/08/2021,1.9,1.4, ,13.6,8.2,84,56,2.92,12.44
CERBERUS,26/08/2021,1.3,1.2, ,11.7,3.3,85,58,1.99,6.13
CERBERUS,27/08/2021,1.3,0.0, ,12.8,6.3,88,72,1.75,8.56
CERBERUS,28/08/2021,2.1,0.0, ,18.1,1.6,93,29,1.52,14.50
CERBERUS,29/08/2021,1.5,3.8, ,15.1,7.0,89,62,1.86,9.70
CERBERUS,30/08/2021,2.5,0.2, ,17.7,3.1,91,43,3.07,14.93
CERBERUS,31/08/2021,3.6,0.0, ,19.8,10.7,71,39,5.08,12.47
Totals:,,61.9,46, ,,,,,, 
