'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/12/2021,4.3,0.0, ,32.6,16.1,85,30,1.66,15.12
CERBERUS,02/12/2021,6.2,0.0, ,30.5,14.3,90,29,3.62,22.38
CERBERUS,03/12/2021,3.8,6.4, ,18.6,7.9,89,55,2.96,23.31
CERBERUS,04/12/2021,3.4,0.0, ,18.6,8.9,84,58,3.50,17.85
CERBERUS,05/12/2021,4.8,0.0, ,21.0,7.7,85,47,2.48,29.91
CERBERUS,06/12/2021,5.5,0.0, ,27.5,11.2,89,37,3.00,25.14
CERBERUS,07/12/2021,2.2,0.0, ,16.3,14.1,91,53,3.34,6.98
CERBERUS,08/12/2021,4.0,2.6, ,17.4,10.7,90,49,5.04,22.74
CERBERUS,09/12/2021,2.8,6.4, ,19.0,11.6,90,57,5.18,8.54
CERBERUS,10/12/2021,4.2,0.0, ,18.6,12.7,80,62,4.29,24.34
CERBERUS,11/12/2021,4.2,0.0, ,20.9,10.6,90,47,3.29,22.51
CERBERUS,12/12/2021,6.2,0.0, ,25.3,13.0,80,40,3.96,31.18
CERBERUS,13/12/2021,6.8,0.0, ,32.6,13.7,84,22,3.56,22.66
CERBERUS,14/12/2021,4.6,0.0, ,19.9,14.4,85,64,2.79,28.43
CERBERUS,15/12/2021,2.3,0.0, ,18.6,13.8,88,58,3.03,7.28
CERBERUS,16/12/2021,4.7,0.0, ,18.7,8.2,91,52,2.84,31.70
CERBERUS,17/12/2021,5.2,0.0, ,27.0,5.0,93,34,1.55,29.62
CERBERUS,18/12/2021,8.0,0.0, ,33.0,15.0,88,23,4.48,28.46
CERBERUS,19/12/2021,3.0,0.0, ,19.6,10.3,93,51,4.44,9.90
CERBERUS,20/12/2021,6.5,3.8, ,25.5,12.8,88,39,5.41,31.67
CERBERUS,21/12/2021,4.9,0.0, ,23.5,10.3,91,53,4.00,26.57
CERBERUS,22/12/2021,4.0,0.0, ,19.3,12.7,87,53,3.25,22.08
CERBERUS,23/12/2021,4.2,0.0, ,18.9,9.8,87,53,2.23,26.63
CERBERUS,24/12/2021,5.3,0.0, ,25.1,7.6,92,45,1.73,31.59
CERBERUS,25/12/2021,4.0,0.0, ,21.2,14.9,90,59,4.00,20.33
CERBERUS,26/12/2021,3.7,0.0, ,19.1,12.9,84,48,4.96,14.22
CERBERUS,27/12/2021,5.2,0.0, ,22.1,13.4,75,49,4.96,24.62
CERBERUS,28/12/2021,6.0,0.0, ,22.7,13.5,83,36,4.14,31.39
CERBERUS,29/12/2021,4.8,0.0, ,21.2,7.8,93,58,2.46,31.69
CERBERUS,30/12/2021,5.5,0.0, ,27.8,9.3,92,51,1.62,31.19
CERBERUS,31/12/2021,8.6,0.0, ,38.5,11.3,89,13,2.82,31.54
Totals:,,148.9,19.2, ,,,,,, 
