'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CERBERUS Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CERBERUS,01/03/2021,3.7,0.2, ,21.9,13.0,89,48,5.24,13.19
CERBERUS,02/03/2021,3.9,2.4, ,17.8,12.8,59,44,4.96,12.46
CERBERUS,03/03/2021,2.8,0.4, ,18.8,12.6,86,48,3.26,11.06
CERBERUS,04/03/2021,2.5,0.0, ,20.1,12.6,89,65,4.17,10.23
CERBERUS,05/03/2021,3.2,1.8, ,18.2,13.1,75,51,5.18,8.96
CERBERUS,06/03/2021,3.7,0.0, ,19.5,13.5,79,56,3.03,21.77
CERBERUS,07/03/2021,4.0,0.0, ,27.4,7.3,90,28,1.82,19.40
CERBERUS,08/03/2021,1.7,0.0, ,20.4,13.5,89,68,2.36,5.63
CERBERUS,09/03/2021,2.9,4.0, ,19.6,12.8,90,57,3.14,14.80
CERBERUS,10/03/2021,3.1,0.8, ,20.5,12.6,90,53,1.77,18.81
CERBERUS,11/03/2021,2.6,0.0, ,23.6,7.3,91,57,1.46,14.43
CERBERUS,12/03/2021,3.8,0.0, ,28.8,13.2,92,38,1.45,19.86
CERBERUS,13/03/2021,3.4,0.0, ,27.2,17.4,90,44,4.26,5.92
CERBERUS,14/03/2021,3.6,14.8, ,18.5,12.8,82,42,3.96,17.95
CERBERUS,15/03/2021,2.6,0.0, ,20.8,6.7,88,61,2.54,13.83
CERBERUS,16/03/2021,3.2,0.0, ,21.5,14.3,83,57,2.28,18.50
CERBERUS,17/03/2021,4.2,0.2, ,26.3,14.9,81,41,2.59,20.00
CERBERUS,18/03/2021,3.2,0.0, ,25.4,8.6,91,44,1.77,16.14
CERBERUS,19/03/2021,4.3,0.0, ,27.1,11.9,89,36,2.96,19.16
CERBERUS,20/03/2021,4.2,0.0, ,25.0,17.4,75,46,4.62,13.84
CERBERUS,21/03/2021,3.2,0.0, ,24.9,18.8,82,54,3.43,10.36
CERBERUS,22/03/2021,2.4,1.0, ,24.4,18.6,89,52,1.98,8.33
CERBERUS,23/03/2021,1.5,6.8, ,21.1,17.3,90,75,1.44,6.30
CERBERUS,24/03/2021,1.6,7.4, ,19.1,16.8,92,80,3.79,5.75
CERBERUS,25/03/2021,2.8,1.4, ,20.0,15.1,89,57,4.13,11.72
CERBERUS,26/03/2021,2.8,0.0, ,21.6,11.0,88,46,2.25,14.68
CERBERUS,27/03/2021,2.8,2.6, ,20.2,13.4,86,50,2.74,13.77
CERBERUS,28/03/2021,2.5,0.2, ,19.8,8.9,88,59,2.84,14.29
CERBERUS,29/03/2021,2.8,0.8, ,18.4,10.9,88,47,3.11,15.27
CERBERUS,30/03/2021,2.3,0.2, ,19.4,6.5,91,46,1.01,17.20
CERBERUS,31/03/2021,2.4,0.0, ,21.4,9.5,90,63,1.11,16.49
Totals:,,93.7,45, ,,,,,, 
