'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND AIRPORT Victoria for February 2024,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 March 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND AIRPORT,01/02/2024,3.4,0.0, ,21.3,12.5,99,63,6.28,16.47
PORTLAND AIRPORT,02/02/2024,4.5,0.4, ,20.8,10.8,99,55,3.50,28.70
PORTLAND AIRPORT,03/02/2024,5.0,0.2, ,23.7,7.3,100,46,4.14,28.47
PORTLAND AIRPORT,04/02/2024,5.8,0.0, ,30.0,9.7,100,29,2.78,26.24
PORTLAND AIRPORT,05/02/2024,3.9,0.2, ,20.2,13.8,100,49,4.45,20.77
PORTLAND AIRPORT,06/02/2024,4.5,0.0, ,20.8,7.9,96,47,3.88,27.55
PORTLAND AIRPORT,07/02/2024, ,0.0, , ,8.7,100,43,2.26,24.02
PORTLAND AIRPORT,08/02/2024, , , ,21.0, ,93,50,3.71,26.44
PORTLAND AIRPORT,09/02/2024,4.1,0.0, ,21.5,10.8,99,50,4.17,22.10
PORTLAND AIRPORT,10/02/2024,4.5,0.0, ,21.8,14.0,100,53,4.62,25.77
PORTLAND AIRPORT,11/02/2024,4.4,0.2, ,25.1,9.0,100,60,2.43,26.95
PORTLAND AIRPORT,12/02/2024,4.3,0.0, ,24.4,9.3,100,57,1.71,26.64
PORTLAND AIRPORT,13/02/2024,4.2,0.0, ,21.8,12.2,100,58,7.39,23.96
PORTLAND AIRPORT,14/02/2024,4.4,0.4, ,18.8,12.7,77,38,4.05,21.69
PORTLAND AIRPORT,15/02/2024,3.1,0.0, ,20.0,5.6,94,48,1.78,18.18
PORTLAND AIRPORT,16/02/2024,4.0,0.0, ,21.7,6.9,100,51,2.56,24.73
PORTLAND AIRPORT,17/02/2024,3.7,0.0, ,22.4,10.5,100,60,2.96,22.29
PORTLAND AIRPORT,18/02/2024,4.0,0.0, ,22.0,10.9,97,54,3.56,23.26
PORTLAND AIRPORT,19/02/2024,4.6,0.0, ,22.0,15.0,88,55,5.02,24.65
PORTLAND AIRPORT,20/02/2024,4.0,0.0, ,25.4,14.8,99,55,3.82,18.38
PORTLAND AIRPORT,21/02/2024,6.1,0.0, ,33.4,10.6,100,26,2.70,24.94
PORTLAND AIRPORT,22/02/2024,7.8,0.0, ,29.7,18.7,77,27,7.53,23.19
PORTLAND AIRPORT,23/02/2024,3.7,0.0, ,18.4,14.3,71,48,6.01,9.70
PORTLAND AIRPORT,24/02/2024,3.9,0.0, ,20.1,14.4,87,49,3.57,20.94
PORTLAND AIRPORT,25/02/2024,3.0,0.0, ,20.8,9.6,99,62,4.39,15.44
PORTLAND AIRPORT,26/02/2024,3.5,0.2, ,19.5,12.5,96,50,4.27,17.67
PORTLAND AIRPORT,27/02/2024,5.2,0.0, ,27.5,10.6,89,43,4.12,23.73
PORTLAND AIRPORT,28/02/2024,9.8,0.0, ,35.0,14.7,87,18,8.73,18.60
PORTLAND AIRPORT,29/02/2024,4.0,0.0, ,22.6,14.6,100,48,4.64,19.07
Totals:,,123.4,1.6, ,,,,,, 
