'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND AIRPORT Victoria for June 2024,,,,,,,,,,
Issued at 22:35 GMT on Monday 01 July 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND AIRPORT,01/06/2024,0.8,1.8, ,13.8,5.2,100,63,1.40,7.42
PORTLAND AIRPORT,02/06/2024,0.8,0.2, ,12.6,4.2,99,58,1.49,4.96
PORTLAND AIRPORT,03/06/2024,0.8,0.2, ,12.7,5.7,100,61,1.44,5.82
PORTLAND AIRPORT,04/06/2024,0.8,0.0, ,11.8,4.8,95,65,1.97,6.44
PORTLAND AIRPORT,05/06/2024,0.7,0.0, ,14.9,3.1,100,72,1.40,7.29
PORTLAND AIRPORT,06/06/2024,0.8,0.0, ,16.2,3.6,100,74,2.21,6.34
PORTLAND AIRPORT,07/06/2024, ,0.2, , ,5.6,100,65,1.53,5.81
PORTLAND AIRPORT,08/06/2024, , , ,15.5, ,98,64,2.78,6.16
PORTLAND AIRPORT,09/06/2024,0.9,5.8, ,14.6,5.8,100,65,2.61,8.36
PORTLAND AIRPORT,10/06/2024,1.6,4.2, ,16.1,3.0,100,56,4.59,6.74
PORTLAND AIRPORT,11/06/2024,2.3,1.8, ,16.2,4.0,97,54,9.62,5.78
PORTLAND AIRPORT,12/06/2024,1.4,5.2, ,12.2,9.4,97,56,5.45,4.90
PORTLAND AIRPORT,13/06/2024,0.7,0.2, ,11.7,8.1,99,69,1.40,4.81
PORTLAND AIRPORT,14/06/2024,0.8,0.0, ,11.9,4.6,100,70,2.85,6.54
PORTLAND AIRPORT,15/06/2024,1.1,0.0, ,14.5,4.1,99,60,3.41,7.90
PORTLAND AIRPORT,16/06/2024,1.3,0.0, ,13.9,8.2,86,55,3.16,7.60
PORTLAND AIRPORT,17/06/2024,1.1,0.2, ,13.6,9.1,82,55,2.22,6.45
PORTLAND AIRPORT,18/06/2024,0.9,0.0, ,13.1,4.8,93,49,1.62,8.20
PORTLAND AIRPORT,19/06/2024,1.0,0.2, ,12.6,1.3,95,63,2.99,6.72
PORTLAND AIRPORT,20/06/2024,0.6,0.4, ,11.4,4.1,100,76,1.63,4.74
PORTLAND AIRPORT,21/06/2024,0.9,1.6, ,13.9,2.5,100,52,1.64,7.92
PORTLAND AIRPORT,22/06/2024,0.6,0.4, ,12.2,3.9,99,60,0.83,4.87
PORTLAND AIRPORT,23/06/2024,1.0,0.0, ,13.4,1.9,99,56,2.36,8.66
PORTLAND AIRPORT,24/06/2024,1.7,0.2, ,14.9,2.3,99,50,4.87,8.10
PORTLAND AIRPORT,25/06/2024,1.3,0.0, ,14.3,5.9,99,60,4.37,8.48
PORTLAND AIRPORT,26/06/2024,1.3,3.0, ,13.6,6.4,99,63,5.94,8.85
PORTLAND AIRPORT,27/06/2024,1.2,2.0, ,14.3,6.9,100,63,4.49,8.10
PORTLAND AIRPORT,28/06/2024,1.9,0.0, ,14.9,6.4,100,51,6.61,4.52
PORTLAND AIRPORT,29/06/2024,1.3,22.0, ,12.4,8.6,100,59,5.93,7.55
PORTLAND AIRPORT,30/06/2024,1.2,1.8, ,12.6,7.6,92,60,3.90,8.08
Totals:,,30.8,51.4, ,,,,,, 
