'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for December 2023,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 January 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/12/2023,3.4,2.6, ,22.6,13.8,99,66,3.94,17.21
COLDSTREAM,02/12/2023,1.2,2.4, ,17.3,15.3,99,92,3.15,5.91
COLDSTREAM,03/12/2023,5.0,7.4, ,24.2,13.3,99,50,3.02,27.71
COLDSTREAM,04/12/2023,6.0,0.0, ,30.0,8.5,100,32,2.08,30.34
COLDSTREAM,05/12/2023,5.0,0.0, ,31.3,9.6,100,35,1.86,22.03
COLDSTREAM,06/12/2023,5.3,0.0, ,25.4,9.5,100,42,1.74,30.57
COLDSTREAM,07/12/2023,4.2,0.0, ,26.1,8.5,99,41,0.87,24.16
COLDSTREAM,08/12/2023,5.0,0.0, ,31.6,13.9,95,40,4.15,13.08
COLDSTREAM,09/12/2023,1.1,6.0, ,18.3,16.9,100,92,2.06,4.33
COLDSTREAM,10/12/2023,2.0,8.2, ,20.8,14.0,99,80,2.27,10.05
COLDSTREAM,11/12/2023,1.7,0.2, ,23.3,15.7,100,81,2.48,6.82
COLDSTREAM,12/12/2023,5.8,0.2, ,32.8,18.2,100,53,1.69,27.67
COLDSTREAM,13/12/2023,5.3,0.0, ,33.1,17.8,100,36,2.32,20.32
COLDSTREAM,14/12/2023,3.9,3.2, ,25.4,13.8,100,45,2.75,16.30
COLDSTREAM,15/12/2023,5.4,0.0, ,24.5,9.9,100,33,2.21,29.89
COLDSTREAM,16/12/2023,4.4,0.0, ,22.1,11.5,99,37,2.60,22.62
COLDSTREAM,17/12/2023,5.6,0.0, ,26.4,7.8,100,31,1.65,32.10
COLDSTREAM,18/12/2023,2.7,0.0, ,25.8,11.0,100,36,1.38,9.48
COLDSTREAM,19/12/2023,2.1,4.4, ,18.3,14.9,100,52,2.29,7.43
COLDSTREAM,20/12/2023,5.5,3.2, ,22.2,8.3,96,41,4.13,31.76
COLDSTREAM,21/12/2023,5.9,0.0, ,25.1,12.1,94,44,4.48,30.95
COLDSTREAM,22/12/2023,6.1,0.0, ,24.2,13.1,78,39,3.71,31.28
COLDSTREAM,23/12/2023,5.6,0.0, ,26.9,6.3,100,36,1.74,32.11
COLDSTREAM,24/12/2023,5.4,0.0, ,26.7,8.4,100,44,2.65,28.59
COLDSTREAM,25/12/2023,1.5,11.8, ,20.2,15.6,100,71,2.99,4.19
COLDSTREAM,26/12/2023,3.8,27.8, ,24.5,14.1,100,64,1.69,20.16
COLDSTREAM,27/12/2023, ,8.8, , ,14.7,100,52,1.83,23.73
COLDSTREAM,28/12/2023, , , ,23.3, ,97,59,2.08,14.38
COLDSTREAM,29/12/2023,5.0,0.2, ,22.1,11.8,99,37,2.01,29.43
COLDSTREAM,30/12/2023,3.4,0.0, ,20.0,12.3,99,48,3.08,16.54
COLDSTREAM,31/12/2023,5.3,1.4, ,22.6,10.9,99,47,2.83,31.95
Totals:,,122.6,87.8, ,,,,,, 
