'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/07/2021,0.9,0.0, ,17.2,3.9,100,57,1.50,9.39
COLDSTREAM,02/07/2021,0.8,0.0, ,15.0,1.5,100,74,2.58,6.63
COLDSTREAM,03/07/2021,0.8,5.6, ,10.3,3.8,98,72,3.42,7.30
COLDSTREAM,04/07/2021,0.8,0.2, ,11.1,5.7,99,76,3.75,6.05
COLDSTREAM,05/07/2021,0.5,0.6, ,11.7,1.0,100,83,0.56,5.93
COLDSTREAM,06/07/2021,0.6,0.0, ,12.5,1.8,100,62,0.66,6.87
COLDSTREAM,07/07/2021,0.4,0.0, ,11.4,1.6,100,55,0.14,6.67
COLDSTREAM,08/07/2021,0.5,0.0, ,12.3,-1.7,100,61,0.23,8.99
COLDSTREAM,09/07/2021,0.5,0.0, ,13.5,-3.1,100,63,0.32,9.46
COLDSTREAM,10/07/2021,0.5,0.0, ,11.0,-1.4,100,88,0.85,7.37
COLDSTREAM,11/07/2021,0.9,0.2, ,16.1,1.3,100,52,1.07,9.35
COLDSTREAM,12/07/2021,1.5,0.0, ,16.2,3.2,100,50,3.12,6.93
COLDSTREAM,13/07/2021,1.1,0.4, ,14.8,7.1,100,68,3.20,8.10
COLDSTREAM,14/07/2021,1.0,2.6, ,13.3,9.3,99,68,3.56,4.65
COLDSTREAM,15/07/2021,1.0,4.4, ,15.3,9.6,99,76,3.85,8.88
COLDSTREAM,16/07/2021,1.0,2.2, ,13.0,7.6,99,72,3.79,6.21
COLDSTREAM,17/07/2021,0.8,1.4, ,10.3,6.9,100,71,3.15,5.42
COLDSTREAM,18/07/2021,0.9,10.2, ,14.1,6.4,100,62,1.73,6.13
COLDSTREAM,19/07/2021,0.9,0.0, ,12.3,5.7,100,70,2.49,6.51
COLDSTREAM,20/07/2021,0.8,2.6, ,10.2,9.1,99,75,3.95,3.33
COLDSTREAM,21/07/2021,0.6,15.4, ,12.0,0.9,100,82,0.79,7.68
COLDSTREAM,22/07/2021,1.0,2.0, ,12.2,1.2,100,63,2.19,7.64
COLDSTREAM,23/07/2021,0.8,0.0, ,10.4,5.6,98,71,1.83,5.85
COLDSTREAM,24/07/2021,1.2,0.0, ,13.0,6.7,97,67,4.21,4.88
COLDSTREAM,25/07/2021,1.5,1.2, ,11.4,5.0,84,58,4.41,7.81
COLDSTREAM,26/07/2021,1.5,0.0, ,15.8,7.1,91,65,3.99,7.26
COLDSTREAM,27/07/2021,2.6,0.0, ,16.4,8.6,83,44,5.88,8.42
COLDSTREAM,28/07/2021,2.6,0.0, ,17.2,11.4,88,43,6.03,6.73
COLDSTREAM,29/07/2021,1.4,1.8, ,14.5,5.4,100,56,2.89,9.85
COLDSTREAM,30/07/2021,2.1,0.0, ,14.6,2.6,86,49,4.88,10.69
COLDSTREAM,31/07/2021,2.2,0.0, ,18.2,10.2,100,48,4.72,10.62
Totals:,,33.7,50.8, ,,,,,, 
