'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/07/2014,0.5,6.8, ,11.6,6.4,99,82,0.42,3.84
COLDSTREAM,02/07/2014,0.7,0.2, ,15.6,8.5,99,57,0.85,7.86
COLDSTREAM,03/07/2014,1.0,0.0, ,13.0,1.1,99,65,3.43,8.85
COLDSTREAM,04/07/2014,1.7,0.0, ,12.9,5.4,85,61,6.19,6.32
COLDSTREAM,05/07/2014,1.0,0.8, ,12.4,8.7,90,72,3.20,3.57
COLDSTREAM,06/07/2014,0.6,2.4, ,12.3,9.3,99,85,1.47,4.19
COLDSTREAM,07/07/2014,0.9,6.4, ,13.9,6.2,99,66,2.44,8.61
COLDSTREAM,08/07/2014,1.9,0.0, ,14.5,5.8,86,54,5.68,8.32
COLDSTREAM,09/07/2014,1.3,1.6, ,11.4,7.5,97,54,4.23,4.79
COLDSTREAM,10/07/2014,0.7,15.2, ,12.4,1.2,99,78,2.36,3.41
COLDSTREAM,11/07/2014,1.2,4.6, ,13.1,6.9,90,71,4.73,7.24
COLDSTREAM,12/07/2014,0.9,4.0, ,10.7,5.4,99,67,2.62,7.69
COLDSTREAM,13/07/2014,0.5,3.2, ,11.9,0.8,99,69,0.42,6.75
COLDSTREAM,14/07/2014,0.7,0.8, ,13.1,3.9,99,67,0.94,8.06
COLDSTREAM,15/07/2014,1.0,0.0, ,12.8,3.9,98,67,2.83,3.64
COLDSTREAM,16/07/2014,1.2,0.4, ,12.7,8.5,87,74,4.58,6.01
COLDSTREAM,17/07/2014,1.4,1.0, ,11.3,7.4,92,59,4.45,5.74
COLDSTREAM,18/07/2014,1.1,14.8, ,12.2,3.3,97,59,2.52,9.10
COLDSTREAM,19/07/2014,0.8,3.4, ,13.4,6.0,99,70,1.58,5.27
COLDSTREAM,20/07/2014,0.7,0.0, ,12.8,4.2,99,74,0.88,6.27
COLDSTREAM,21/07/2014,0.6,0.2, ,12.4,1.6,99,68,0.21,8.61
COLDSTREAM,22/07/2014,0.4,0.2, ,6.6,0.5,99,97,0.93,4.51
COLDSTREAM,23/07/2014,0.7,0.2, ,13.2,0.7,99,63,0.40,9.09
COLDSTREAM,24/07/2014,0.9,0.0, ,13.8,-0.1,99,63,1.75,5.75
COLDSTREAM,25/07/2014,1.5,0.0, ,15.9,4.8,90,63,3.97,6.91
COLDSTREAM,26/07/2014,0.8,1.0, ,14.1,10.1,99,71,1.39,3.61
COLDSTREAM,27/07/2014,1.1,6.0, ,14.8,1.9,99,68,2.82,8.96
COLDSTREAM,28/07/2014,2.4,0.0, ,16.9,8.7,79,55,5.73,10.45
COLDSTREAM,29/07/2014,1.9,0.0, ,15.5,10.3,86,67,6.85,5.45
COLDSTREAM,30/07/2014,2.0,0.0, ,17.9,10.5,93,60,5.43,7.75
COLDSTREAM,31/07/2014,3.0,0.0, ,18.4,13.4,97,41,7.91,9.72
Totals:,,35.1,73.2, ,,,,,, 
