'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/11/2016,2.7,0.4, ,17.1,4.8,99,49,2.50,14.76
COLDSTREAM,02/11/2016,2.2,3.8, ,17.3,3.8,99,54,1.74,11.66
COLDSTREAM,03/11/2016,4.0,0.0, ,22.0,5.2,99,46,1.37,26.42
COLDSTREAM,04/11/2016,7.0,0.0, ,27.2,3.2,99,21,5.59,27.24
COLDSTREAM,05/11/2016,2.9,0.2, ,15.3,9.0,89,49,5.45,11.64
COLDSTREAM,06/11/2016,4.5,0.2, ,21.2,9.5,78,44,3.69,23.30
COLDSTREAM,07/11/2016,4.8,0.2, ,24.7,13.1,88,39,5.25,16.15
COLDSTREAM,08/11/2016,4.5,2.6, ,19.2,10.1,92,42,3.08,27.30
COLDSTREAM,09/11/2016,2.5,0.0, ,18.0,4.1,99,60,2.85,13.96
COLDSTREAM,10/11/2016,3.0,0.0, ,19.1,11.6,92,54,2.58,15.06
COLDSTREAM,11/11/2016,4.8,0.0, ,25.0,2.9,99,39,1.76,29.15
COLDSTREAM,12/11/2016,3.8,2.6, ,24.3,10.7,99,42,3.91,13.09
COLDSTREAM,13/11/2016,2.5,4.2, ,18.1,10.6,97,58,4.13,9.58
COLDSTREAM,14/11/2016,2.7,21.4, ,16.0,11.0,99,56,4.73,13.55
COLDSTREAM,15/11/2016,2.4,1.6, ,17.9,9.1,98,59,1.77,12.66
COLDSTREAM,16/11/2016,4.0,0.0, ,22.3,9.8,99,57,2.06,24.21
COLDSTREAM,17/11/2016,5.8,0.0, ,28.8,6.9,99,35,2.88,27.63
COLDSTREAM,18/11/2016,3.0,0.0, ,21.6,12.2,98,54,2.75,13.30
COLDSTREAM,19/11/2016,4.9,0.0, ,24.9,4.5,99,42,1.62,30.19
COLDSTREAM,20/11/2016,5.3,0.0, ,32.8,7.5,99,26,1.14,26.71
COLDSTREAM,21/11/2016,7.0,0.0, ,33.2,15.1,91,31,4.26,24.22
COLDSTREAM,22/11/2016,1.0,6.8, ,15.6,15.1,99,73,2.61,1.29
COLDSTREAM,23/11/2016,2.3,14.6, ,15.8,9.6,97,57,2.32,11.13
COLDSTREAM,24/11/2016,2.9,1.6, ,18.2,4.1,99,54,2.30,17.19
COLDSTREAM,25/11/2016,2.7,2.0, ,17.6,9.8,97,53,2.80,13.18
COLDSTREAM,26/11/2016,2.8,0.2, ,18.4,8.1,94,54,2.53,13.64
COLDSTREAM,27/11/2016,3.0,0.0, ,20.0,10.3,89,62,2.47,16.00
COLDSTREAM,28/11/2016,4.5,0.0, ,22.6,12.7,91,47,1.92,25.23
COLDSTREAM,29/11/2016,5.2,0.0, ,24.6,8.4,97,39,1.80,30.85
COLDSTREAM,30/11/2016,1.8,0.0, ,19.3,7.4,99,67,0.95,9.16
Totals:,,110.5,62.4, ,,,,,, 
