'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for August 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 September 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/08/2022,1.4,0.0, ,14.3,4.1,99,61,3.74,9.63
COLDSTREAM,02/08/2022,2.3,0.8, ,16.2,9.0,87,49,5.15,10.86
COLDSTREAM,03/08/2022,2.6,2.6, ,18.6,9.9,96,46,5.93,11.84
COLDSTREAM,04/08/2022,2.4,0.4, ,18.3,11.6,97,39,4.22,10.53
COLDSTREAM,05/08/2022,1.2,0.0, ,13.1,10.6,100,62,3.19,5.43
COLDSTREAM,06/08/2022,1.0,4.6, ,14.6,5.5,100,68,1.16,8.32
COLDSTREAM,07/08/2022,1.1,4.0, ,14.7,6.2,100,55,0.88,10.47
COLDSTREAM,08/08/2022,0.9,0.2, ,15.2,1.7,100,49,0.74,4.83
COLDSTREAM,09/08/2022,1.1,0.2, ,14.3,0.1,100,56,0.95,10.97
COLDSTREAM,10/08/2022,1.1,0.0, ,14.4,-1.5,100,53,1.12,8.17
COLDSTREAM,11/08/2022,1.6,0.2, ,15.1,2.3,99,56,3.85,5.47
COLDSTREAM,12/08/2022,1.3,2.0, ,15.6,3.7,100,56,1.89,5.62
COLDSTREAM,13/08/2022,1.4,0.0, ,18.3,2.6,100,49,1.15,10.55
COLDSTREAM,14/08/2022,1.0,1.0, ,13.1,2.6,100,74,2.95,4.85
COLDSTREAM,15/08/2022,1.4,7.2, ,15.6,8.9,99,62,2.53,8.64
COLDSTREAM,16/08/2022,0.9,15.8, ,13.3,8.5,100,86,0.00,8.07
COLDSTREAM,17/08/2022,1.0,5.8, ,14.5,3.2,100,66,0.00,9.71
COLDSTREAM,18/08/2022,0.7,1.0, ,14.1,7.4,100,66,0.00,3.59
COLDSTREAM,19/08/2022,1.5,15.8, ,15.1,4.5,100,48,1.41,12.99
COLDSTREAM,20/08/2022,1.7, , ,14.8,8.4,100,45,2.56,9.04
COLDSTREAM,21/08/2022,1.4,0.4, ,12.8,1.2,100,56,2.04,10.81
COLDSTREAM,22/08/2022,1.9,0.0, ,16.4,3.2,100,58,4.40,9.89
COLDSTREAM,23/08/2022,1.3,22.4, ,12.1,5.2,100,60,1.66,9.14
COLDSTREAM,24/08/2022,0.8,2.2, ,11.5,5.5,100,75,0.00,6.23
COLDSTREAM,25/08/2022,1.1,13.0, ,14.4,8.8,100,83,0.81,8.72
COLDSTREAM,26/08/2022,1.2,0.6, ,14.2,8.5,100,69,1.23,8.55
COLDSTREAM,27/08/2022,1.8,0.0, ,19.4,5.7,100,47,0.88,14.65
COLDSTREAM,28/08/2022,2.1,0.0, ,20.4,4.0,100,53,1.95,14.22
COLDSTREAM,29/08/2022,1.3,0.0, ,17.4,13.0,100,58,1.63,4.68
COLDSTREAM,30/08/2022,1.1,19.8, ,12.2,8.4,100,74,2.48,5.92
COLDSTREAM,31/08/2022, ,3.4, , ,2.4,100,53,0.21,15.83
Totals:,,41.6,123.4, ,,,,,, 
