'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/11/2021,4.4,0.0, ,25.4,4.9,100,25,1.08,27.49
COLDSTREAM,02/11/2021,5.2,0.0, ,28.1,6.3,100,34,2.02,27.48
COLDSTREAM,03/11/2021,3.2,0.0, ,25.7,15.6,100,45,3.38,9.34
COLDSTREAM,04/11/2021,4.0,27.2, ,20.1,12.7,100,56,3.16,24.42
COLDSTREAM,05/11/2021,4.3,0.0, ,25.9,10.0,100,48,1.43,24.86
COLDSTREAM,06/11/2021,3.8,0.0, ,25.8,12.7,100,59,2.78,19.22
COLDSTREAM,07/11/2021,2.0,0.6, ,16.9,13.6,100,69,3.08,9.44
COLDSTREAM,08/11/2021,2.9,0.0, ,18.0,10.9,99,48,2.43,15.54
COLDSTREAM,09/11/2021,4.1,0.0, ,21.4,2.6,100,37,1.40,27.69
COLDSTREAM,10/11/2021,1.5,5.6, ,15.1,10.1,100,69,1.55,7.21
COLDSTREAM,11/11/2021,3.0,3.6, ,17.7,5.2,100,51,2.45,18.10
COLDSTREAM,12/11/2021,1.4,3.4, ,14.0,9.7,100,78,4.31,6.99
COLDSTREAM,13/11/2021,1.9,8.4, ,14.5,9.5,99,57,2.39,8.81
COLDSTREAM,14/11/2021,2.9,1.4, ,14.9,2.6,100,50,4.57,16.56
COLDSTREAM,15/11/2021,2.7,5.4, ,13.6,7.1,100,52,3.61,16.45
COLDSTREAM,16/11/2021,1.9,3.0, ,14.9,5.0,100,63,1.71,10.99
COLDSTREAM,17/11/2021,4.4,0.6, ,21.4,8.5,100,49,2.08,28.25
COLDSTREAM,18/11/2021,4.6,0.0, ,24.7,6.5,100,35,4.58,16.25
COLDSTREAM,19/11/2021,3.1,0.2, ,18.9,13.0,84,48,2.43,13.97
COLDSTREAM,20/11/2021,3.1,0.0, ,18.7,8.7,99,48,2.21,17.32
COLDSTREAM,21/11/2021,4.3,0.0, ,19.9,5.3,100,48,2.55,28.71
COLDSTREAM,22/11/2021,4.6,0.0, ,25.3,5.0,100,45,1.41,27.96
COLDSTREAM,23/11/2021,3.5,0.0, ,24.7,11.6,100,50,1.91,16.73
COLDSTREAM,24/11/2021,4.2,0.2, ,27.7,15.1,100,48,1.71,20.37
COLDSTREAM,25/11/2021,1.1,0.2, ,16.6,15.4,99,80,2.61,2.99
COLDSTREAM,26/11/2021,3.8,0.4, ,19.7,11.9,99,58,5.15,21.64
COLDSTREAM,27/11/2021,5.4,0.0, ,20.9,10.6,84,48,5.65,30.94
COLDSTREAM,28/11/2021,5.0,0.0, ,24.5,4.4,100,39,1.63,31.09
COLDSTREAM,29/11/2021,5.4,0.0, ,27.7,6.1,100,28,1.56,30.32
COLDSTREAM,30/11/2021,5.9,0.0, ,31.4,8.6,100,21,1.26,31.14
Totals:,,107.6,60.2, ,,,,,, 
