'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/11/2020,3.9,0.0, ,20.7,11.5,99,56,2.32,24.22
COLDSTREAM,02/11/2020,4.7,0.0, ,28.6,7.3,100,29,0.94,27.31
COLDSTREAM,03/11/2020,5.4,0.0, ,29.0,10.0,100,35,2.14,27.47
COLDSTREAM,04/11/2020,2.1,0.0, ,22.4,15.8,99,46,2.81,3.14
COLDSTREAM,05/11/2020,3.0,5.4, ,15.8,8.5,99,45,2.92,17.68
COLDSTREAM,06/11/2020,2.1,0.4, ,16.5,5.3,100,57,1.26,12.35
COLDSTREAM,07/11/2020,3.4,1.2, ,16.6,9.7,100,48,2.96,21.26
COLDSTREAM,08/11/2020,4.4,0.0, ,23.9,2.3,100,36,1.27,28.83
COLDSTREAM,09/11/2020,5.0,0.0, ,28.0,6.0,100,30,1.23,28.89
COLDSTREAM,10/11/2020,5.8,0.0, ,29.9,9.5,100,33,2.12,29.04
COLDSTREAM,11/11/2020,4.2,0.0, ,29.2,15.3,92,34,3.47,9.45
COLDSTREAM,12/11/2020,5.5,3.4, ,25.1,18.5,75,46,4.21,23.44
COLDSTREAM,13/11/2020,4.5,0.0, ,23.1,14.0,99,38,3.08,21.92
COLDSTREAM,14/11/2020,3.8,0.4, ,23.0,12.6,100,42,1.59,19.78
COLDSTREAM,15/11/2020,5.4,0.0, ,30.4,7.9,100,23,4.14,11.21
COLDSTREAM,16/11/2020,6.9,0.2, ,24.8,18.3,91,23,5.80,29.55
COLDSTREAM,17/11/2020,4.0,0.0, ,21.9,5.9,100,37,1.80,23.43
COLDSTREAM,18/11/2020,5.1,0.0, ,27.6,4.6,100,23,1.22,29.65
COLDSTREAM,19/11/2020,6.5,0.0, ,32.7,9.4,99,17,2.04,29.43
COLDSTREAM,20/11/2020,5.6,0.0, ,25.0,10.5,100,30,2.85,29.50
COLDSTREAM,21/11/2020,3.2,0.0, ,26.6,8.3,100,51,0.70,16.82
COLDSTREAM,22/11/2020,3.0,0.0, ,28.0,13.9,100,47,1.80,10.74
COLDSTREAM,23/11/2020,2.0,35.4, ,19.1,16.8,100,74,2.77,8.98
COLDSTREAM,24/11/2020,3.3,3.6, ,21.0,11.3,97,55,1.87,17.62
COLDSTREAM,25/11/2020,5.7,0.0, ,29.6,9.2,100,38,1.82,30.43
COLDSTREAM,26/11/2020,4.0,0.0, ,21.9,12.2,100,45,2.78,20.59
COLDSTREAM,27/11/2020,6.0,0.0, ,33.8,5.7,100,29,1.58,28.82
COLDSTREAM,28/11/2020,2.6,0.0, ,23.5,15.0,97,63,2.79,10.18
COLDSTREAM,29/11/2020,3.3,1.2, ,19.8,14.0,100,54,3.96,16.16
COLDSTREAM,30/11/2020,5.6,2.0, ,28.6,8.7,99,39,1.62,30.58
Totals:,,130,53.2, ,,,,,, 
