'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/07/2022,0.6,0.0, ,13.7,0.2,100,73,1.27,7.52
COLDSTREAM,02/07/2022,0.9,0.0, ,13.3,1.7,100,62,2.09,8.87
COLDSTREAM,03/07/2022,0.9,0.0, ,12.6,0.3,100,64,2.69,9.03
COLDSTREAM,04/07/2022,0.9,0.0, ,13.3,-3.0,100,56,1.75,9.53
COLDSTREAM,05/07/2022,0.9,0.0, ,14.7,-1.1,100,56,1.73,9.27
COLDSTREAM,06/07/2022,0.5,0.0, ,16.7,-3.4,100,49,0.33,9.62
COLDSTREAM,07/07/2022,0.6,0.4, ,12.7,-1.3,100,68,0.77,7.61
COLDSTREAM,08/07/2022,0.7,6.2, ,11.9,5.1,100,81,2.56,5.52
COLDSTREAM,09/07/2022,0.6,8.4, ,11.7,5.9,100,82,1.13,5.63
COLDSTREAM,10/07/2022,0.7,2.0, ,15.8,2.0,100,55,0.57,8.60
COLDSTREAM,11/07/2022,0.9,0.0, ,13.8,0.5,100,56,1.49,9.34
COLDSTREAM,12/07/2022,0.5,0.0, ,10.3,3.8,100,93,0.39,4.99
COLDSTREAM,13/07/2022,0.6,2.8, ,12.7,2.2,100,78,1.39,6.34
COLDSTREAM,14/07/2022,0.5,2.0, ,10.9,3.3,100,78,0.38,6.38
COLDSTREAM,15/07/2022,0.8,0.0, ,13.8,3.3,100,61,1.22,8.14
COLDSTREAM,16/07/2022,1.9,0.0, ,13.4,6.9,84,54,5.36,5.68
COLDSTREAM,17/07/2022,1.2,0.0, ,15.0,9.3,99,67,4.13,7.14
COLDSTREAM,18/07/2022,0.8,7.2, ,11.3,2.3,100,65,1.52,6.96
COLDSTREAM,19/07/2022,0.9,2.4, ,12.2,0.1,100,51,1.46,10.11
COLDSTREAM,20/07/2022,0.6,0.0, ,14.2,-3.8,100,55,0.34,10.51
COLDSTREAM,21/07/2022,0.8,0.2, ,16.6,-3.7,100,56,0.78,10.60
COLDSTREAM,22/07/2022,0.8,0.0, ,18.3,-1.8,100,44,0.41,10.62
COLDSTREAM,23/07/2022,0.9,0.0, ,14.7,2.3,100,61,1.19,5.34
COLDSTREAM,24/07/2022,1.0,3.2, ,18.5,7.9,100,58,0.90,10.85
COLDSTREAM,25/07/2022,1.1,0.0, ,16.1,3.0,100,64,2.03,6.01
COLDSTREAM,26/07/2022,0.9,3.2, ,11.6,7.5,100,72,2.24,6.80
COLDSTREAM,27/07/2022,0.8,3.0, ,14.1,5.1,100,76,1.20,6.82
COLDSTREAM,28/07/2022,1.0,2.6, ,13.4,5.5,100,62,1.36,9.21
COLDSTREAM,29/07/2022,0.7,5.2, ,12.3,3.9,100,61,0.44,8.44
COLDSTREAM,30/07/2022,1.3,0.0, ,13.1,-3.1,100,46,2.06,11.45
COLDSTREAM,31/07/2022,1.9,0.0, ,14.2,2.3,96,44,4.19,6.54
Totals:,,27.2,48.8, ,,,,,, 
