'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/11/2014,3.2, , ,16.7,12.0,98,47,5.92,13.98
COLDSTREAM,02/11/2014,3.0,1.0, ,16.2,6.3,91,52,2.93,17.74
COLDSTREAM,03/11/2014,4.2,0.6, ,23.3,3.9,99,28,1.46,25.75
COLDSTREAM,04/11/2014,4.9,0.0, ,26.3,6.5,99,27,3.23,19.41
COLDSTREAM,05/11/2014,4.2,0.4, ,18.0,11.3,95,35,3.72,23.73
COLDSTREAM,06/11/2014,4.7,0.0, ,23.1,5.9,96,28,1.89,27.60
COLDSTREAM,07/11/2014,5.5,0.0, ,30.1,4.4,99,25,1.65,28.65
COLDSTREAM,08/11/2014,7.7,0.0, ,33.2,9.2,96,18,3.69,29.29
COLDSTREAM,09/11/2014,5.0,0.0, ,21.3,10.9,91,45,3.71,29.43
COLDSTREAM,10/11/2014,3.9,0.0, ,20.7,8.1,95,42,2.86,20.50
COLDSTREAM,11/11/2014,3.7,0.0, ,19.4,4.9,98,47,2.98,22.74
COLDSTREAM,12/11/2014,5.0,0.0, ,28.2,1.6,99,13,1.26,27.93
COLDSTREAM,13/11/2014,4.9,0.0, ,31.8,6.7,99,22,1.18,24.47
COLDSTREAM,14/11/2014,4.4,0.0, ,21.3,14.1,82,23,4.02,13.63
COLDSTREAM,15/11/2014,2.6,0.0, ,17.6,10.1,99,51,2.72,12.18
COLDSTREAM,16/11/2014,2.2,40.4, ,17.8,10.2,98,55,2.90,8.16
COLDSTREAM,17/11/2014,3.6,2.0, ,20.4,6.6,99,43,2.42,19.68
COLDSTREAM,18/11/2014,3.5,0.0, ,20.2,4.9,99,47,1.57,21.32
COLDSTREAM,19/11/2014,5.1,0.0, ,27.4,3.2,99,28,1.40,29.66
COLDSTREAM,20/11/2014,3.3,0.0, ,28.5,10.4,95,25,2.48,3.90
COLDSTREAM,21/11/2014,5.1,2.8, ,23.7,14.7,96,32,2.91,25.00
COLDSTREAM,22/11/2014,4.5,0.0, ,28.9,6.9,99,28,2.61,15.15
COLDSTREAM,23/11/2014,5.2,0.4, ,29.0,14.5,97,47,1.63,26.67
COLDSTREAM,24/11/2014,1.3,0.6, ,21.3,11.1,99,70,2.10,2.21
COLDSTREAM,25/11/2014,3.9,10.2, ,20.8,4.8,99,40,2.71,21.50
COLDSTREAM,26/11/2014,1.9,0.0, ,18.9,5.3,99,60,1.48,8.80
COLDSTREAM,27/11/2014,4.7,0.0, ,20.3,8.4,90,54,3.28,30.20
COLDSTREAM,28/11/2014,4.1,0.0, ,23.9,3.5,99,51,1.20,26.18
COLDSTREAM,29/11/2014,5.4,0.0, ,29.4,8.8,99,42,2.08,27.61
COLDSTREAM,30/11/2014,6.9,0.0, ,33.0,13.2,97,31,2.66,30.70
Totals:,,127.6,58.4, ,,,,,, 
