'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/01/2020,6.0,0.0, ,26.7,3.8,100,26,2.71,31.20
COLDSTREAM,02/01/2020,6.0,0.0, ,29.2,5.4,100,27,2.06,30.84
COLDSTREAM,03/01/2020,6.3,0.0, ,36.4,6.4,100,12,1.18,30.66
COLDSTREAM,04/01/2020,6.2,0.0, ,29.2,12.6,91,28,4.04,22.57
COLDSTREAM,05/01/2020,1.5,1.0, ,15.1,12.4,99,67,3.82,3.47
COLDSTREAM,06/01/2020,1.1,13.2, ,17.7,11.2,100,88,1.28,4.39
COLDSTREAM,07/01/2020,1.9,2.2, ,21.6,11.8,100,69,2.31,6.88
COLDSTREAM,08/01/2020,5.8,0.0, ,27.0,16.2,96,45,4.63,26.96
COLDSTREAM,09/01/2020,6.3,0.0, ,33.8,11.3,100,32,2.06,28.14
COLDSTREAM,10/01/2020,5.2,0.0, ,33.5,16.5,100,32,3.71,12.50
COLDSTREAM,11/01/2020,3.6,19.0, ,21.2,11.4,100,42,2.82,17.12
COLDSTREAM,12/01/2020,4.9,0.0, ,23.1,10.8,99,48,3.55,27.29
COLDSTREAM,13/01/2020,5.4,0.0, ,31.7,8.3,100,24,1.27,27.36
COLDSTREAM,14/01/2020,6.7,0.0, ,34.4,12.5,100,20,2.22,27.96
COLDSTREAM,15/01/2020,7.4,0.0, ,37.3,15.2,100,24,3.62,22.65
COLDSTREAM,16/01/2020,2.3,23.8, ,18.8,15.3,100,52,3.28,7.25
COLDSTREAM,17/01/2020,5.0,0.2, ,25.6,10.5,99,52,3.55,26.44
COLDSTREAM,18/01/2020,5.1,0.0, ,30.0,10.1,100,42,2.23,23.81
COLDSTREAM,19/01/2020,4.3,0.0, ,30.7,13.1,100,42,2.33,16.08
COLDSTREAM,20/01/2020,2.9,9.8, ,25.2,14.6,100,56,1.81,12.43
COLDSTREAM,21/01/2020,5.0,25.8, ,25.4,13.7,100,41,2.23,26.71
COLDSTREAM,22/01/2020,6.0,0.0, ,31.6,10.7,100,27,4.59,15.29
COLDSTREAM,23/01/2020,3.8,20.6, ,21.8,12.9,100,39,3.72,15.91
COLDSTREAM,24/01/2020,4.5,2.4, ,24.2,5.9,100,38,1.83,25.55
COLDSTREAM,25/01/2020,5.3,0.0, ,28.2,8.8,100,36,1.44,30.08
COLDSTREAM,26/01/2020,4.7,0.0, ,26.2,10.7,100,55,2.17,26.02
COLDSTREAM,27/01/2020,5.2,0.0, ,27.4,9.9,100,39,2.11,27.52
COLDSTREAM,28/01/2020,5.2,0.0, ,26.9,8.8,100,33,1.90,28.13
COLDSTREAM,29/01/2020,5.6,0.0, ,31.2,10.1,100,21,1.36,29.17
COLDSTREAM,30/01/2020,6.9,0.0, ,38.5,8.4,100,13,1.68,29.39
COLDSTREAM,31/01/2020,7.1,0.0, ,42.5,13.7,99,20,2.71,18.56
Totals:,,153.2,118, ,,,,,, 
