'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for March 2024,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 April 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/03/2024,4.5,0.0, ,31.5,8.6,100,31,1.51,21.96
COLDSTREAM,02/03/2024,3.4,0.0, ,22.4,12.4,98,42,2.25,17.52
COLDSTREAM,03/03/2024,2.7,0.0, ,21.7,5.5,100,49,2.12,13.29
COLDSTREAM,04/03/2024,3.9,0.0, ,23.3,6.4,98,35,2.09,22.76
COLDSTREAM,05/03/2024,4.5,0.0, ,31.6,4.7,100,22,1.42,22.53
COLDSTREAM,06/03/2024,4.5,0.0, ,33.1,8.6,100,22,1.58,19.57
COLDSTREAM,07/03/2024,4.0,0.0, ,25.1,15.6,99,45,2.86,19.94
COLDSTREAM,08/03/2024,4.1,0.0, ,33.6,7.8,100,29,1.04,21.10
COLDSTREAM,09/03/2024,6.4,0.0, ,36.9,12.4,100,25,3.12,21.50
COLDSTREAM,10/03/2024,6.2,0.0, ,36.3,22.3,85,22,2.87,21.23
COLDSTREAM,11/03/2024,5.1,0.0, ,34.9,15.7,99,22,2.04,20.04
COLDSTREAM,12/03/2024, ,0.0, , ,15.6,94,37,1.53,10.27
COLDSTREAM,13/03/2024,1.2, , ,19.2,16.2,100,82,0.85,4.91
COLDSTREAM,14/03/2024,3.1,2.8, ,24.7,15.8,99,52,2.38,14.24
COLDSTREAM,15/03/2024,3.9,0.0, ,28.0,10.1,100,44,2.26,19.87
COLDSTREAM,16/03/2024,3.9,0.0, ,29.1,8.5,100,33,1.62,20.05
COLDSTREAM,17/03/2024,4.1,0.0, ,30.7,9.9,100,27,1.80,17.95
COLDSTREAM,18/03/2024,3.6,0.0, ,30.7,9.9,100,29,1.00,19.49
COLDSTREAM,19/03/2024,3.5,0.0, ,28.8,13.0,100,50,3.17,12.83
COLDSTREAM,20/03/2024,3.2,0.8, ,18.6,10.5,99,37,3.52,17.11
COLDSTREAM,21/03/2024,3.1,0.4, ,22.6,2.9,100,36,1.78,19.12
COLDSTREAM,22/03/2024,3.2,0.0, ,25.6,2.6,100,34,1.57,17.55
COLDSTREAM,23/03/2024,2.5,0.0, ,21.4,4.7,100,48,1.77,14.81
COLDSTREAM,24/03/2024,2.5,0.0, ,22.2,4.1,100,40,1.13,16.10
COLDSTREAM,25/03/2024,3.0,0.0, ,24.1,9.9,99,39,1.44,17.18
COLDSTREAM,26/03/2024,2.5,0.0, ,22.2,7.1,100,44,1.40,14.35
COLDSTREAM,27/03/2024,2.2,0.0, ,22.7,6.6,100,48,1.69,10.22
COLDSTREAM,28/03/2024,2.9,0.0, ,23.0,7.6,99,41,1.93,16.19
COLDSTREAM,29/03/2024,3.3,0.0, ,30.6,4.6,100,19,1.13,17.32
COLDSTREAM,30/03/2024,3.0,0.0, ,28.3,6.9,100,28,1.20,15.91
COLDSTREAM,31/03/2024,2.6,0.0, ,28.4,6.3,100,29,0.83,14.97
Totals:,,106.6,4, ,,,,,, 
