'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM Victoria for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM,01/08/2010,1.4,5.8, ,12.4,7.8,95,63,4.24,8.68
COLDSTREAM,02/08/2010,1.5,18.6, ,14.2,5.7,98,62,4.09,12.54
COLDSTREAM,03/08/2010,0.9,0.4, ,11.7,3.3,99,66,1.46,8.40
COLDSTREAM,04/08/2010,0.9,0.0, ,11.1,7.2,97,74,2.72,6.19
COLDSTREAM,05/08/2010,0.9,8.4, ,12.0,2.0,99,73,1.47,9.30
COLDSTREAM,06/08/2010,1.1,4.2, ,12.4,6.7,97,64,1.51,9.73
COLDSTREAM,07/08/2010,1.1,0.2, ,13.8,0.3,99,54,1.17,11.89
COLDSTREAM,08/08/2010,1.6,0.0, ,13.3,-0.6,99,52,3.00,13.80
COLDSTREAM,09/08/2010,1.4,0.0, ,16.4,0.8,97,43,1.16,13.81
COLDSTREAM,10/08/2010,0.7,1.4, ,12.1,1.1,99,85,1.26,6.45
COLDSTREAM,11/08/2010,0.9,6.0, ,11.0,4.8,99,75,2.15,6.29
COLDSTREAM,12/08/2010,1.3,23.6, ,12.2,7.6,98,73,5.22,9.09
COLDSTREAM,13/08/2010,1.2,9.6, ,14.0,7.7,98,63,1.32,9.12
COLDSTREAM,14/08/2010,2.4,0.0, ,15.1,7.2,85,56,7.41,9.75
COLDSTREAM,15/08/2010,1.2,0.0, ,12.5,10.4,94,78,4.77,6.45
COLDSTREAM,16/08/2010,1.6,13.6, ,11.4,7.0,93,61,4.50,10.47
COLDSTREAM,17/08/2010,1.2,2.6, ,12.7,1.6,98,56,0.95,12.38
COLDSTREAM,18/08/2010,1.4,0.0, ,12.4,2.3,97,63,4.21,5.45
COLDSTREAM,19/08/2010,2.2,0.0, ,15.2,8.9,88,56,5.21,11.69
COLDSTREAM,20/08/2010,2.0,4.8, ,12.5,4.7,85,59,5.33,12.17
COLDSTREAM,21/08/2010,1.4,1.6, ,12.7,6.3,97,63,3.02,8.07
COLDSTREAM,22/08/2010,2.0,1.2, ,15.5,1.9,99,51,2.86,14.82
COLDSTREAM,23/08/2010,1.8,0.0, ,15.2,0.3,99,55,2.97,13.09
COLDSTREAM,24/08/2010,1.9,0.8, ,13.0,8.1,94,59,5.42,10.82
COLDSTREAM,25/08/2010,1.4,10.6, ,10.5,2.7,90,73,5.16,9.08
COLDSTREAM,26/08/2010,1.6,0.2, ,11.3,5.9,86,65,3.78,10.12
COLDSTREAM,27/08/2010,1.3,5.4, ,11.6,5.8,98,66,2.48,9.62
COLDSTREAM,28/08/2010,1.1,2.6, ,14.0,3.9,98,69,0.61,8.88
COLDSTREAM,29/08/2010,1.3,0.2, ,14.3,4.6,99,55,0.53,11.28
COLDSTREAM,30/08/2010, ,0.0, ,16.3,-0.1,99,49,1.46, 
COLDSTREAM,31/08/2010, ,0.0, ,13.6,5.3,94,63,5.15, 
Totals:,,40.7,121.8, ,,,,,, 
