'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/07/2019,1.4,0.2, ,12.2,4.8,84,60,4.05,8.01
SWAN HILL AERODROME,02/07/2019,1.3,0.0, ,15.9,1.4,99,56,2.46,10.33
SWAN HILL AERODROME,03/07/2019,1.2,0.0, ,15.4,4.6,100,53,2.13,9.59
SWAN HILL AERODROME,04/07/2019,1.5,0.2, ,17.3,2.8,99,56,3.08,10.53
SWAN HILL AERODROME,05/07/2019,1.6,0.0, ,17.9,3.5,100,55,3.50,10.56
SWAN HILL AERODROME,06/07/2019,2.2,0.0, ,19.0,7.4,90,50,4.84,10.55
SWAN HILL AERODROME,07/07/2019,1.0,0.4, ,14.5,10.8,100,66,2.40,3.98
SWAN HILL AERODROME,08/07/2019,1.3,12.6, ,15.4,7.9,100,63,3.24,9.94
SWAN HILL AERODROME,09/07/2019,1.2,0.2, ,15.0,4.5,100,65,3.14,10.16
SWAN HILL AERODROME,10/07/2019,2.8,0.2, ,16.7,5.6,94,40,7.20,10.55
SWAN HILL AERODROME,11/07/2019,1.9,2.4, ,15.3,6.6,92,65,8.98,9.94
SWAN HILL AERODROME,12/07/2019,1.7,0.0, ,15.3,8.7,96,69,8.93,8.27
SWAN HILL AERODROME,13/07/2019,1.8,4.8, ,12.3,4.1,93,56,7.03,10.65
SWAN HILL AERODROME,14/07/2019,1.4,0.2, ,12.9,1.2,96,70,7.49,7.62
SWAN HILL AERODROME,15/07/2019,1.5,0.2, ,13.8,7.0,93,70,6.53,8.46
SWAN HILL AERODROME,16/07/2019,1.4,0.0, ,13.9,8.8,96,68,5.64,7.11
SWAN HILL AERODROME,17/07/2019,1.6,0.0, ,13.8,5.7,95,66,6.79,8.30
SWAN HILL AERODROME,18/07/2019,1.5,0.2, ,13.5,5.1,99,56,3.81,10.93
SWAN HILL AERODROME,19/07/2019,1.3,0.0, ,16.3,3.7,97,64,2.50,11.01
SWAN HILL AERODROME,20/07/2019,2.4,0.2, ,17.2,4.4,96,41,5.05,11.50
SWAN HILL AERODROME,21/07/2019,2.2,0.0, ,15.8,8.4,88,39,3.95,10.91
SWAN HILL AERODROME,22/07/2019,2.4,0.0, ,17.0,1.8,91,41,4.71,11.67
SWAN HILL AERODROME,23/07/2019,3.0,0.0, ,16.8,5.4,94,40,7.89,10.93
SWAN HILL AERODROME,24/07/2019, ,0.6, , ,2.7,99,60,3.21,10.85
SWAN HILL AERODROME,25/07/2019,1.7,0.0, ,15.8,5.5,91,55,3.62,7.41
SWAN HILL AERODROME,26/07/2019,1.2,0.0, ,15.0,7.4,98,67,2.71,7.97
SWAN HILL AERODROME,27/07/2019,1.2,1.2, ,15.9,4.7,100,64,1.73,9.52
SWAN HILL AERODROME,28/07/2019,1.3,0.0, ,16.9,0.9,99,49,1.18,11.99
SWAN HILL AERODROME,29/07/2019,0.9,8.4, ,13.6,5.6,100,78,2.51,6.29
SWAN HILL AERODROME,30/07/2019,1.3,2.0, ,12.3,3.5,98,57,2.70,10.00
SWAN HILL AERODROME,31/07/2019,1.3,0.0, ,14.1,0.6,95,59,2.10,12.45
Totals:,,48.5,34, ,,,,,, 
