'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/02/2020,7.7,0.0, ,38.0,25.7,100,36,6.14,20.14
SWAN HILL AERODROME,02/02/2020,7.5,8.0, ,28.1,14.5,80,27,6.67,26.82
SWAN HILL AERODROME,03/02/2020,7.3,0.0, ,24.5,12.6,72,20,6.48,28.53
SWAN HILL AERODROME,04/02/2020,7.6,0.0, ,28.3,9.6,65,11,4.40,29.02
SWAN HILL AERODROME,05/02/2020,8.2,0.0, ,32.6,11.3,67,13,4.14,28.60
SWAN HILL AERODROME,06/02/2020,8.9,0.0, ,35.0,15.7,74,25,5.69,26.38
SWAN HILL AERODROME,07/02/2020,7.9,3.6, ,33.1,19.0,78,24,5.59,22.29
SWAN HILL AERODROME,08/02/2020,6.0,9.4, ,31.3,19.1,86,30,3.93,18.87
SWAN HILL AERODROME,09/02/2020,6.2,0.0, ,30.4,20.7,72,28,4.59,16.27
SWAN HILL AERODROME,10/02/2020,5.1,4.0, ,28.9,17.1,100,46,4.98,19.64
SWAN HILL AERODROME,11/02/2020,6.8,0.0, ,33.4,18.9,83,30,4.08,21.94
SWAN HILL AERODROME,12/02/2020,7.8,0.0, ,34.6,18.3,83,29,4.33,27.62
SWAN HILL AERODROME,13/02/2020,8.0,0.0, ,36.6,21.5,73,25,3.79,26.52
SWAN HILL AERODROME,14/02/2020,7.1,0.0, ,37.1,23.6,72,24,3.72,18.66
SWAN HILL AERODROME,15/02/2020,7.4,0.0, ,33.3,19.2,82,30,4.69,25.12
SWAN HILL AERODROME,16/02/2020,7.1,0.0, ,32.5,14.0,83,21,3.55,27.00
SWAN HILL AERODROME,17/02/2020,7.5,0.0, ,34.4,16.5,79,18,3.53,27.03
SWAN HILL AERODROME,18/02/2020,8.7,0.0, ,29.5,18.1,66,22,7.84,24.68
SWAN HILL AERODROME,19/02/2020,6.7,0.0, ,25.8,13.1,78,29,7.00,24.29
SWAN HILL AERODROME,20/02/2020,5.9,0.0, ,26.1,10.1,80,22,3.81,25.46
SWAN HILL AERODROME,21/02/2020,7.1,0.0, ,28.4,12.7,66,22,4.94,26.02
SWAN HILL AERODROME,22/02/2020,6.2,0.0, ,30.2,9.5,75,16,2.82,26.04
SWAN HILL AERODROME,23/02/2020,8.7,0.0, ,35.6,14.6,68,21,5.19,24.35
SWAN HILL AERODROME,24/02/2020,7.3,0.0, ,33.5,18.9,70,23,3.95,24.78
SWAN HILL AERODROME,25/02/2020,9.3,0.0, ,36.9,19.7,53,19,5.73,20.68
SWAN HILL AERODROME,26/02/2020,6.9,0.0, ,26.2,14.4,73,20,6.28,22.17
SWAN HILL AERODROME,27/02/2020,6.3,0.0, ,25.1,8.3,60,23,4.87,24.91
SWAN HILL AERODROME,28/02/2020,5.7,0.0, ,26.9,10.6,73,30,3.69,24.57
SWAN HILL AERODROME,29/02/2020,4.7,0.0, ,28.9,11.9,73,26,1.82,22.12
Totals:,,207.6,25, ,,,,,, 
