'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/12/2020,8.1,0.0, ,29.3,17.1,88,18,9.01,16.13
SWAN HILL AERODROME,02/12/2020,6.7,1.4, ,25.8,6.2,74,16,3.61,30.91
SWAN HILL AERODROME,03/12/2020,7.8,0.0, ,31.2,9.5,71,8,3.30,30.57
SWAN HILL AERODROME,04/12/2020,8.2,0.0, ,31.2,11.3,66,10,3.76,30.95
SWAN HILL AERODROME,05/12/2020,7.6,0.0, ,29.9,16.0,94,11,8.58,6.49
SWAN HILL AERODROME,06/12/2020,6.9,3.2, ,23.8,10.1,80,24,9.41,19.51
SWAN HILL AERODROME,07/12/2020,4.9,0.0, ,19.7,12.9,87,36,8.06,17.43
SWAN HILL AERODROME,08/12/2020,6.4,2.0, ,23.6,6.9,88,24,4.90,30.85
SWAN HILL AERODROME,09/12/2020,6.5,0.0, ,29.0,7.3,78,17,2.29,31.41
SWAN HILL AERODROME,10/12/2020,8.5,0.0, ,28.6,13.8,70,15,5.65,31.41
SWAN HILL AERODROME,11/12/2020,8.9,0.0, ,30.7,9.0,70,13,5.26,31.30
SWAN HILL AERODROME,12/12/2020,9.7,0.0, ,32.2,15.1,57,13,5.72,30.55
SWAN HILL AERODROME,13/12/2020,9.9,0.0, ,32.7,19.0,43,15,6.32,24.54
SWAN HILL AERODROME,14/12/2020,10.6,0.0, ,35.9,20.1,42,11,5.08,31.15
SWAN HILL AERODROME,15/12/2020,9.7,0.0, ,37.9,20.9,55,13,3.92,30.18
SWAN HILL AERODROME,16/12/2020,7.8,0.0, ,36.5,20.0,95,24,4.65,21.96
SWAN HILL AERODROME,17/12/2020,8.6,12.6, ,33.4,17.7,100,25,6.43,28.19
SWAN HILL AERODROME,18/12/2020,7.7,0.0, ,25.3,12.0,78,17,6.14,31.66
SWAN HILL AERODROME,19/12/2020,7.2,0.0, ,26.7,10.0,74,17,4.01,31.25
SWAN HILL AERODROME,20/12/2020,7.9,0.0, ,30.0,11.2,67,10,3.57,31.54
SWAN HILL AERODROME,21/12/2020,3.8,0.0, ,25.2,16.1,100,22,4.32,4.58
SWAN HILL AERODROME,22/12/2020,5.5,7.8, ,22.8,11.5,96,35,7.72,21.89
SWAN HILL AERODROME,23/12/2020,7.3,0.0, ,27.6,10.0,86,19,4.22,31.71
SWAN HILL AERODROME,24/12/2020,7.5,0.0, ,27.6,11.5,78,18,4.51,31.63
SWAN HILL AERODROME,25/12/2020,7.6,0.0, ,29.4,9.9,73,11,3.76,29.97
SWAN HILL AERODROME,26/12/2020,9.0,0.0, ,35.0,11.2,74,9,3.71,31.55
SWAN HILL AERODROME,27/12/2020,14.3,0.0, ,39.8,16.5,63,7,9.28,24.02
SWAN HILL AERODROME,28/12/2020,7.9,0.0, ,24.9,9.6,68,13,6.25,31.11
SWAN HILL AERODROME,29/12/2020,8.1,0.0, ,28.8,9.5,59,17,4.64,31.31
SWAN HILL AERODROME,30/12/2020,7.8,0.0, ,31.8,12.2,73,14,3.74,28.48
SWAN HILL AERODROME,31/12/2020,9.1,0.0, ,34.0,15.6,70,22,5.20,30.14
Totals:,,247.5,27, ,,,,,, 
