'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/11/2019,10.0,0.0, ,34.3,20.8,52,18,7.25,21.21
SWAN HILL AERODROME,02/11/2019,2.0,2.4, ,18.6,15.7,97,56,3.37,5.55
SWAN HILL AERODROME,03/11/2019,3.9,13.0, ,23.7,15.4,100,37,3.05,15.99
SWAN HILL AERODROME,04/11/2019,4.4,0.2, ,20.0,6.9,91,35,5.45,18.53
SWAN HILL AERODROME,05/11/2019,5.1,2.6, ,21.4,4.8,99,25,4.22,26.72
SWAN HILL AERODROME,06/11/2019,8.5,0.2, ,28.4,8.0,86,17,8.37,25.32
SWAN HILL AERODROME,07/11/2019,6.8,0.0, ,23.9,11.3,77,28,9.80,19.65
SWAN HILL AERODROME,08/11/2019,5.2,1.2, ,18.9,10.9,93,29,8.53,23.04
SWAN HILL AERODROME,09/11/2019,5.8,1.6, ,21.0,4.1,90,27,7.62,25.14
SWAN HILL AERODROME,10/11/2019,6.0,0.0, ,23.7,11.1,78,27,5.22,24.34
SWAN HILL AERODROME,11/11/2019,9.2,0.0, ,32.6,7.8,85,7,5.44,27.35
SWAN HILL AERODROME,12/11/2019,8.1,0.0, ,22.0,13.1,66,11,10.02,26.11
SWAN HILL AERODROME,13/11/2019,6.3,0.0, ,22.8,5.6,76,26,6.59,26.86
SWAN HILL AERODROME,14/11/2019,6.3,0.0, ,25.0,9.0,83,25,5.51,23.86
SWAN HILL AERODROME,15/11/2019,6.3,0.0, ,24.5,9.1,78,28,6.22,22.93
SWAN HILL AERODROME,16/11/2019,5.3,0.0, ,21.8,6.7,79,20,4.20,21.57
SWAN HILL AERODROME,17/11/2019,6.0,0.0, ,23.7,6.2,78,21,4.08,27.81
SWAN HILL AERODROME,18/11/2019,7.7,0.0, ,32.1,6.9,72,10,3.49,28.07
SWAN HILL AERODROME,19/11/2019,8.8,0.0, ,34.3,11.3,46,11,4.03,28.11
SWAN HILL AERODROME,20/11/2019,10.7,0.0, ,40.1,13.0,65,7,4.57,28.06
SWAN HILL AERODROME,21/11/2019,16.6,0.0, ,43.6,22.2,54,5,10.09,22.86
SWAN HILL AERODROME,22/11/2019,7.3,0.0, ,27.7,9.6,76,14,4.43,28.43
SWAN HILL AERODROME,23/11/2019,7.6,0.0, ,28.1,10.3,73,18,5.07,28.43
SWAN HILL AERODROME,24/11/2019,7.2,0.0, ,29.4,10.2,71,10,3.46,28.02
SWAN HILL AERODROME,25/11/2019,8.9,0.0, ,34.7,9.2,42,8,4.67,18.93
SWAN HILL AERODROME,26/11/2019,7.5,0.0, ,22.2,10.8,67,18,9.39,24.92
SWAN HILL AERODROME,27/11/2019,7.1,0.0, ,28.0,5.1,63,8,3.55,28.28
SWAN HILL AERODROME,28/11/2019,8.2,0.0, ,32.3,10.5,44,9,3.77,26.80
SWAN HILL AERODROME,29/11/2019,9.7,0.0, ,32.7,11.4,53,13,5.92,27.11
SWAN HILL AERODROME,30/11/2019,6.5,0.6, ,23.1,9.7,91,20,6.27,27.24
Totals:,,219,21.8, ,,,,,, 
