'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/10/2014,4.2,0.0, ,18.8,1.3,92,22,4.19,21.09
SWAN HILL AERODROME,02/10/2014,4.2,0.0, ,21.5,2.1,89,29,3.29,21.35
SWAN HILL AERODROME,03/10/2014,4.2,0.0, ,24.2,4.3,95,20,2.26,21.59
SWAN HILL AERODROME,04/10/2014,6.3,0.0, ,30.7,4.4,89,11,3.39,21.71
SWAN HILL AERODROME,05/10/2014,5.7,0.0, ,29.6,9.4,68,17,3.05,21.36
SWAN HILL AERODROME,06/10/2014,6.5,0.0, ,29.7,13.3,82,15,6.39,5.83
SWAN HILL AERODROME,07/10/2014,4.6,1.2, ,19.9,8.0,90,26,6.42,16.22
SWAN HILL AERODROME,08/10/2014,4.5,0.0, ,22.7,2.7,95,27,3.52,21.83
SWAN HILL AERODROME,09/10/2014,5.1,0.0, ,27.4,4.0,90,12,2.44,22.57
SWAN HILL AERODROME,10/10/2014,6.6,0.0, ,30.9,9.4,59,7,3.67,16.44
SWAN HILL AERODROME,11/10/2014,6.7,0.0, ,32.2,7.4,65,9,3.17,22.64
SWAN HILL AERODROME,12/10/2014,9.2,0.0, ,35.3,7.2,69,6,4.95,22.65
SWAN HILL AERODROME,13/10/2014,5.6,0.0, ,18.2,10.0,76,19,8.31,20.66
SWAN HILL AERODROME,14/10/2014,5.6,0.0, ,19.6,5.6,71,24,7.36,22.07
SWAN HILL AERODROME,15/10/2014,5.3,0.0, ,20.8,4.4,83,16,4.74,23.24
SWAN HILL AERODROME,16/10/2014,4.6,0.0, ,21.6,3.7,85,27,4.19,18.78
SWAN HILL AERODROME,17/10/2014,4.7,0.0, ,22.6,3.4,90,21,2.63,25.43
SWAN HILL AERODROME,18/10/2014,6.3,0.0, ,29.2,5.7,68,8,2.93,24.83
SWAN HILL AERODROME,19/10/2014,8.7,0.0, ,34.2,12.6,57,5,4.57,22.92
SWAN HILL AERODROME,20/10/2014,7.1,0.0, ,29.4,11.2,80,12,4.59,23.41
SWAN HILL AERODROME,21/10/2014,6.8,0.0, ,31.7,8.8,81,19,3.60,24.67
SWAN HILL AERODROME,22/10/2014,8.9,0.0, ,37.6,17.5,57,8,4.58,19.27
SWAN HILL AERODROME,23/10/2014,7.7,0.0, ,36.4,15.3,71,11,3.36,24.39
SWAN HILL AERODROME,24/10/2014,8.2,0.2, ,33.7,12.4,79,3,4.21,23.80
SWAN HILL AERODROME,25/10/2014,7.6,0.0, ,34.7,14.3,69,13,3.49,24.55
SWAN HILL AERODROME,26/10/2014,4.8,0.0, ,27.1,9.6,78,26,3.41,13.97
SWAN HILL AERODROME,27/10/2014,7.5,0.6, ,23.8,15.9,84,16,9.44,23.76
SWAN HILL AERODROME,28/10/2014,6.4,0.0, ,24.6,7.7,74,26,7.25,18.44
SWAN HILL AERODROME,29/10/2014,5.5,0.0, ,27.0,5.6,85,19,2.77,25.05
SWAN HILL AERODROME,30/10/2014,7.1,0.0, ,30.2,9.6,71,9,3.68,24.94
SWAN HILL AERODROME,31/10/2014,10.1,0.0, ,37.1,8.8,54,4,5.12,20.48
Totals:,,196.3,2, ,,,,,, 
