'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/11/2015,4.8,0.0, ,28.7,17.8,85,35,4.00,13.01
SWAN HILL AERODROME,02/11/2015,5.7,2.2, ,27.5,12.1,85,28,3.76,22.82
SWAN HILL AERODROME,03/11/2015,6.0,0.0, ,27.7,10.4,73,26,4.00,21.95
SWAN HILL AERODROME,04/11/2015,3.7,0.0, ,25.0,15.4,91,44,4.88,8.73
SWAN HILL AERODROME,05/11/2015,4.6,16.0, ,25.6,16.6,93,52,4.93,19.34
SWAN HILL AERODROME,06/11/2015,5.1,0.6, ,25.8,16.0,93,43,6.13,18.21
SWAN HILL AERODROME,07/11/2015,6.1,0.0, ,24.2,9.9,89,19,4.13,28.67
SWAN HILL AERODROME,08/11/2015,6.7,0.0, ,30.8,9.1,84,8,2.81,26.74
SWAN HILL AERODROME,09/11/2015,7.4,0.0, ,34.3,13.1,65,12,2.75,28.55
SWAN HILL AERODROME,10/11/2015,6.5,0.0, ,30.0,16.5,67,28,4.83,17.84
SWAN HILL AERODROME,11/11/2015,5.4,0.0, ,27.9,11.1,68,30,3.20,20.18
SWAN HILL AERODROME,12/11/2015,5.5,0.0, ,30.1,14.4,84,35,3.91,17.50
SWAN HILL AERODROME,13/11/2015,7.5,2.4, ,26.9,12.4,74,21,5.23,30.44
SWAN HILL AERODROME,14/11/2015,7.2,0.0, ,25.6,9.5,73,17,5.12,30.47
SWAN HILL AERODROME,15/11/2015,7.0,0.0, ,27.8,10.1,76,18,3.84,30.47
SWAN HILL AERODROME,16/11/2015,7.5,0.0, ,31.4,12.2,79,18,3.95,27.92
SWAN HILL AERODROME,17/11/2015,11.2,0.0, ,36.4,15.5,49,9,6.21,27.86
SWAN HILL AERODROME,18/11/2015,9.7,0.0, ,39.6,13.2,56,8,3.65,29.72
SWAN HILL AERODROME,19/11/2015,12.2,0.0, ,40.9,22.6,51,12,6.20,28.01
SWAN HILL AERODROME,20/11/2015,9.1,0.0, ,33.5,17.6,65,22,6.09,26.09
SWAN HILL AERODROME,21/11/2015,7.0,0.0, ,24.9,11.2,71,22,5.01,30.54
SWAN HILL AERODROME,22/11/2015,7.4,0.0, ,26.9,8.3,68,18,4.84,30.34
SWAN HILL AERODROME,23/11/2015,7.4,0.0, ,26.5,10.5,67,22,5.34,29.95
SWAN HILL AERODROME,24/11/2015,8.1,0.0, ,29.3,11.4,64,12,4.47,30.40
SWAN HILL AERODROME,25/11/2015,13.5,0.0, ,37.3,11.0,59,6,8.64,28.46
SWAN HILL AERODROME,26/11/2015,8.2,0.0, ,22.3,12.3,74,11,9.56,31.52
SWAN HILL AERODROME,27/11/2015,6.5,0.0, ,23.8,6.3,53,21,3.90,30.99
SWAN HILL AERODROME,28/11/2015,6.7,0.0, ,26.7,8.0,67,20,3.75,28.28
SWAN HILL AERODROME,29/11/2015,6.5,0.0, ,26.6,11.7,62,24,3.77,26.80
SWAN HILL AERODROME,30/11/2015,10.5,0.0, ,35.2,9.9,59,15,7.33,19.92
Totals:,,220.7,21.2, ,,,,,, 
