'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWAN HILL AERODROME Victoria for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWAN HILL AERODROME,01/03/2019,8.1,0.0, ,37.5,18.9,42,13,3.48,24.00
SWAN HILL AERODROME,02/03/2019,9.0,0.0, ,37.1,21.7,39,13,4.41,23.88
SWAN HILL AERODROME,03/03/2019,8.5,0.0, ,40.0,20.6,44,10,3.73,20.96
SWAN HILL AERODROME,04/03/2019,6.6,0.0, ,33.6,20.0,47,18,4.17,10.84
SWAN HILL AERODROME,05/03/2019,10.2,0.2, ,34.2,20.3,63,10,7.71,20.65
SWAN HILL AERODROME,06/03/2019,6.5,0.0, ,22.2,13.4,70,18,7.47,21.87
SWAN HILL AERODROME,07/03/2019,4.9,0.0, ,24.7,6.1,62,12,2.49,22.39
SWAN HILL AERODROME,08/03/2019,5.5,0.0, ,30.7,8.6,45,8,2.35,19.80
SWAN HILL AERODROME,09/03/2019,6.9,0.0, ,32.0,15.5,50,19,3.79,22.58
SWAN HILL AERODROME,10/03/2019,5.1,0.0, ,27.8,17.6,69,35,4.42,13.43
SWAN HILL AERODROME,11/03/2019,6.0,0.0, ,29.7,14.4,77,28,4.56,19.43
SWAN HILL AERODROME,12/03/2019,6.1,0.0, ,24.4,12.4,69,24,6.24,19.51
SWAN HILL AERODROME,13/03/2019,4.5,0.0, ,22.4,8.1,65,24,3.12,19.88
SWAN HILL AERODROME,14/03/2019,5.7,0.0, ,27.2,11.6,58,17,3.50,21.52
SWAN HILL AERODROME,15/03/2019,5.8,0.0, ,28.5,10.6,67,14,3.35,21.27
SWAN HILL AERODROME,16/03/2019,6.2,0.0, ,31.8,12.7,76,21,3.71,20.86
SWAN HILL AERODROME,17/03/2019,5.5,0.0, ,32.2,17.7,56,23,2.47,20.84
SWAN HILL AERODROME,18/03/2019,6.5,0.0, ,34.4,15.9,51,14,3.11,20.56
SWAN HILL AERODROME,19/03/2019,6.0,0.0, ,32.7,15.1,75,16,3.13,20.30
SWAN HILL AERODROME,20/03/2019,6.0,0.0, ,32.6,14.4,84,17,3.35,20.17
SWAN HILL AERODROME,21/03/2019,5.7,0.0, ,33.4,15.2,83,20,3.12,18.59
SWAN HILL AERODROME,22/03/2019,6.4,0.2, ,35.1,19.4,81,19,3.56,19.40
SWAN HILL AERODROME,23/03/2019,8.7,0.0, ,35.0,20.5,64,16,6.58,15.18
SWAN HILL AERODROME,24/03/2019,3.5,0.4, ,26.1,18.4,93,53,5.91,7.84
SWAN HILL AERODROME,25/03/2019,6.2,0.0, ,22.7,16.1,72,28,9.85,15.28
SWAN HILL AERODROME,26/03/2019,4.5,0.0, ,22.9,6.0,76,24,3.85,18.94
SWAN HILL AERODROME,27/03/2019,4.1,0.0, ,25.6,7.9,74,20,2.23,18.81
SWAN HILL AERODROME,28/03/2019,3.7,0.0, ,29.0,7.6,59,13,1.47,16.33
SWAN HILL AERODROME,29/03/2019,9.6,0.0, ,31.7,11.6,51,9,8.21,14.23
SWAN HILL AERODROME,30/03/2019,5.3,0.0, ,19.3,6.7,73,21,8.43,16.31
SWAN HILL AERODROME,31/03/2019,3.6,0.0, ,20.7,8.8,85,40,5.85,9.57
Totals:,,190.9,0.8, ,,,,,, 
